__time,/distances/data[0],/distances/data[1],/distances/data[2],/distances/data[3],/distances/data[4],/distances/data[5],/distances/layout/data_offset,AvgBoidDistance
1714651621.665111,0.671330503,0.668216542,0.671530800,0.672134163,0.671292885,0.668150402,0.000000000,0.670359282
1714651621.764379,0.671328290,0.668212611,0.671539765,0.672137438,0.671256942,0.668152083,0.000000000,0.670360222
1714651621.864843,0.671316388,0.668225187,0.671566374,0.672142480,0.671215822,0.668172250,0.000000000,0.670369316
1714651621.964422,0.671303835,0.668255183,0.671594674,0.672317879,0.671182021,0.668171230,0.000000000,0.670384564
1714651622.063718,0.671442586,0.668264631,0.671590485,0.672329314,0.671151667,0.668183294,0.000000000,0.670432567
1714651622.163299,0.671279387,0.668295129,0.671646040,0.672337815,0.671111030,0.668189960,0.000000000,0.670406852
1714651622.264335,0.671412810,0.668312437,0.671670711,0.672348428,0.671246535,0.668217503,0.000000000,0.670465319
1714651622.364196,0.671257815,0.668348935,0.671695018,0.672208441,0.671025084,0.668222021,0.000000000,0.670433923
1714651622.463656,0.671245051,0.668389015,0.671720031,0.672225679,0.670993406,0.668227615,0.000000000,0.670451366
1714651622.563565,0.671233268,0.668427197,0.671746388,0.672236021,0.670962080,0.668228003,0.000000000,0.670468951
1714651622.664634,0.671227119,0.668476994,0.671770187,0.672397571,0.670927097,0.668189832,0.000000000,0.670491433
1714651622.763184,0.671220599,0.668509506,0.671797983,0.672247346,0.670879616,0.668206950,0.000000000,0.670509363
1714651622.863311,0.671211409,0.668564873,0.671824370,0.672255961,0.670839066,0.668199178,0.000000000,0.670533550
1714651622.963227,0.671200663,0.668617515,0.671848281,0.672264311,0.670811043,0.668195180,0.000000000,0.670555486
1714651623.063242,0.671194351,0.668665287,0.671820025,0.672271738,0.670603125,0.668152301,0.000000000,0.670559888
1714651623.163069,0.671196637,0.668726506,0.671897913,0.672432047,0.670758824,0.668142579,0.000000000,0.670607019
1714651623.263066,0.671198269,0.668778244,0.671924561,0.672440119,0.670721573,0.668128451,0.000000000,0.670633692
1714651623.363850,0.671194573,0.668815750,0.671948192,0.672298668,0.670687253,0.668154513,0.000000000,0.670652839
1714651623.463555,0.671314859,0.668873537,0.671912648,0.672454372,0.670663213,0.668104967,0.000000000,0.670700348
1714651623.564173,0.671183489,0.668922962,0.671995156,0.672306827,0.670642902,0.668130676,0.000000000,0.670700536
1714651623.663520,0.671177708,0.668968268,0.672015706,0.672299061,0.670618760,0.668112757,0.000000000,0.670720561
1714651623.763189,0.671163467,0.669014638,0.671968173,0.672283762,0.670402726,0.668055954,0.000000000,0.670715426
1714651623.863701,0.671143334,0.669070909,0.672043609,0.672267700,0.670560017,0.668085043,0.000000000,0.670752617
1714651623.964211,0.671122281,0.669128321,0.671991684,0.672264303,0.670352598,0.668046882,0.000000000,0.670747429
1714651624.063784,0.671102154,0.669181490,0.672070255,0.672265214,0.670526888,0.668099801,0.000000000,0.670784633
1714651624.163496,0.671079810,0.669229741,0.672085004,0.672266446,0.670508630,0.668118196,0.000000000,0.670798185
1714651624.263131,0.671059160,0.669276458,0.672032373,0.672265072,0.670293919,0.668093473,0.000000000,0.670789330
1714651624.363034,0.671046238,0.669348526,0.672110130,0.672410134,0.670456835,0.668101626,0.000000000,0.670834965
1714651624.463591,0.671032166,0.669373334,0.672119761,0.672260041,0.670437195,0.668154718,0.000000000,0.670841754
1714651624.564002,0.671016338,0.669447709,0.672126324,0.672409491,0.670426812,0.668124836,0.000000000,0.670863457
1714651624.663135,0.671001245,0.669490573,0.672133146,0.672405901,0.670417246,0.668138375,0.000000000,0.670874988
1714651624.763079,0.670984212,0.669502626,0.672138262,0.672240625,0.670400219,0.668190489,0.000000000,0.670875033
1714651624.864550,0.670966544,0.669542898,0.672142834,0.672217385,0.670378136,0.668198963,0.000000000,0.670884092
1714651624.964408,0.670946876,0.669583987,0.672145042,0.672188833,0.670360805,0.668035268,0.000000000,0.670891968
1714651625.063056,0.670930577,0.669516161,0.672146916,0.671599942,0.670354674,0.667570531,0.000000000,0.670864552
1714651625.163092,0.670919096,0.669355819,0.672147416,0.670587217,0.670355453,0.666918780,0.000000000,0.670807444
1714651625.264234,0.670916022,0.669171612,0.672147326,0.669532237,0.670353433,0.665884345,0.000000000,0.670744987
1714651625.363076,0.670909959,0.668908496,0.672210147,0.668018984,0.670535217,0.664681878,0.000000000,0.670676201
1714651625.464334,0.670918739,0.668603845,0.672151175,0.666254817,0.670329073,0.663196834,0.000000000,0.670557919
1714651625.563515,0.670934131,0.668256561,0.672157679,0.664277685,0.670325676,0.661580358,0.000000000,0.670449457
1714651625.663706,0.670958141,0.667871772,0.672168644,0.662149788,0.670334672,0.659833713,0.000000000,0.670332852
1714651625.763280,0.670998839,0.667465057,0.672187109,0.659904168,0.670349897,0.657978631,0.000000000,0.670217002
1714651625.863176,0.671055758,0.667068046,0.672206536,0.657642651,0.670364742,0.656104828,0.000000000,0.670110113
1714651625.963090,0.670991535,0.666672087,0.672229203,0.655139344,0.670185188,0.654176197,0.000000000,0.669964275
1714651626.063092,0.671220715,0.666253452,0.672261765,0.652761486,0.670399563,0.652252551,0.000000000,0.669911977
1714651626.163643,0.671332074,0.665844364,0.672298969,0.650268745,0.670435480,0.650183692,0.000000000,0.669825136
1714651626.263006,0.671447411,0.665477957,0.672337794,0.647981874,0.670482426,0.648273504,0.000000000,0.669754387
1714651626.363043,0.671589693,0.665098030,0.672383791,0.645563451,0.670542805,0.646070227,0.000000000,0.669690505
1714651626.464117,0.671748164,0.664735330,0.672430728,0.643114612,0.670605219,0.644008684,0.000000000,0.669638074
1714651626.563072,0.671944938,0.664371416,0.672493074,0.640456456,0.670675675,0.641940180,0.000000000,0.669603143
1714651626.663059,0.672152839,0.664052705,0.672622473,0.638034666,0.670947994,0.639764755,0.000000000,0.669609339
1714651626.763975,0.672387899,0.663756458,0.672635671,0.635517833,0.670859017,0.637553993,0.000000000,0.669593342
1714651626.864590,0.672762362,0.663505526,0.672649764,0.633247885,0.670958741,0.635593651,0.000000000,0.669639217
1714651626.963006,0.672895381,0.663297676,0.672787456,0.630996873,0.671055518,0.633815769,0.000000000,0.669660171
1714651627.063076,0.673167769,0.663121238,0.672868283,0.628945940,0.671153614,0.632014575,0.000000000,0.669719097
1714651627.163109,0.673460880,0.662970171,0.672956821,0.627001468,0.671266925,0.630105487,0.000000000,0.669795957
1714651627.263173,0.673799672,0.662861387,0.673057950,0.624865513,0.671404390,0.628367500,0.000000000,0.669906336
1714651627.363084,0.674141700,0.662781348,0.673156392,0.622908869,0.671539078,0.626593269,0.000000000,0.670026480
1714651627.463081,0.674479252,0.662722838,0.673251014,0.621125838,0.671668288,0.624778198,0.000000000,0.670151035
1714651627.563083,0.674827410,0.662725858,0.673348175,0.619332626,0.671808177,0.623297028,0.000000000,0.670300481
1714651627.664563,0.675190872,0.662753905,0.673449562,0.617650105,0.671967588,0.621706840,0.000000000,0.670464779
1714651627.763660,0.675571538,0.662819740,0.673554812,0.616040255,0.672141643,0.620159339,0.000000000,0.670648696
1714651627.863948,0.675963753,0.662920881,0.673660410,0.614488928,0.672319098,0.618649597,0.000000000,0.670848348
1714651627.963071,0.676357932,0.663058289,0.673707514,0.612992224,0.672313342,0.617088836,0.000000000,0.671041245
1714651628.063232,0.676734966,0.663224271,0.673863735,0.611596397,0.672680607,0.615798977,0.000000000,0.671274324
1714651628.165338,0.677126214,0.663409585,0.673967581,0.610192431,0.672890206,0.614214018,0.000000000,0.671501127
1714651628.263084,0.677524747,0.663649310,0.674075492,0.608786404,0.673115934,0.612800223,0.000000000,0.671749850
1714651628.363113,0.677926693,0.663946329,0.674182188,0.607377581,0.673347640,0.611558302,0.000000000,0.672018403
1714651628.463792,0.678320559,0.664255366,0.674284054,0.606034097,0.673581290,0.610187519,0.000000000,0.672286659
1714651628.563090,0.678743648,0.664629342,0.674398140,0.604616770,0.673846881,0.608740470,0.000000000,0.672590377
1714651628.663092,0.679136655,0.665007044,0.674511834,0.603351516,0.674115021,0.607443638,0.000000000,0.672885178
1714651628.763058,0.679657966,0.665412930,0.674581304,0.602217323,0.674393548,0.606073202,0.000000000,0.673217400
1714651628.864076,0.679934228,0.665849985,0.674694683,0.600977575,0.674530369,0.604840476,0.000000000,0.673492965
1714651628.963278,0.680287069,0.666283242,0.674839859,0.599953439,0.674990853,0.603852997,0.000000000,0.673803390
1714651629.064009,0.680756934,0.666748620,0.674900504,0.599029935,0.675268715,0.602684942,0.000000000,0.674135353
1714651629.164269,0.680967250,0.667219028,0.675048799,0.598029957,0.675579061,0.601811512,0.000000000,0.674411692
1714651629.263220,0.681354294,0.667650401,0.675050127,0.597329249,0.675644031,0.600960682,0.000000000,0.674684941
1714651629.363066,0.681654152,0.668068733,0.675193952,0.596542761,0.676116850,0.600055349,0.000000000,0.674972279
1714651629.463641,0.681889182,0.668638714,0.675352349,0.595513233,0.676505541,0.599139786,0.000000000,0.675293415
1714651629.563206,0.682375562,0.669263778,0.675439062,0.594596896,0.676883943,0.597981084,0.000000000,0.675692801
1714651629.663091,0.682560846,0.669840299,0.675552944,0.593699289,0.677085406,0.597101035,0.000000000,0.675984696
1714651629.764926,0.682899585,0.670500397,0.675683367,0.592819389,0.677498367,0.596176473,0.000000000,0.676361117
1714651629.863142,0.683234941,0.671181832,0.675849922,0.591962164,0.678106605,0.595399583,0.000000000,0.676755565
1714651629.963735,0.683560903,0.671879769,0.675979025,0.591125486,0.678565479,0.594530609,0.000000000,0.677139899
1714651630.063137,0.684009328,0.672642892,0.676081749,0.590349037,0.679014603,0.593722545,0.000000000,0.677577989
1714651630.163927,0.684178712,0.673279812,0.676207457,0.589599074,0.679309309,0.592826269,0.000000000,0.677888660
1714651630.263607,0.684557989,0.673965122,0.676324273,0.589003410,0.679859149,0.592337288,0.000000000,0.678282462
1714651630.363373,0.684703543,0.674612992,0.676455437,0.588315186,0.680166841,0.591536639,0.000000000,0.678590657
1714651630.463171,0.684981652,0.675355396,0.676591932,0.587642597,0.680660469,0.590880966,0.000000000,0.678976327
1714651630.565068,0.685247308,0.676070658,0.676756613,0.587011868,0.681302617,0.590402278,0.000000000,0.679358193
1714651630.663057,0.685658114,0.676916304,0.676884537,0.586363119,0.681816425,0.589791588,0.000000000,0.679819652
1714651630.763067,0.685802447,0.677645434,0.677025196,0.585698195,0.682206302,0.589049693,0.000000000,0.680157692
1714651630.863079,0.686201570,0.678483181,0.677181703,0.585087722,0.682894712,0.588461136,0.000000000,0.680622151
1714651630.965150,0.686348308,0.679301948,0.677339383,0.584442535,0.683318453,0.587930904,0.000000000,0.680996547
1714651631.063077,0.686602702,0.680130246,0.677490565,0.583838335,0.683891594,0.587421233,0.000000000,0.681407838
1714651631.163404,0.686845860,0.680910440,0.677656439,0.583233850,0.684630193,0.586900432,0.000000000,0.681804246
1714651631.263145,0.687091899,0.681834052,0.677789878,0.582593228,0.685100033,0.586418523,0.000000000,0.682238610
1714651631.363121,0.687306139,0.682676182,0.677924724,0.581992351,0.685696945,0.585951427,0.000000000,0.682635682
1714651631.464899,0.687531588,0.683616749,0.678091181,0.581341410,0.686507098,0.585589325,0.000000000,0.683079839
1714651631.564292,0.687746370,0.684532500,0.678230269,0.580734957,0.687009266,0.585042894,0.000000000,0.683503046
1714651631.663090,0.687952019,0.685453812,0.678395928,0.580135023,0.687824192,0.584768744,0.000000000,0.683933920
1714651631.763295,0.688169869,0.686455049,0.678562412,0.579485199,0.688565633,0.584362833,0.000000000,0.684395776
1714651631.863726,0.688374044,0.687411587,0.678724368,0.578876826,0.689278934,0.584001810,0.000000000,0.684836666
1714651631.963107,0.688700965,0.688416497,0.678889827,0.578290462,0.689992919,0.583542146,0.000000000,0.685335763
1714651632.063601,0.688897268,0.689402927,0.679062493,0.577752308,0.690684813,0.583406118,0.000000000,0.685787562
1714651632.163193,0.689085869,0.690298950,0.679223922,0.577259057,0.691219361,0.583061457,0.000000000,0.686202914
1714651632.263073,0.689140301,0.691095299,0.679403412,0.576768292,0.692046163,0.582985059,0.000000000,0.686546337
1714651632.363215,0.689419476,0.692030773,0.679551240,0.576294510,0.692705535,0.582802897,0.000000000,0.687000496
1714651632.463110,0.689456728,0.692893619,0.679704866,0.575752250,0.693325722,0.582483821,0.000000000,0.687351738
1714651632.563294,0.689591257,0.693812730,0.679852241,0.575207619,0.694186233,0.582409429,0.000000000,0.687752076
1714651632.663792,0.689702502,0.694735136,0.679973306,0.574647638,0.694915209,0.582211449,0.000000000,0.688136981
1714651632.763096,0.689793120,0.695651690,0.680071291,0.574087408,0.695519327,0.581901994,0.000000000,0.688505367
1714651632.863344,0.689980365,0.696553297,0.680157744,0.573535948,0.696370423,0.581716728,0.000000000,0.688897135
1714651632.963138,0.689917836,0.697422517,0.680230780,0.572895000,0.697192967,0.581504437,0.000000000,0.689190377
1714651633.063165,0.689950936,0.698461978,0.680284682,0.572228640,0.698042959,0.581414347,0.000000000,0.689565865
1714651633.164598,0.689959998,0.699307765,0.680318609,0.571599909,0.698815040,0.581092325,0.000000000,0.689862124
1714651633.264347,0.689955741,0.700336459,0.680338635,0.570943703,0.699517472,0.580908801,0.000000000,0.690210278
1714651633.363189,0.689940600,0.701298712,0.680352129,0.570293515,0.700490667,0.580861429,0.000000000,0.690530480
1714651633.463130,0.689916088,0.702052707,0.680353869,0.569774831,0.701163546,0.580737372,0.000000000,0.690774221
1714651633.563495,0.689874318,0.702936293,0.680345342,0.569408531,0.701998784,0.580789120,0.000000000,0.691051984
1714651633.663082,0.689834414,0.703587813,0.680331459,0.569715975,0.702755087,0.581179604,0.000000000,0.691251228
1714651633.763974,0.689900089,0.704331184,0.680308078,0.570541459,0.703531483,0.582086904,0.000000000,0.691513117
1714651633.863600,0.689727633,0.704901628,0.680286271,0.571795277,0.704333990,0.583445428,0.000000000,0.691638511
1714651633.963131,0.689667751,0.705311818,0.680254445,0.573435152,0.705072285,0.584805583,0.000000000,0.691744671
1714651634.063017,0.689600257,0.705757559,0.680213037,0.575318744,0.705837479,0.586469832,0.000000000,0.691856951
1714651634.165179,0.689648703,0.706294798,0.680160023,0.577092434,0.706590222,0.588049144,0.000000000,0.692034508
1714651634.263026,0.689460800,0.706777898,0.680102658,0.578494558,0.707358538,0.589499102,0.000000000,0.692113785
1714651634.364206,0.689365326,0.707274428,0.680021368,0.579611258,0.708087969,0.590616755,0.000000000,0.692220374
1714651634.463188,0.689361813,0.707768530,0.679912758,0.580439399,0.708784650,0.591393571,0.000000000,0.692347700
1714651634.562970,0.689117964,0.708157687,0.679799767,0.581036764,0.709504524,0.592132550,0.000000000,0.692358473
1714651634.664886,0.688960347,0.708675561,0.679653637,0.581416369,0.710077262,0.592707265,0.000000000,0.692429848
1714651634.763415,0.688663638,0.709057468,0.679500499,0.581676285,0.710913073,0.593335781,0.000000000,0.692407202
1714651634.863291,0.688538513,0.709606782,0.679274034,0.581790036,0.711629698,0.593754154,0.000000000,0.692473110
1714651634.963060,0.688293783,0.710028640,0.679042323,0.581780281,0.712309058,0.594068359,0.000000000,0.692454915
1714651635.063045,0.688137791,0.710417262,0.678780752,0.581696267,0.712949706,0.594181124,0.000000000,0.692445269
1714651635.163028,0.687848514,0.710783390,0.678503504,0.581529389,0.713597283,0.594358184,0.000000000,0.692378470
1714651635.263103,0.687334391,0.711059997,0.678231665,0.581285494,0.714244121,0.594614172,0.000000000,0.692208684
1714651635.363078,0.687130159,0.711391825,0.677898893,0.581014647,0.714818254,0.594579338,0.000000000,0.692140292
1714651635.463608,0.686797306,0.711682369,0.677563996,0.580697140,0.715375226,0.594633596,0.000000000,0.692014557
1714651635.563026,0.686421491,0.712022102,0.677192761,0.580320998,0.715937832,0.594771932,0.000000000,0.691878785
1714651635.663126,0.686025689,0.712285866,0.676796572,0.579917043,0.716477562,0.594747799,0.000000000,0.691702709
1714651635.763060,0.685733849,0.712540862,0.676376683,0.579503119,0.717097396,0.594703312,0.000000000,0.691550465
1714651635.863073,0.685221314,0.712771857,0.675956622,0.579048990,0.717455401,0.594649272,0.000000000,0.691316598
1714651635.963985,0.684796692,0.712989594,0.675508569,0.578581587,0.717921109,0.594582586,0.000000000,0.691098285
1714651636.064057,0.684485694,0.713180729,0.675047320,0.578132243,0.718335729,0.594356233,0.000000000,0.690904581
1714651636.163141,0.683936261,0.713308189,0.674601100,0.577611510,0.718766779,0.594214427,0.000000000,0.690615183
1714651636.263049,0.683482258,0.713559811,0.674107565,0.577055870,0.719174147,0.594167277,0.000000000,0.690383211
1714651636.363092,0.683021109,0.713738939,0.673593593,0.576463984,0.719559574,0.593943387,0.000000000,0.690117880
1714651636.463487,0.682550841,0.713897661,0.673065253,0.575863705,0.719930050,0.593687777,0.000000000,0.689837918
1714651636.564585,0.682190307,0.714038630,0.672508776,0.575297533,0.720276640,0.593270358,0.000000000,0.689579238
1714651636.664453,0.681580586,0.714137435,0.671957659,0.574893507,0.720638822,0.593229192,0.000000000,0.689225226
1714651636.763014,0.681111406,0.714140491,0.671403317,0.575044019,0.720953177,0.593424556,0.000000000,0.688885071
1714651636.863082,0.680645510,0.714068309,0.670839341,0.575624906,0.721246561,0.593926120,0.000000000,0.688517720
1714651636.963029,0.680169853,0.713927113,0.670245036,0.576605952,0.721538513,0.594707926,0.000000000,0.688114001
1714651637.063069,0.679726245,0.713741705,0.669674083,0.577834342,0.721814264,0.595642567,0.000000000,0.687714011
1714651637.163048,0.679299604,0.713524932,0.669114575,0.579273978,0.722083711,0.596707380,0.000000000,0.687313037
1714651637.263083,0.678895071,0.713334082,0.668569316,0.580630018,0.722339574,0.597687775,0.000000000,0.686932823
1714651637.364935,0.678639187,0.713202109,0.668015780,0.581746881,0.722569329,0.598320316,0.000000000,0.686619026
1714651637.463030,0.678177710,0.713125338,0.667531279,0.582532458,0.722796432,0.599013836,0.000000000,0.686278109
1714651637.563793,0.677843553,0.713090146,0.667023967,0.583131909,0.723017970,0.599423084,0.000000000,0.685985889
1714651637.664154,0.677505562,0.713022017,0.666505416,0.583577463,0.723246377,0.599569471,0.000000000,0.685677665
1714651637.763712,0.677163054,0.713049594,0.665974061,0.583825637,0.723474946,0.599742122,0.000000000,0.685395570
1714651637.863141,0.676847837,0.713163290,0.665448270,0.583907513,0.723543934,0.599833315,0.000000000,0.685153132
1714651637.963696,0.676557157,0.713221541,0.664996371,0.583921724,0.723866844,0.600018553,0.000000000,0.684925023
1714651638.063805,0.676254018,0.713225892,0.664510615,0.583884118,0.724057230,0.599886512,0.000000000,0.684663509
1714651638.163099,0.675940333,0.713376879,0.664020641,0.583747367,0.724253244,0.600005446,0.000000000,0.684445951
1714651638.263060,0.675645155,0.713410113,0.663585938,0.583600044,0.724570667,0.599958899,0.000000000,0.684213735
1714651638.363177,0.675365282,0.713586570,0.663113418,0.583384310,0.724602695,0.599901766,0.000000000,0.684021757
1714651638.463107,0.675129284,0.713707246,0.662706366,0.583183119,0.724756757,0.599844001,0.000000000,0.683847632
1714651638.564739,0.674886061,0.713852781,0.662255496,0.582959267,0.724785779,0.599637055,0.000000000,0.683664780
1714651638.664034,0.674666843,0.714000939,0.661906994,0.582752884,0.725076397,0.599724638,0.000000000,0.683524926
1714651638.764850,0.674461543,0.714162338,0.661538910,0.582548259,0.725231468,0.599663977,0.000000000,0.683387597
1714651638.864786,0.674264797,0.714284167,0.661162341,0.582342717,0.725388268,0.599448722,0.000000000,0.683237102
1714651638.963136,0.674075574,0.714542795,0.660759703,0.582119370,0.725402038,0.599385359,0.000000000,0.683126024
1714651639.063173,0.673902958,0.714682301,0.660456506,0.581944032,0.725676357,0.599329965,0.000000000,0.683013922
1714651639.164993,0.673718008,0.714927619,0.660094627,0.581932623,0.725830369,0.599552808,0.000000000,0.682913418
1714651639.263807,0.673548907,0.715016414,0.659727486,0.582354256,0.725836468,0.599764252,0.000000000,0.682764269
1714651639.363702,0.673366391,0.715045961,0.659410326,0.583139583,0.726125600,0.600528995,0.000000000,0.682607559
1714651639.463209,0.673171578,0.715036769,0.659043586,0.584182390,0.726274859,0.601332728,0.000000000,0.682417311
1714651639.563042,0.672961840,0.715002763,0.658665507,0.585429027,0.726423988,0.602287633,0.000000000,0.682210037
1714651639.663054,0.672736575,0.714953301,0.658280502,0.586833419,0.726576633,0.603355552,0.000000000,0.681990126
1714651639.763050,0.672502487,0.714894912,0.657891728,0.588364776,0.726735093,0.604503041,0.000000000,0.681763042
1714651639.863528,0.672386577,0.714835646,0.657486990,0.590091479,0.727042169,0.605752259,0.000000000,0.681569738
1714651639.963021,0.672032769,0.714725961,0.657088075,0.591935861,0.727067863,0.606953424,0.000000000,0.681282268
1714651640.063695,0.671798624,0.714766736,0.656684976,0.593726331,0.727230524,0.608426970,0.000000000,0.681083445
1714651640.163118,0.671599748,0.714772106,0.656290702,0.595501267,0.727232537,0.609576812,0.000000000,0.680887519
1714651640.263620,0.671428552,0.714797500,0.656008964,0.597221692,0.727528107,0.610972389,0.000000000,0.680745005
1714651640.364310,0.671261972,0.714840604,0.655646340,0.599023472,0.727537028,0.612128566,0.000000000,0.680582972
1714651640.463998,0.671104973,0.714901944,0.655384521,0.600820636,0.727838518,0.613577625,0.000000000,0.680463813
1714651640.563071,0.670954686,0.714985912,0.655089364,0.602609500,0.727983576,0.614882086,0.000000000,0.680343321
1714651640.663551,0.670810412,0.715096020,0.654809059,0.604382059,0.728122188,0.616190931,0.000000000,0.680238497
1714651640.763567,0.670672123,0.715226737,0.654549372,0.606131213,0.728259014,0.617497263,0.000000000,0.680149410
1714651640.864535,0.670545313,0.715359160,0.654315240,0.607787273,0.728389828,0.618734362,0.000000000,0.680073238
1714651640.963028,0.670415580,0.715496160,0.654078219,0.609490324,0.728521055,0.619997269,0.000000000,0.679996653
1714651641.063030,0.670404163,0.715633428,0.653798679,0.611190061,0.728635481,0.621079783,0.000000000,0.679945423
1714651641.163045,0.670157667,0.715772712,0.653640203,0.612731506,0.728741879,0.622390501,0.000000000,0.679856861
1714651641.263101,0.670139361,0.715929845,0.653387725,0.614368493,0.728835224,0.623437459,0.000000000,0.679818977
1714651641.364956,0.669883220,0.716031536,0.653253605,0.615958175,0.728926961,0.624625289,0.000000000,0.679722787
1714651641.463399,0.669738962,0.716238530,0.653070341,0.617369732,0.729006035,0.625853492,0.000000000,0.679682611
1714651641.564408,0.669581230,0.716332319,0.652884895,0.618993337,0.729072291,0.626906748,0.000000000,0.679599481
1714651641.663243,0.669402759,0.716478522,0.652751168,0.620543591,0.729268564,0.628237349,0.000000000,0.679544150
1714651641.763215,0.669185256,0.716628161,0.652555617,0.622098349,0.729300561,0.629425844,0.000000000,0.679456345
1714651641.863140,0.668945299,0.716832813,0.652307042,0.623522397,0.729171337,0.630533109,0.000000000,0.679361718
1714651641.963151,0.668695944,0.716968754,0.652111879,0.624978884,0.729171771,0.631647561,0.000000000,0.679258859
1714651642.063030,0.668452006,0.717076226,0.651925427,0.626332695,0.729150022,0.632687471,0.000000000,0.679151220
1714651642.163074,0.668206432,0.717160788,0.651743953,0.627645201,0.729104008,0.633696952,0.000000000,0.679037058
1714651642.263103,0.668079034,0.717232786,0.651531293,0.628939414,0.729037937,0.634529350,0.000000000,0.678947704
1714651642.363078,0.667857158,0.717291551,0.651396944,0.630077973,0.728957487,0.635407849,0.000000000,0.678848551
1714651642.463098,0.667524330,0.717335449,0.651274213,0.631168442,0.728716969,0.636264311,0.000000000,0.678711330
1714651642.563175,0.667313139,0.717353370,0.651203823,0.632198128,0.728741735,0.637203952,0.000000000,0.678623444
1714651642.663113,0.667170009,0.717342746,0.651019240,0.633374925,0.728586190,0.637952288,0.000000000,0.678510665
1714651642.763042,0.666824427,0.717313245,0.650950622,0.634337752,0.728410974,0.638851915,0.000000000,0.678362765
1714651642.863072,0.666581322,0.717270009,0.650848509,0.635329134,0.728214355,0.639615810,0.000000000,0.678233280
1714651642.963084,0.666452775,0.717210071,0.650713168,0.636306687,0.728009852,0.640211021,0.000000000,0.678125338
1714651643.063107,0.666125274,0.717130685,0.650672699,0.637146349,0.727787554,0.640998629,0.000000000,0.677976219
1714651643.163183,0.665904280,0.717017426,0.650590416,0.638004160,0.727541233,0.641642667,0.000000000,0.677837374
1714651643.263007,0.665670341,0.716871999,0.650472517,0.638865850,0.727133483,0.642147422,0.000000000,0.677671619
1714651643.364550,0.665441772,0.716640517,0.650442041,0.639705074,0.726962557,0.642762281,0.000000000,0.677508110
1714651643.463256,0.665189630,0.716533926,0.650338876,0.640499346,0.726507074,0.643350972,0.000000000,0.677354144
1714651643.563114,0.665067566,0.716351368,0.650283627,0.641206172,0.726328524,0.643863631,0.000000000,0.677234187
1714651643.664496,0.664849048,0.716230683,0.650228941,0.641812773,0.726015659,0.644435459,0.000000000,0.677102891
1714651643.763073,0.664530126,0.715924061,0.650173091,0.642462524,0.725556607,0.644757677,0.000000000,0.676875759
1714651643.863081,0.664399739,0.715667999,0.650119116,0.643084719,0.725317272,0.645187799,0.000000000,0.676728952
1714651643.964649,0.664065336,0.715401475,0.650104181,0.643683117,0.724916795,0.645726101,0.000000000,0.676523664
1714651644.063106,0.663940976,0.715124449,0.650042196,0.644266624,0.724542836,0.645990991,0.000000000,0.676369207
1714651644.163278,0.663712567,0.714828419,0.650013988,0.644823720,0.724140698,0.646362825,0.000000000,0.676184991
1714651644.264318,0.663392405,0.714505940,0.650009604,0.645360668,0.723707143,0.646827150,0.000000000,0.675969316
1714651644.363176,0.663166781,0.714142127,0.649953793,0.645899736,0.723157991,0.647033395,0.000000000,0.675754233
1714651644.464595,0.662954471,0.713794871,0.649929813,0.646373326,0.722732221,0.647316299,0.000000000,0.675559718
1714651644.563114,0.662730881,0.713424482,0.649914497,0.646849696,0.722277006,0.647596494,0.000000000,0.675356620
1714651644.663708,0.662618958,0.713063831,0.649910320,0.647286631,0.721954171,0.647852448,0.000000000,0.675197703
1714651644.763046,0.662410974,0.712688442,0.649910460,0.647716745,0.721513717,0.648097416,0.000000000,0.675003292
1714651644.865002,0.662196963,0.712273585,0.649910103,0.648144914,0.721046862,0.648328229,0.000000000,0.674793550
1714651644.963376,0.661888942,0.711818175,0.649923474,0.648588754,0.720525984,0.648653712,0.000000000,0.674543530
1714651645.064349,0.661670664,0.711371030,0.649923556,0.648989985,0.720037646,0.648848422,0.000000000,0.674321750
1714651645.164676,0.661533706,0.711010581,0.649921260,0.649357394,0.719569235,0.649025231,0.000000000,0.674155182
1714651645.263176,0.661326781,0.710489870,0.649944125,0.649720490,0.719106095,0.649105504,0.000000000,0.673920258
1714651645.363110,0.661030107,0.710026823,0.649975939,0.650104485,0.718529277,0.649285374,0.000000000,0.673677623
1714651645.464429,0.660834628,0.709570250,0.650019589,0.650440091,0.718149085,0.649537966,0.000000000,0.673474822
1714651645.563162,0.660717286,0.709166686,0.650054781,0.650767933,0.717689416,0.649680461,0.000000000,0.673312918
1714651645.664552,0.660448443,0.708603880,0.650108050,0.651105383,0.717203975,0.649826180,0.000000000,0.673053458
1714651645.763941,0.660332058,0.708196691,0.650166102,0.651419313,0.716744184,0.649963971,0.000000000,0.672898284
1714651645.863134,0.660146420,0.707705442,0.650247077,0.651749161,0.716274408,0.650117280,0.000000000,0.672699646
1714651645.963067,0.659822073,0.707040817,0.650345353,0.652103338,0.715778431,0.650287003,0.000000000,0.672402748
1714651646.063142,0.659702184,0.706531592,0.650459828,0.652455926,0.715273419,0.650452278,0.000000000,0.672231201
1714651646.163183,0.659522709,0.705950647,0.650578675,0.652796494,0.714770697,0.650609457,0.000000000,0.672017344
1714651646.263036,0.659349649,0.705395231,0.650701099,0.653119471,0.714291651,0.650764650,0.000000000,0.671815326
1714651646.365103,0.659240637,0.704828676,0.650847751,0.653433083,0.713826511,0.650863204,0.000000000,0.671639021
