__time,/distances/data[0],/distances/data[1],/distances/data[2],/distances/data[3],/distances/data[4],/distances/data[5],/distances/layout/data_offset,AvgBoidDistance
1714650342.944551,0.500000001,0.500000003,0.707106788,1.000000000,0.500000003,1.118033989,0.000000000,0.569035597
1714650343.044592,0.500000001,0.500000005,0.707106787,1.000000001,0.500000003,1.118033989,0.000000000,0.569035598
1714650343.145469,0.500000001,0.500000002,0.707106786,1.000000000,0.500000002,1.118033989,0.000000000,0.569035597
1714650343.244590,0.500000000,0.500000001,0.707106784,1.000000000,0.500000002,1.118033989,0.000000000,0.569035595
1714650343.344797,0.500000001,0.500000002,0.707106787,1.000000000,0.500000003,1.118033990,0.000000000,0.569035596
1714650343.444685,0.500000001,0.500000003,0.707106786,1.000000000,0.500000003,1.118033989,0.000000000,0.569035597
1714650343.545676,0.500000137,0.499999799,0.707106872,0.999999935,0.500000354,1.118033730,0.000000000,0.569035603
1714650343.644763,0.500003007,0.499995686,0.707108988,0.999998691,0.500007604,1.118028645,0.000000000,0.569035894
1714650343.744706,0.500016442,0.499978341,0.707119060,0.999994743,0.500038777,1.118008720,0.000000000,0.569037948
1714650343.844684,0.500048116,0.499937276,0.707143288,0.999985265,0.500111591,1.117961967,0.000000000,0.569042893
1714650343.946237,0.500106319,0.499862016,0.707188119,0.999968056,0.500243540,1.117877073,0.000000000,0.569052151
1714650344.045012,0.500198497,0.499742580,0.707259439,0.999940595,0.500450095,1.117743132,0.000000000,0.569066839
1714650344.144562,0.500331002,0.499565119,0.707363113,0.999895492,0.500751806,1.117540867,0.000000000,0.569086411
1714650344.244696,0.500515117,0.499326465,0.707508299,0.999840503,0.501149750,1.117278348,0.000000000,0.569116627
1714650344.344582,0.500754968,0.499024851,0.707690864,0.999778682,0.501672502,1.116943503,0.000000000,0.569156894
1714650344.444599,0.501061672,0.498634806,0.707931650,0.999695111,0.502317709,1.116515395,0.000000000,0.569209376
1714650344.547166,0.501442880,0.498183567,0.708216542,0.999625168,0.503094884,1.116030190,0.000000000,0.569280996
1714650344.644517,0.501901125,0.497637547,0.708562080,0.999537439,0.503998567,1.115446401,0.000000000,0.569366917
1714650344.746582,0.502472457,0.496996705,0.708984583,0.999467762,0.505034332,1.114811598,0.000000000,0.569484582
1714650344.846119,0.503137529,0.496242860,0.709477359,0.999378594,0.506215917,1.114065196,0.000000000,0.569619249
1714650344.946059,0.503860870,0.495425166,0.710016440,0.999283401,0.507463500,1.113265659,0.000000000,0.569767492
1714650345.044547,0.504666034,0.494507011,0.710624200,0.999168700,0.508851107,1.112348060,0.000000000,0.569932415
1714650345.144585,0.505593654,0.493504818,0.711328339,0.999091593,0.510372837,1.111400341,0.000000000,0.570142270
1714650345.245547,0.506565565,0.492440522,0.712074715,0.998995410,0.511993214,1.110359498,0.000000000,0.570360267
1714650345.344584,0.507616437,0.491320505,0.712889240,0.998921615,0.513788345,1.109275702,0.000000000,0.570608727
1714650345.445070,0.508792741,0.490092887,0.713797415,0.998864714,0.515734997,1.108134178,0.000000000,0.570894348
1714650345.544577,0.510049245,0.488776814,0.714770961,0.998797990,0.517848633,1.106872094,0.000000000,0.571199006
1714650345.645396,0.511386532,0.487387659,0.715811375,0.998736913,0.520125264,1.105495546,0.000000000,0.571528522
1714650345.744635,0.512861379,0.485933346,0.716961823,0.998747210,0.522547164,1.104127608,0.000000000,0.571918849
1714650345.844580,0.514348514,0.484481389,0.718130960,0.998770303,0.525049741,1.102715859,0.000000000,0.572320288
1714650345.944659,0.515964249,0.482933820,0.719406112,0.998823722,0.527800376,1.101195078,0.000000000,0.572768060
1714650346.046032,0.517645492,0.481359304,0.720733546,0.998913247,0.530682421,1.099625888,0.000000000,0.573246114
1714650346.146066,0.519322138,0.479833384,0.722057990,0.999044734,0.533556844,1.098085338,0.000000000,0.573737837
1714650346.244759,0.521130580,0.478239942,0.723491906,0.999236443,0.536660027,1.096456667,0.000000000,0.574287476
1714650346.344617,0.522992096,0.476641578,0.724973361,0.999471606,0.539935400,1.094739488,0.000000000,0.574869012
1714650346.444608,0.524819872,0.475138443,0.726440700,0.999767706,0.543088632,1.093198828,0.000000000,0.575466338
1714650346.544635,0.526683071,0.473645905,0.727936193,1.000104691,0.546392262,1.091571728,0.000000000,0.576088390
1714650346.644829,0.528659577,0.472121295,0.729518992,1.000515230,0.549973905,1.089796451,0.000000000,0.576766622
1714650346.744576,0.530667395,0.470646435,0.731147436,1.001003923,0.553521433,1.088155387,0.000000000,0.577487089
1714650346.845701,0.532615065,0.469280588,0.732721208,1.001534766,0.557118363,1.086445949,0.000000000,0.578205620
1714650346.945543,0.534655430,0.467917623,0.734386847,1.002154435,0.560891193,1.084734358,0.000000000,0.578986633
1714650347.044625,0.536537128,0.466724677,0.735929225,1.002783991,0.564427746,1.083157973,0.000000000,0.579730343
1714650347.144614,0.538582467,0.465504473,0.737613067,1.003537401,0.568322944,1.081448437,0.000000000,0.580566669
1714650347.244610,0.540621517,0.464360077,0.739316417,1.004354007,0.572202094,1.079818239,0.000000000,0.581432670
1714650347.346024,0.542483933,0.463403195,0.740871949,1.005178454,0.575867493,1.078267638,0.000000000,0.582253026
1714650347.445943,0.544326200,0.462531488,0.742421859,1.006060595,0.579577721,1.076725399,0.000000000,0.583093183
1714650347.544545,0.546201189,0.461717369,0.744027567,1.007018208,0.583385315,1.075122396,0.000000000,0.583982042
1714650347.644587,0.548003628,0.461037748,0.745551164,1.008039174,0.587259206,1.073595116,0.000000000,0.584864180
1714650347.746795,0.549750075,0.460465173,0.747056382,1.009099524,0.591038263,1.072081770,0.000000000,0.585757210
1714650347.844676,0.551508265,0.459986129,0.748602874,1.010247412,0.594885356,1.070519607,0.000000000,0.586699089
1714650347.944587,0.553178230,0.459640150,0.750057541,1.011444236,0.598798125,1.069036228,0.000000000,0.587625307
1714650348.044745,0.554775073,0.459404903,0.751481754,1.012667272,0.602618922,1.067561366,0.000000000,0.588553910
1714650348.144597,0.556312761,0.459323927,0.752846729,1.013973328,0.606498411,1.066028665,0.000000000,0.589494472
1714650348.244886,0.557849960,0.459291064,0.754282147,1.015317051,0.610416618,1.064569118,0.000000000,0.590474390
1714650348.344643,0.559313175,0.459481842,0.755620238,1.016794119,0.614429246,1.062999390,0.000000000,0.591471752
1714650348.444572,0.560695968,0.459720745,0.756966385,1.018237806,0.618321988,1.061569148,0.000000000,0.592461033
1714650348.544630,0.561940634,0.460164276,0.758151756,1.019740918,0.622152210,1.060082938,0.000000000,0.593418889
1714650348.645145,0.563104103,0.460630107,0.759347527,1.021184988,0.625860220,1.058719920,0.000000000,0.594360579
1714650348.744611,0.564185029,0.461269107,0.760461588,1.022707832,0.629592173,1.057294617,0.000000000,0.595305241
1714650348.845363,0.565182815,0.462092240,0.761523314,1.024319298,0.633288253,1.055884174,0.000000000,0.596266123
1714650348.944590,0.566157147,0.463017040,0.762616448,1.025985070,0.637160769,1.054337651,0.000000000,0.597263545
1714650349.044582,0.566967417,0.464043855,0.763563479,1.027603583,0.640799230,1.052925809,0.000000000,0.598191584
1714650349.145428,0.567682390,0.465182555,0.764451894,1.029233754,0.644409821,1.051505079,0.000000000,0.599105613
1714650349.244562,0.568313225,0.466493077,0.765242394,1.030947599,0.648134273,1.050007571,0.000000000,0.600016232
1714650349.344696,0.568860807,0.467856997,0.766084526,1.032608891,0.651652817,1.048561303,0.000000000,0.600934110
1714650349.446509,0.569284324,0.469208593,0.766808015,1.034156089,0.654931514,1.047235719,0.000000000,0.601766978
1714650349.544568,0.569626095,0.470785943,0.767398372,1.035841663,0.658366496,1.045777258,0.000000000,0.602603470
1714650349.644510,0.569870954,0.472453344,0.767934150,1.037509037,0.661657155,1.044302705,0.000000000,0.603419483
1714650349.744848,0.570039199,0.474294012,0.768501632,1.039251952,0.665153895,1.042735121,0.000000000,0.604278281
1714650349.844566,0.570109402,0.475914907,0.768991862,1.040710481,0.668126237,1.041404156,0.000000000,0.605005391
1714650349.944787,0.570108329,0.477846031,0.769429420,1.042374226,0.671368583,1.039850956,0.000000000,0.605794593
1714650350.044562,0.570027283,0.479772576,0.769800786,1.043960833,0.674420717,1.038346518,0.000000000,0.606533549
1714650350.144557,0.569862977,0.481767494,0.770126241,1.045529465,0.677429215,1.036819165,0.000000000,0.607252237
1714650350.244740,0.569604279,0.483981127,0.770416370,1.047200939,0.680524928,1.035201206,0.000000000,0.608000592
1714650350.346230,0.569267115,0.486182871,0.770655241,1.048782791,0.683561853,1.033523704,0.000000000,0.608701742
1714650350.444617,0.568861265,0.488437986,0.770846225,1.050343472,0.686535540,1.031802064,0.000000000,0.609381825
1714650350.544636,0.568368729,0.490780675,0.771001621,1.051882272,0.689477529,1.029954280,0.000000000,0.610050342
1714650350.644692,0.567813755,0.493135758,0.771112428,1.053393397,0.692433843,1.028158110,0.000000000,0.610687314
1714650350.746130,0.567186706,0.495586937,0.771185035,1.054907490,0.695239048,1.026325137,0.000000000,0.611319560
1714650350.845179,0.566493437,0.497993243,0.771218195,1.056312116,0.697985680,1.024425459,0.000000000,0.611901625
1714650350.944690,0.565722923,0.500458180,0.771214245,1.057673024,0.700692399,1.022373812,0.000000000,0.612465116
1714650351.044560,0.564958595,0.502789259,0.771182515,1.058941701,0.703292453,1.020445580,0.000000000,0.612976790
1714650351.144599,0.564117538,0.505237934,0.771125379,1.060219426,0.705857999,1.018381162,0.000000000,0.613493617
1714650351.245225,0.563260896,0.507640759,0.771050061,1.061436495,0.708260601,1.016357324,0.000000000,0.613983906
1714650351.345719,0.562286669,0.510129175,0.770944349,1.062589162,0.710734925,1.014088317,0.000000000,0.614453398
1714650351.445475,0.561308909,0.512547587,0.770877218,1.063679014,0.713113151,1.011932753,0.000000000,0.614911238
1714650351.545239,0.560384238,0.514735413,0.770687935,1.064625811,0.715348915,1.009723883,0.000000000,0.615269195
1714650351.644649,0.559362413,0.517110638,0.770533084,1.065609870,0.717630067,1.007346289,0.000000000,0.615668712
1714650351.745269,0.558325226,0.519460899,0.770430717,1.066531677,0.719760141,1.005005772,0.000000000,0.616072281
1714650351.844514,0.557231702,0.521775419,0.770202062,1.067378068,0.722025807,1.002416883,0.000000000,0.616403061
1714650351.944693,0.556137239,0.524040735,0.770023832,1.068152108,0.724139622,0.999850412,0.000000000,0.616733935
1714650352.046273,0.555043262,0.526292248,0.769838487,1.068890942,0.726197378,0.997183904,0.000000000,0.617057999
1714650352.144677,0.553954183,0.528405558,0.769650826,1.069503787,0.728199902,0.994486791,0.000000000,0.617336855
1714650352.244538,0.552817774,0.530601292,0.769458580,1.070108977,0.730230992,0.991581765,0.000000000,0.617625882
1714650352.345294,0.551726560,0.532649520,0.769281082,1.070617503,0.732121949,0.988738439,0.000000000,0.617885721
1714650352.445665,0.550548775,0.534832608,0.769032183,1.071108694,0.734124767,0.985446622,0.000000000,0.618137855
1714650352.545874,0.549353289,0.536938081,0.768902909,1.071489499,0.736124824,0.982191088,0.000000000,0.618398093
1714650352.644928,0.548242295,0.538900443,0.768726237,1.071800766,0.737992635,0.978845922,0.000000000,0.618622992
1714650352.744573,0.547164620,0.540805058,0.768502154,1.072053168,0.739804145,0.975286855,0.000000000,0.618823944
1714650352.846144,0.546156414,0.542530175,0.768365972,1.072210169,0.741479057,0.971940134,0.000000000,0.619017521
1714650352.945864,0.545100736,0.544282231,0.768298001,1.072292353,0.743225198,0.968388484,0.000000000,0.619226989
1714650353.045103,0.544139531,0.545881111,0.768183916,1.072305072,0.744848190,0.964758154,0.000000000,0.619401519
1714650353.145517,0.543277571,0.547330797,0.768023341,1.072255356,0.746354163,0.961045777,0.000000000,0.619543903
1714650353.246211,0.542408241,0.548769998,0.768004681,1.072135820,0.747916224,0.957263935,0.000000000,0.619727640
1714650353.344714,0.541656350,0.550028695,0.767955300,1.071966672,0.749306555,0.953581928,0.000000000,0.619880115
1714650353.445400,0.540981952,0.551155193,0.767928520,1.071748938,0.750589660,0.950008106,0.000000000,0.620021888
1714650353.544631,0.540314707,0.552280192,0.767915461,1.071452709,0.751929407,0.946063302,0.000000000,0.620170120
1714650353.646237,0.539729973,0.553297393,0.767917698,1.071101524,0.753212322,0.942049546,0.000000000,0.620315022
1714650353.745052,0.539227333,0.554215981,0.767942816,1.070702094,0.754440985,0.937975537,0.000000000,0.620462043
1714650353.844529,0.538810624,0.555017004,0.767995004,1.070274567,0.755571871,0.934023814,0.000000000,0.620607544
1714650353.944572,0.538467719,0.555712587,0.768007293,1.069805042,0.756613582,0.930039464,0.000000000,0.620729200
1714650354.044649,0.538189701,0.556358867,0.768167261,1.069312010,0.757609465,0.926184871,0.000000000,0.620905276
1714650354.144603,0.537959053,0.556937242,0.768282130,1.068736216,0.758680473,0.921948140,0.000000000,0.621059475
1714650354.245471,0.537830152,0.557445127,0.768423132,1.068105799,0.759700446,0.917497082,0.000000000,0.621232804
1714650354.346208,0.537790499,0.557853623,0.768527908,1.067446291,0.760636080,0.913018842,0.000000000,0.621390677
1714650354.444802,0.537824279,0.558213145,0.768790096,1.066811575,0.761524486,0.908869776,0.000000000,0.621609174
1714650354.545661,0.537928830,0.558479668,0.768939476,1.066123158,0.762337436,0.904526537,0.000000000,0.621782658
1714650354.644822,0.538134013,0.558712317,0.769243661,1.065416079,0.763166172,0.900154488,0.000000000,0.622029997
1714650354.744564,0.538427045,0.558849020,0.769433444,1.064664092,0.763922304,0.895583746,0.000000000,0.622236503
1714650354.844919,0.538805585,0.558958766,0.769777995,1.063968424,0.764636744,0.891358156,0.000000000,0.622514116
1714650354.944559,0.539257375,0.559008479,0.770033282,1.063199881,0.765317411,0.886782735,0.000000000,0.622766379
1714650355.045465,0.539780706,0.559043954,0.770433068,1.062489046,0.765954284,0.882556653,0.000000000,0.623085909
1714650355.146076,0.540386594,0.559037757,0.770905719,1.061770541,0.766525994,0.878413981,0.000000000,0.623443357
1714650355.245335,0.540989754,0.558963542,0.771047244,1.061050194,0.767046709,0.874081302,0.000000000,0.623666847
1714650355.344750,0.541786321,0.558895261,0.771516964,1.060322338,0.767595445,0.869672851,0.000000000,0.624066182
1714650355.445136,0.542655749,0.558802854,0.771964934,1.059561993,0.768097861,0.865107306,0.000000000,0.624474512
1714650355.544568,0.543521095,0.558698808,0.772346890,1.058842748,0.768564593,0.860732436,0.000000000,0.624855598
1714650355.645292,0.544524996,0.558589072,0.772839725,1.058102542,0.769008795,0.856189962,0.000000000,0.625317931
1714650355.744541,0.545608059,0.558471658,0.773348208,1.057380577,0.769414213,0.851658817,0.000000000,0.625809308
1714650355.845981,0.546722394,0.558363694,0.773865923,1.056711360,0.769777061,0.847326543,0.000000000,0.626317337
1714650355.944625,0.547991903,0.558276753,0.774523846,1.056048888,0.770139901,0.842855320,0.000000000,0.626930834
1714650356.044567,0.549267042,0.558198733,0.775079694,1.055358808,0.770464467,0.838244079,0.000000000,0.627515156
1714650356.144683,0.550542401,0.558154622,0.775685353,1.054745248,0.770735083,0.833996089,0.000000000,0.628127459
1714650356.244680,0.551872965,0.558134543,0.776307857,1.054157152,0.770972225,0.829773825,0.000000000,0.628771788
1714650356.344570,0.553258649,0.558147125,0.776960798,1.053603430,0.771189115,0.825593423,0.000000000,0.629455524
1714650356.444581,0.554686233,0.558200905,0.777650859,1.053082053,0.771392917,0.821467100,0.000000000,0.630179332
1714650356.544603,0.556260233,0.558313147,0.778485023,1.052573594,0.771583911,0.817226240,0.000000000,0.631019468
1714650356.645051,0.557741784,0.558459147,0.779176115,1.052059458,0.771735880,0.813028167,0.000000000,0.631792349
1714650356.745381,0.559297495,0.558668671,0.780018587,1.051602047,0.771848960,0.809036439,0.000000000,0.632661584
1714650356.845577,0.560856284,0.558925635,0.780748695,1.051167061,0.771943274,0.804943870,0.000000000,0.633510205
1714650356.944716,0.562430184,0.559238995,0.781561749,1.050813725,0.772022760,0.801142644,0.000000000,0.634410309
1714650357.044631,0.563957426,0.559601765,0.782370734,1.050445935,0.772084633,0.797396632,0.000000000,0.635309975
1714650357.145637,0.565554317,0.560037121,0.783286702,1.050129704,0.772115928,0.793763948,0.000000000,0.636292713
1714650357.244566,0.567170612,0.560555723,0.784119262,1.049797816,0.772118894,0.789882793,0.000000000,0.637281866
1714650357.345538,0.568955917,0.561218458,0.785130050,1.049472860,0.772102368,0.785786446,0.000000000,0.638434808
1714650357.444645,0.570702264,0.561937829,0.786132746,1.049210477,0.772074429,0.781923589,0.000000000,0.639590946
1714650357.544599,0.572446311,0.562734113,0.787163776,1.048970188,0.772035473,0.778132804,0.000000000,0.640781400
