__time,/distances/data[0],/distances/data[1],/distances/data[2],/distances/data[3],/distances/data[4],/distances/data[5],/distances/layout/data_offset,AvgBoidDistance
1714651071.020429,0.710230727,0.896178701,0.700266836,0.715674721,0.910514212,0.673825021,0.000000000,0.768892088
1714651071.120437,0.710405403,0.895896999,0.700529656,0.715907085,0.910143642,0.674271457,0.000000000,0.768944019
1714651071.219465,0.710591705,0.895589852,0.700859578,0.716164262,0.909828266,0.674706221,0.000000000,0.769013712
1714651071.319274,0.710773383,0.895290480,0.701158156,0.716402984,0.909482500,0.675134230,0.000000000,0.769074006
1714651071.419291,0.710975757,0.894987197,0.701472074,0.716653394,0.909121823,0.675577588,0.000000000,0.769145009
1714651071.520757,0.711186906,0.894697773,0.701776093,0.716884656,0.908774900,0.676034137,0.000000000,0.769220257
1714651071.619336,0.711401527,0.894415248,0.702069601,0.717104939,0.908439781,0.676429364,0.000000000,0.769295459
1714651071.719226,0.711619308,0.894121169,0.702368587,0.717324260,0.908100961,0.676784118,0.000000000,0.769369688
1714651071.819844,0.711837583,0.893817362,0.702674673,0.717534602,0.907758539,0.677171225,0.000000000,0.769443206
1714651071.920079,0.712065629,0.893515081,0.702987171,0.717749399,0.907412145,0.677556515,0.000000000,0.769522627
1714651072.019514,0.712312076,0.893218218,0.703306763,0.717969832,0.907062527,0.677942659,0.000000000,0.769612352
1714651072.119260,0.712562195,0.892933226,0.703618883,0.718178382,0.906725321,0.678313066,0.000000000,0.769704768
1714651072.219296,0.712833750,0.892624595,0.703963969,0.718390589,0.906413238,0.678716403,0.000000000,0.769807438
1714651072.319830,0.713096905,0.892315909,0.704272864,0.718589653,0.906018969,0.679056589,0.000000000,0.769895226
1714651072.419877,0.713396622,0.891957058,0.704651151,0.718816150,0.905616189,0.679470176,0.000000000,0.770001610
1714651072.519880,0.713681274,0.891628820,0.705005681,0.719030957,0.905239151,0.679851473,0.000000000,0.770105259
1714651072.619290,0.713983288,0.891303388,0.705364600,0.719249379,0.904855942,0.680229278,0.000000000,0.770217092
1714651072.720428,0.714298337,0.890972479,0.705729525,0.719463894,0.904467042,0.680608135,0.000000000,0.770333447
1714651072.819177,0.714581365,0.890627756,0.706109177,0.719661421,0.904088137,0.681012276,0.000000000,0.770439433
1714651072.919202,0.714921531,0.890290097,0.706456477,0.719864317,0.903682881,0.681386282,0.000000000,0.770556035
1714651073.019536,0.715238894,0.889920983,0.706839479,0.720069895,0.903269183,0.681719306,0.000000000,0.770666452
1714651073.119469,0.715577527,0.889544031,0.707245306,0.720292111,0.902829168,0.682115631,0.000000000,0.770788955
1714651073.219294,0.715915059,0.889183366,0.707642055,0.720507460,0.902447743,0.682518896,0.000000000,0.770913493
1714651073.319316,0.716221225,0.888813764,0.708033128,0.720705776,0.901981692,0.682894087,0.000000000,0.771022706
1714651073.420727,0.716588972,0.888445981,0.708405001,0.720904554,0.901536034,0.683228825,0.000000000,0.771146652
1714651073.519302,0.716925963,0.888049524,0.708801731,0.721096237,0.901079323,0.683600213,0.000000000,0.771259073
1714651073.619300,0.717285175,0.887667997,0.709184103,0.721288213,0.900661270,0.683955545,0.000000000,0.771379092
1714651073.719526,0.717586801,0.887273567,0.709584909,0.721477315,0.900158767,0.684327131,0.000000000,0.771481759
1714651073.820820,0.717938390,0.886881140,0.709974412,0.721673932,0.899675786,0.684686382,0.000000000,0.771597981
1714651073.919275,0.718297366,0.886480720,0.710361919,0.721865481,0.899233812,0.685064210,0.000000000,0.771713335
1714651074.019343,0.718638887,0.886083693,0.710725947,0.722040500,0.898707738,0.685368568,0.000000000,0.771816176
1714651074.119248,0.718991573,0.885657395,0.711114329,0.722217893,0.898201131,0.685709482,0.000000000,0.771921099
1714651074.219383,0.719346977,0.885230086,0.711504584,0.722402535,0.897736551,0.686076743,0.000000000,0.772027216
1714651074.319376,0.719697440,0.884825813,0.711875753,0.722586013,0.897237841,0.686404888,0.000000000,0.772133002
1714651074.419285,0.720057786,0.884421437,0.712237760,0.722771685,0.896680076,0.686703035,0.000000000,0.772238994
1714651074.519826,0.720420065,0.884007661,0.712595979,0.722958114,0.896166654,0.687024986,0.000000000,0.772341235
1714651074.621552,0.720792169,0.883558654,0.712976990,0.723147797,0.895675956,0.687385354,0.000000000,0.772442604
1714651074.719291,0.721157916,0.883097367,0.713351783,0.723339265,0.895122709,0.687710882,0.000000000,0.772535689
1714651074.820264,0.721508713,0.882654813,0.713697196,0.723534469,0.894528186,0.687992642,0.000000000,0.772620241
1714651074.919280,0.721883621,0.882196202,0.714069142,0.723748644,0.894015706,0.688349694,0.000000000,0.772716322
1714651075.019368,0.722249484,0.881756583,0.714405249,0.723958942,0.893407669,0.688633510,0.000000000,0.772803772
1714651075.119258,0.722612530,0.881285778,0.714743084,0.724166303,0.892883630,0.688963043,0.000000000,0.772880464
1714651075.221390,0.722915620,0.880819450,0.714991289,0.724328472,0.892255672,0.689152439,0.000000000,0.772908786
1714651075.319238,0.723183304,0.880342210,0.715207600,0.724466232,0.891678246,0.689322667,0.000000000,0.772911038
1714651075.419325,0.723437990,0.879842453,0.715410705,0.724596761,0.891132145,0.689503557,0.000000000,0.772897049
1714651075.519239,0.723688821,0.879326091,0.715544654,0.724722438,0.890422594,0.689583767,0.000000000,0.772853188
1714651075.619135,0.723964573,0.878812795,0.715640466,0.724846349,0.889742697,0.689672580,0.000000000,0.772805944
1714651075.719275,0.724210909,0.878192870,0.715737574,0.724985081,0.888967901,0.689729214,0.000000000,0.772713785
1714651075.820588,0.724376649,0.877597567,0.715821254,0.725112593,0.888265060,0.689746334,0.000000000,0.772598490
1714651075.919207,0.724555850,0.877046251,0.715851288,0.725238972,0.887584223,0.689747501,0.000000000,0.772484463
1714651076.019406,0.724742991,0.876478929,0.715870649,0.725377797,0.886870871,0.689746133,0.000000000,0.772364190
1714651076.119246,0.724929450,0.875916205,0.715880469,0.725532367,0.886151707,0.689743707,0.000000000,0.772242041
1714651076.219229,0.725113544,0.875320690,0.715842910,0.725698927,0.885316941,0.689729920,0.000000000,0.772092381
1714651076.319233,0.725280678,0.874736728,0.715862570,0.725907383,0.884661221,0.689708738,0.000000000,0.771959992
1714651076.419393,0.725487225,0.874142572,0.715807294,0.726126090,0.883894886,0.689689838,0.000000000,0.771812364
1714651076.520706,0.725631502,0.873540793,0.715828051,0.726354166,0.883157709,0.689689420,0.000000000,0.771666782
1714651076.619493,0.725807204,0.872991164,0.715815772,0.726594842,0.882448815,0.689705114,0.000000000,0.771538047
1714651076.719506,0.725979675,0.872439598,0.715844620,0.726855973,0.881821582,0.689768329,0.000000000,0.771421298
1714651076.820689,0.726135285,0.871925014,0.715800816,0.727113983,0.881084624,0.689752103,0.000000000,0.771287038
1714651076.919324,0.726294883,0.871404943,0.715801292,0.727393294,0.880430672,0.689788215,0.000000000,0.771167039
1714651077.020462,0.726457441,0.870889181,0.715805085,0.727686580,0.879779517,0.689842651,0.000000000,0.771050569
1714651077.119678,0.726629264,0.870384244,0.715821731,0.727992899,0.879132429,0.689921496,0.000000000,0.770945080
1714651077.219368,0.726827379,0.869842230,0.715853414,0.728348105,0.878429313,0.690031340,0.000000000,0.770841008
1714651077.319246,0.727024352,0.869297995,0.715896481,0.728723363,0.877728704,0.690158579,0.000000000,0.770739609
1714651077.419322,0.727180496,0.868745816,0.715995102,0.729077330,0.877060489,0.690335619,0.000000000,0.770640471
1714651077.519442,0.727407915,0.868215802,0.716017381,0.729507208,0.876366776,0.690450488,0.000000000,0.770547033
1714651077.620626,0.727617083,0.867673912,0.716098749,0.729931280,0.875679778,0.690637386,0.000000000,0.770463248
1714651077.719288,0.727834969,0.867146357,0.716195798,0.730368362,0.875000979,0.690858738,0.000000000,0.770392375
1714651077.819277,0.728048430,0.866633029,0.716303001,0.730778116,0.874356689,0.691134444,0.000000000,0.770328153
1714651077.919239,0.728261544,0.866140216,0.716425382,0.731244083,0.873717450,0.691341808,0.000000000,0.770275714
1714651078.019234,0.728479610,0.865608630,0.716572547,0.731719156,0.873057932,0.691625485,0.000000000,0.770220262
1714651078.119254,0.728703140,0.865069591,0.716737354,0.732183182,0.872406348,0.691977290,0.000000000,0.770170028
1714651078.219347,0.728941359,0.864574719,0.716961710,0.732701784,0.871846937,0.692303179,0.000000000,0.770159263
1714651078.319654,0.729168227,0.864118603,0.717104473,0.733162578,0.871182395,0.692619218,0.000000000,0.770130435
1714651078.419807,0.729404621,0.863642227,0.717315445,0.733651308,0.870583543,0.693003205,0.000000000,0.770120764
1714651078.519433,0.729648746,0.863139183,0.717554514,0.734167109,0.869966096,0.693420187,0.000000000,0.770114148
1714651078.619270,0.729891842,0.862635947,0.717815530,0.734685069,0.869357172,0.693856185,0.000000000,0.770114440
1714651078.720044,0.730169409,0.862128462,0.718054294,0.735226777,0.868733007,0.694339984,0.000000000,0.770117388
1714651078.819304,0.730405908,0.861649105,0.718394222,0.735746740,0.868142857,0.694828649,0.000000000,0.770149745
1714651078.919374,0.730672967,0.861162837,0.718627312,0.736262331,0.867537222,0.695325727,0.000000000,0.770154372
1714651079.019236,0.730842746,0.860684815,0.718909924,0.736704428,0.866965323,0.695753680,0.000000000,0.770145828
1714651079.119304,0.730993850,0.860186502,0.719118834,0.737122200,0.866379048,0.696160071,0.000000000,0.770099729
1714651079.220336,0.731111396,0.859716677,0.719294426,0.737490379,0.865825192,0.696529269,0.000000000,0.770040833
1714651079.319371,0.731214475,0.859262352,0.719454184,0.737831315,0.865279758,0.696889431,0.000000000,0.769977004
1714651079.419994,0.731302664,0.858835937,0.719598457,0.738139111,0.864763978,0.697226251,0.000000000,0.769912353
1714651079.520989,0.731374492,0.858407377,0.719736382,0.738435641,0.864254556,0.697556900,0.000000000,0.769839417
1714651079.619275,0.731429583,0.857972165,0.719916269,0.738720188,0.863821532,0.697903847,0.000000000,0.769772672
1714651079.719918,0.731478667,0.857555407,0.720004746,0.738981590,0.863276558,0.698194106,0.000000000,0.769679607
1714651079.819227,0.731532405,0.857129627,0.720146482,0.739249126,0.862784499,0.698532535,0.000000000,0.769602838
1714651079.919724,0.731583790,0.856734632,0.720287796,0.739498962,0.862319173,0.698872538,0.000000000,0.769535406
1714651080.019344,0.731635639,0.856344556,0.720441477,0.739743790,0.861858720,0.699221477,0.000000000,0.769473891
1714651080.120885,0.731688308,0.855931929,0.720608570,0.740003104,0.861380593,0.699589908,0.000000000,0.769409602
1714651080.219387,0.731725187,0.855511848,0.720824445,0.740234869,0.860926909,0.699982820,0.000000000,0.769353826
1714651080.319243,0.731788253,0.855091969,0.720968330,0.740515602,0.860436628,0.700352648,0.000000000,0.769282851
1714651080.419453,0.731855582,0.854647218,0.721183571,0.740787712,0.859929353,0.700793626,0.000000000,0.769228791
1714651080.519146,0.731935457,0.854197422,0.721421195,0.741072714,0.859405163,0.701275121,0.000000000,0.769184691
1714651080.620756,0.732009305,0.853762163,0.721612805,0.741323248,0.858864733,0.701750486,0.000000000,0.769128091
1714651080.719181,0.732083245,0.853336223,0.721897861,0.741589738,0.858446172,0.702226592,0.000000000,0.769105776
1714651080.820095,0.732167502,0.852887067,0.722165290,0.741868530,0.857949482,0.702715260,0.000000000,0.769073286
1714651080.919328,0.732262764,0.852465516,0.722445855,0.742161463,0.857455197,0.703193958,0.000000000,0.769058045
1714651081.020321,0.732373653,0.852019676,0.722754857,0.742450080,0.856944037,0.703751389,0.000000000,0.769049395
1714651081.119586,0.732487460,0.851593245,0.723067986,0.742728730,0.856454219,0.704300976,0.000000000,0.769049563
1714651081.219182,0.732596046,0.851191778,0.723367162,0.742988326,0.856003493,0.704807429,0.000000000,0.769051662
1714651081.319211,0.732715996,0.850725994,0.723702473,0.743262466,0.855513992,0.705397287,0.000000000,0.769048154
1714651081.419337,0.732851896,0.850282747,0.724018735,0.743570142,0.855006692,0.705965383,0.000000000,0.769051126
1714651081.519656,0.733006379,0.849799792,0.724462666,0.743866501,0.854481321,0.706642909,0.000000000,0.769089612
1714651081.619210,0.733170266,0.849375422,0.724858291,0.744172437,0.853975174,0.707245338,0.000000000,0.769134659
1714651081.719607,0.733330021,0.848938682,0.725249154,0.744459196,0.853487282,0.707857625,0.000000000,0.769172619
1714651081.819368,0.733474711,0.848526084,0.725617857,0.744723077,0.853038185,0.708425402,0.000000000,0.769206217
1714651081.920387,0.733633597,0.848092100,0.725968352,0.744998393,0.852568839,0.709024760,0.000000000,0.769231350
1714651082.019339,0.733809413,0.847668271,0.726376063,0.745274535,0.852098847,0.709635967,0.000000000,0.769284582
1714651082.119331,0.734004790,0.847234286,0.726812920,0.745562538,0.851609500,0.710289744,0.000000000,0.769350665
1714651082.219743,0.734195757,0.846812687,0.727267723,0.745838753,0.851182010,0.710928076,0.000000000,0.769425389
1714651082.319298,0.734390827,0.846378677,0.727722481,0.746114704,0.850665024,0.711554914,0.000000000,0.769497329
1714651082.420694,0.734594327,0.845896469,0.728162436,0.746394143,0.850127297,0.712234467,0.000000000,0.769551078
1714651082.519213,0.734806534,0.845457569,0.728658984,0.746682687,0.849672462,0.712871819,0.000000000,0.769641029
1714651082.619809,0.735034260,0.845007769,0.729141472,0.746965042,0.849175389,0.713546387,0.000000000,0.769727834
1714651082.719191,0.735234557,0.844574251,0.729572652,0.747202222,0.848695713,0.714149925,0.000000000,0.769793820
1714651082.819360,0.735374790,0.844090192,0.729944445,0.747372421,0.848172268,0.714683417,0.000000000,0.769803142
1714651082.920346,0.735449333,0.843593715,0.730190718,0.747465325,0.847624011,0.715111047,0.000000000,0.769744589
1714651083.019294,0.735481426,0.843118669,0.730400946,0.747509219,0.847111676,0.715452118,0.000000000,0.769667013
1714651083.120496,0.735477749,0.842634238,0.730571829,0.747511660,0.846594823,0.715751716,0.000000000,0.769561272
1714651083.220862,0.735462211,0.842186772,0.730738271,0.747482561,0.846095895,0.715981214,0.000000000,0.769462418
1714651083.319316,0.735422089,0.841727749,0.730837032,0.747434485,0.845593701,0.716169697,0.000000000,0.769328957
1714651083.420101,0.735368002,0.841217917,0.730912589,0.747370057,0.845066631,0.716363215,0.000000000,0.769166170
1714651083.519287,0.735310191,0.840743289,0.730973296,0.747294940,0.844536485,0.716487053,0.000000000,0.769008925
1714651083.619267,0.735256271,0.840278363,0.731029550,0.747214345,0.844024954,0.716624189,0.000000000,0.768854728
1714651083.719339,0.735200699,0.839798647,0.731126767,0.747129244,0.843530461,0.716779700,0.000000000,0.768708704
1714651083.819432,0.735149128,0.839330380,0.731146696,0.747055112,0.842973379,0.716873761,0.000000000,0.768542068
1714651083.919303,0.735105845,0.838848646,0.731200408,0.746990210,0.842454105,0.716984449,0.000000000,0.768384966
1714651084.019204,0.735072647,0.838361117,0.731258307,0.746927034,0.841934349,0.717097241,0.000000000,0.768230690
1714651084.119213,0.735053739,0.837877029,0.731401705,0.746866486,0.841457051,0.717246868,0.000000000,0.768110824
1714651084.219662,0.735037251,0.837408495,0.731411273,0.746819638,0.840896242,0.717361255,0.000000000,0.767952340
1714651084.319201,0.735036065,0.836880033,0.731483147,0.746786171,0.840310559,0.717517655,0.000000000,0.767799748
1714651084.419248,0.735056960,0.836371113,0.731631559,0.746770408,0.839768586,0.717662751,0.000000000,0.767686544
1714651084.519734,0.735085948,0.835841426,0.731719136,0.746767207,0.839186896,0.717825120,0.000000000,0.767548837
1714651084.619924,0.735134545,0.835329679,0.731890506,0.746775250,0.838670198,0.718002497,0.000000000,0.767451577
1714651084.719293,0.735203827,0.834815545,0.732050948,0.746802476,0.838114492,0.718207139,0.000000000,0.767356774
1714651084.820641,0.735287600,0.834324656,0.732227130,0.746846536,0.837583172,0.718414859,0.000000000,0.767279795
1714651084.919209,0.735381129,0.833830212,0.732382093,0.746909138,0.837034690,0.718630401,0.000000000,0.767197811
1714651085.019277,0.735493865,0.833337685,0.732611997,0.746987381,0.836551868,0.718847547,0.000000000,0.767147849
1714651085.119207,0.735619732,0.832840086,0.732818812,0.747083816,0.836053749,0.719116395,0.000000000,0.767092877
1714651085.219800,0.735777820,0.832332232,0.733042169,0.747200303,0.835480669,0.719382977,0.000000000,0.767050741
1714651085.319279,0.735949848,0.831867285,0.733332380,0.747325747,0.835016954,0.719663030,0.000000000,0.767049838
1714651085.419923,0.736135967,0.831385057,0.733608544,0.747474692,0.834516451,0.719961995,0.000000000,0.767043189
1714651085.519914,0.736334160,0.830894532,0.733898484,0.747641525,0.834022431,0.720273036,0.000000000,0.767042392
1714651085.619335,0.736546578,0.830411881,0.734170296,0.747824558,0.833536587,0.720603808,0.000000000,0.767042918
1714651085.720088,0.736788129,0.829931380,0.734530013,0.748024812,0.833058640,0.720956109,0.000000000,0.767083174
1714651085.819296,0.737040517,0.829477163,0.734832836,0.748240705,0.832588804,0.721326540,0.000000000,0.767116839
1714651085.920241,0.737292308,0.829049640,0.735198369,0.748452573,0.832163852,0.721681447,0.000000000,0.767180106
1714651086.019269,0.737573137,0.828584185,0.735572557,0.748697860,0.831708451,0.722075832,0.000000000,0.767243293
1714651086.120220,0.737866269,0.828104380,0.735957247,0.748964322,0.831259728,0.722511636,0.000000000,0.767309299
1714651086.219881,0.738187180,0.827630591,0.736352210,0.749251884,0.830764853,0.722940966,0.000000000,0.767389994
1714651086.319687,0.738541536,0.827168626,0.736819828,0.749559693,0.830340169,0.723408793,0.000000000,0.767509997
1714651086.419295,0.738899343,0.826719149,0.737268201,0.749875787,0.829902848,0.723890572,0.000000000,0.767628898
1714651086.519789,0.739251059,0.826280696,0.737708881,0.750191115,0.829487913,0.724357450,0.000000000,0.767746879
1714651086.619213,0.739604790,0.825838282,0.738153976,0.750513913,0.829079388,0.724827528,0.000000000,0.767865682
1714651086.719274,0.739961851,0.825394593,0.738577194,0.750845476,0.828665325,0.725318726,0.000000000,0.767977879
1714651086.820159,0.740306335,0.824946738,0.739023474,0.751164182,0.828228589,0.725817444,0.000000000,0.768092182
1714651086.919474,0.740628445,0.824535015,0.739449474,0.751443062,0.827868417,0.726258119,0.000000000,0.768204311
1714651087.019267,0.740935772,0.824099790,0.739822032,0.751726463,0.827432031,0.726709197,0.000000000,0.768285865
1714651087.119339,0.741226651,0.823668380,0.740213486,0.751990487,0.827060845,0.727142212,0.000000000,0.768369505
1714651087.220561,0.741502750,0.823267718,0.740560355,0.752229240,0.826674681,0.727500274,0.000000000,0.768443608
1714651087.319290,0.741778336,0.822888232,0.740892516,0.752465509,0.826315649,0.727871148,0.000000000,0.768519695
