__time,/distances/data[0],/distances/data[1],/distances/data[2],/distances/layout/data_offset,AvgBoidDistance
1714642709.193186,0.864976740,0.864213742,0.867078036,0.000000000,0.865422839
1714642709.293671,0.864958507,0.864388162,0.867131639,0.000000000,0.865492769
1714642709.393312,0.864944822,0.864245137,0.866994020,0.000000000,0.865394660
1714642709.493180,0.864934466,0.864266855,0.866952633,0.000000000,0.865384652
1714642709.593338,0.864927884,0.864455060,0.867005010,0.000000000,0.865462651
1714642709.693404,0.864852074,0.864319933,0.866959793,0.000000000,0.865377267
1714642709.793365,0.864848455,0.864349091,0.866915429,0.000000000,0.865370992
1714642709.893819,0.864924098,0.864380622,0.866783405,0.000000000,0.865362708
1714642709.993183,0.864928321,0.864415327,0.866744425,0.000000000,0.865362691
1714642710.093203,0.864936931,0.864621090,0.866795917,0.000000000,0.865451313
1714642710.194502,0.864949878,0.864661798,0.866759141,0.000000000,0.865456939
1714642710.293510,0.864882221,0.864365655,0.866634610,0.000000000,0.865294162
1714642710.393419,0.864989206,0.864580408,0.866601808,0.000000000,0.865390474
1714642710.493290,0.864922267,0.864623675,0.866656700,0.000000000,0.865400881
1714642710.593801,0.865033856,0.864667092,0.866548614,0.000000000,0.865416520
1714642710.693400,0.864966469,0.864712160,0.866603420,0.000000000,0.865427350
1714642710.793791,0.865088973,0.864758397,0.866499043,0.000000000,0.865448804
1714642710.893225,0.865122295,0.864806819,0.866478872,0.000000000,0.865469328
1714642710.993306,0.865154521,0.864853189,0.866463502,0.000000000,0.865490404
1714642711.093152,0.865188283,0.864901645,0.866448720,0.000000000,0.865512883
1714642711.193202,0.865222114,0.865123742,0.866510584,0.000000000,0.865618813
1714642711.293338,0.865259151,0.865170776,0.866498416,0.000000000,0.865642781
1714642711.394694,0.865296276,0.865216869,0.866490900,0.000000000,0.865668015
1714642711.493632,0.865334029,0.865263706,0.866485465,0.000000000,0.865694400
1714642711.593136,0.865373954,0.865134512,0.866410276,0.000000000,0.865639581
1714642711.693673,0.865418096,0.865183349,0.866408882,0.000000000,0.865670109
1714642711.793659,0.865458865,0.865227284,0.866411147,0.000000000,0.865699099
1714642711.893268,0.865390256,0.865271339,0.866481245,0.000000000,0.865714280
1714642711.993260,0.865542561,0.865316340,0.866420753,0.000000000,0.865759885
1714642712.093487,0.865474415,0.865186714,0.866428583,0.000000000,0.865696571
1714642712.193155,0.865629651,0.865575940,0.866500380,0.000000000,0.865901990
1714642712.293255,0.865670984,0.865617846,0.866513643,0.000000000,0.865934158
1714642712.393347,0.865713008,0.865491072,0.866470275,0.000000000,0.865891452
1714642712.494294,0.865756993,0.865535462,0.866485697,0.000000000,0.865926051
1714642712.593290,0.865799279,0.865743370,0.866554367,0.000000000,0.866032339
1714642712.693707,0.865839654,0.865615732,0.866518282,0.000000000,0.865991223
1714642712.794612,0.865881414,0.865657434,0.866536650,0.000000000,0.866025166
1714642712.893538,0.865922907,0.865698401,0.866553788,0.000000000,0.866058365
1714642712.993212,0.865965100,0.865737831,0.866569882,0.000000000,0.866090938
1714642713.093168,0.865893554,0.865777229,0.866631040,0.000000000,0.866100608
1714642713.193148,0.865936011,0.865817199,0.866649070,0.000000000,0.866134093
1714642713.293173,0.865977706,0.865859209,0.866667421,0.000000000,0.866168112
1714642713.393510,0.866015863,0.865897497,0.866681779,0.000000000,0.866198380
1714642713.493145,0.866052985,0.865931708,0.866693597,0.000000000,0.866226097
1714642713.593147,0.866091455,0.865965401,0.866706814,0.000000000,0.866254557
1714642713.693516,0.866241643,0.865996895,0.866691065,0.000000000,0.866309868
1714642713.794670,0.866160770,0.866029882,0.866732688,0.000000000,0.866307780
1714642713.894526,0.866309718,0.866200399,0.866741913,0.000000000,0.866417343
1714642713.993216,0.866341200,0.866087528,0.866728535,0.000000000,0.866385754
1714642714.094649,0.866255316,0.866112186,0.866757884,0.000000000,0.866375129
1714642714.193204,0.866283182,0.866134866,0.866765182,0.000000000,0.866394410
1714642714.293943,0.866424614,0.866155820,0.866756359,0.000000000,0.866445598
1714642714.393235,0.866333756,0.866173366,0.866775350,0.000000000,0.866427491
1714642714.494395,0.866355928,0.866188285,0.866778490,0.000000000,0.866440901
1714642714.593724,0.866489216,0.866200870,0.866773114,0.000000000,0.866487733
1714642714.693223,0.866507146,0.866211529,0.866776501,0.000000000,0.866498392
1714642714.793185,0.866522994,0.866219778,0.866778822,0.000000000,0.866507198
1714642714.893494,0.866537003,0.866225811,0.866780158,0.000000000,0.866514324
1714642714.993599,0.866547751,0.866229093,0.866780330,0.000000000,0.866519058
1714642715.093286,0.866448020,0.866124254,0.866779531,0.000000000,0.866450602
1714642715.193223,0.866562226,0.866228845,0.866777984,0.000000000,0.866523018
1714642715.293115,0.866460481,0.866225352,0.866769832,0.000000000,0.866485222
1714642715.393203,0.866566990,0.866219672,0.866771948,0.000000000,0.866519537
1714642715.493192,0.866565477,0.866212385,0.866767131,0.000000000,0.866514998
1714642715.594472,0.866462408,0.866203841,0.866752020,0.000000000,0.866472756
1714642715.693173,0.866556671,0.866280539,0.866744853,0.000000000,0.866527354
1714642715.793177,0.866453296,0.866182398,0.866736832,0.000000000,0.866457509
1714642715.894224,0.866446176,0.866170000,0.866727938,0.000000000,0.866448038
1714642715.993160,0.866437063,0.866078486,0.866731727,0.000000000,0.866415759
1714642716.093172,0.866425466,0.866064804,0.866721928,0.000000000,0.866404066
1714642716.193147,0.866412791,0.866122268,0.866697612,0.000000000,0.866410891
1714642716.293235,0.866482786,0.866105776,0.866702857,0.000000000,0.866430473
1714642716.393249,0.866385036,0.866087814,0.866675242,0.000000000,0.866382698
1714642716.493525,0.866446427,0.866130096,0.866663608,0.000000000,0.866413377
1714642716.593501,0.866352611,0.866050337,0.866651755,0.000000000,0.866351568
1714642716.693223,0.866335884,0.866033269,0.866640332,0.000000000,0.866336495
1714642716.794320,0.866388376,0.866069423,0.866628952,0.000000000,0.866362250
1714642716.893158,0.866368348,0.865999531,0.866632286,0.000000000,0.866333388
1714642716.993877,0.866347746,0.865982062,0.866620087,0.000000000,0.866316631
1714642717.093853,0.866266470,0.865965971,0.866593459,0.000000000,0.866275300
1714642717.193226,0.866249755,0.865951931,0.866582668,0.000000000,0.866261451
1714642717.293837,0.866287672,0.865937637,0.866585547,0.000000000,0.866270285
1714642717.393352,0.866268437,0.865962223,0.866561001,0.000000000,0.866263887
1714642717.493237,0.866253861,0.865950783,0.866553134,0.000000000,0.866252593
1714642717.593216,0.866238889,0.865903964,0.866557300,0.000000000,0.866233384
1714642717.693252,0.866223742,0.865929433,0.866537106,0.000000000,0.866230093
1714642717.793320,0.866208630,0.865919294,0.866528612,0.000000000,0.866218845
1714642717.893668,0.866193476,0.865877960,0.866529740,0.000000000,0.866200392
1714642717.994668,0.866177618,0.865898968,0.866510583,0.000000000,0.866195723
1714642718.093192,0.866161905,0.865861054,0.866509973,0.000000000,0.866177644
1714642718.193199,0.866112282,0.865855209,0.866492886,0.000000000,0.866153459
1714642718.293190,0.866133792,0.865849672,0.866491013,0.000000000,0.866158159
1714642718.393219,0.866120574,0.865844085,0.866481081,0.000000000,0.866148580
1714642718.493612,0.866108489,0.865839554,0.866472321,0.000000000,0.866140121
1714642718.593527,0.866069876,0.865837113,0.866460087,0.000000000,0.866122359
1714642718.694341,0.866087825,0.865836243,0.866455999,0.000000000,0.866126689
1714642718.793353,0.866079521,0.865856918,0.866445443,0.000000000,0.866127294
1714642718.893204,0.866072827,0.865835304,0.866440251,0.000000000,0.866116128
1714642718.994660,0.866066871,0.865856854,0.866433393,0.000000000,0.866119040
1714642719.093245,0.866062620,0.865839155,0.866428042,0.000000000,0.866109939
1714642719.193435,0.866041328,0.865823820,0.866421618,0.000000000,0.866095589
1714642719.293154,0.866040880,0.865827592,0.866415595,0.000000000,0.866094689
1714642719.393358,0.866040759,0.865850994,0.866413024,0.000000000,0.866101592
1714642719.494267,0.866057491,0.865875538,0.866409088,0.000000000,0.866114039
1714642719.593209,0.866059408,0.865863980,0.866401679,0.000000000,0.866108356
1714642719.693669,0.866062683,0.865871101,0.866397243,0.000000000,0.866110342
1714642719.793314,0.866066561,0.865895939,0.866399187,0.000000000,0.866120562
1714642719.893840,0.866059047,0.865886232,0.866396816,0.000000000,0.866114031
1714642719.993351,0.866077224,0.865895331,0.866389051,0.000000000,0.866120535
1714642720.093635,0.866084175,0.865921710,0.866393617,0.000000000,0.866133167
1714642720.193405,0.866091661,0.865930719,0.866392517,0.000000000,0.866138299
1714642720.293383,0.866099811,0.865940437,0.866391899,0.000000000,0.866144049
1714642720.393277,0.866108450,0.865933167,0.866384178,0.000000000,0.866141932
1714642720.494172,0.866117997,0.865961123,0.866391863,0.000000000,0.866156994
1714642720.594867,0.866127742,0.865971237,0.866392166,0.000000000,0.866163715
1714642720.694662,0.866126811,0.865944579,0.866384018,0.000000000,0.866151803
1714642720.793413,0.866146635,0.865973034,0.866384882,0.000000000,0.866168184
1714642720.893173,0.866157733,0.866001854,0.866394489,0.000000000,0.866184692
1714642720.993840,0.866169080,0.865995604,0.866386978,0.000000000,0.866183887
1714642721.093209,0.866172069,0.866006026,0.866396874,0.000000000,0.866191656
1714642721.193619,0.866183566,0.866016577,0.866398323,0.000000000,0.866199489
1714642721.293200,0.866196014,0.866011188,0.866391306,0.000000000,0.866199503
1714642721.393573,0.866209839,0.866041712,0.866401768,0.000000000,0.866217773
1714642721.493202,0.866223393,0.866036469,0.866394525,0.000000000,0.866218129
1714642721.593285,0.866245136,0.866065243,0.866396045,0.000000000,0.866235475
1714642721.693182,0.866248799,0.866077049,0.866406514,0.000000000,0.866244120
1714642721.793285,0.866269998,0.866105641,0.866407791,0.000000000,0.866261144
1714642721.895274,0.866280165,0.866114693,0.866408794,0.000000000,0.866267884
1714642721.993560,0.866289691,0.866123037,0.866409674,0.000000000,0.866274134
1714642722.093245,0.866298498,0.866130836,0.866410417,0.000000000,0.866279917
1714642722.193257,0.866308693,0.866123065,0.866403204,0.000000000,0.866278321
1714642722.293278,0.866320687,0.866134288,0.866404277,0.000000000,0.866286417
1714642722.393297,0.866332435,0.866161151,0.866412233,0.000000000,0.866301940
1714642722.494240,0.866343293,0.866154070,0.866405037,0.000000000,0.866300800
1714642722.593205,0.866353379,0.866162922,0.866405219,0.000000000,0.866307173
1714642722.694212,0.866354232,0.866172946,0.866412156,0.000000000,0.866313111
1714642722.793274,0.866364681,0.866182891,0.866411506,0.000000000,0.866319693
1714642722.893592,0.866375317,0.866192352,0.866410622,0.000000000,0.866326097
1714642722.993822,0.866384344,0.866200602,0.866409538,0.000000000,0.866331495
1714642723.093180,0.866392734,0.866209300,0.866408112,0.000000000,0.866336715
1714642723.193190,0.866410336,0.866232802,0.866406649,0.000000000,0.866349929
1714642723.293195,0.866418915,0.866241226,0.866404868,0.000000000,0.866355003
1714642723.393402,0.866426356,0.866248483,0.866403069,0.000000000,0.866359302
1714642723.494407,0.866423534,0.866241055,0.866400858,0.000000000,0.866355149
1714642723.593203,0.866429689,0.866248961,0.866398324,0.000000000,0.866358991
1714642723.693172,0.866436382,0.866257403,0.866395547,0.000000000,0.866363111
1714642723.793174,0.866452396,0.866265243,0.866388329,0.000000000,0.866368656
1714642723.893461,0.866448448,0.866271817,0.866389649,0.000000000,0.866369971
1714642723.994492,0.866452697,0.866278495,0.866386221,0.000000000,0.866372471
1714642724.093174,0.866456883,0.866285903,0.866382495,0.000000000,0.866375094
1714642724.194019,0.866461640,0.866293422,0.866378583,0.000000000,0.866377882
1714642724.293168,0.866474806,0.866312053,0.866374681,0.000000000,0.866387180
1714642724.394757,0.866477582,0.866305521,0.866366950,0.000000000,0.866383351
1714642724.493307,0.866470533,0.866311175,0.866366031,0.000000000,0.866382580
1714642724.593288,0.866481920,0.866329225,0.866361332,0.000000000,0.866390826
1714642724.694536,0.866484188,0.866323818,0.866353999,0.000000000,0.866387335
1714642724.793266,0.866477607,0.866328919,0.866351901,0.000000000,0.866386143
1714642724.893252,0.866478424,0.866334150,0.866346371,0.000000000,0.866386315
1714642724.994366,0.866478830,0.866339855,0.866340683,0.000000000,0.866386456
1714642725.093983,0.866488168,0.866346209,0.866332733,0.000000000,0.866389036
1714642725.193150,0.866488876,0.866360914,0.866329135,0.000000000,0.866392975
1714642725.293268,0.866481090,0.866355688,0.866323003,0.000000000,0.866386593
1714642725.393522,0.866480014,0.866359964,0.866316688,0.000000000,0.866385556
1714642725.493410,0.866479203,0.866355990,0.866308382,0.000000000,0.866381192
1714642725.594752,0.866486444,0.866370082,0.866301826,0.000000000,0.866386117
1714642725.693238,0.866485746,0.866382205,0.866296722,0.000000000,0.866388224
1714642725.793784,0.866477247,0.866377207,0.866289252,0.000000000,0.866381235
1714642725.893595,0.866482003,0.866380913,0.866280195,0.000000000,0.866381037
1714642725.993169,0.866473821,0.866384757,0.866274265,0.000000000,0.866377614
1714642726.093674,0.866479297,0.866388119,0.866265859,0.000000000,0.866377758
1714642726.193876,0.866471637,0.866390300,0.866259418,0.000000000,0.866373785
1714642726.293738,0.866475161,0.866399126,0.866251797,0.000000000,0.866375361
1714642726.393210,0.866466776,0.866394269,0.866244024,0.000000000,0.866368356
1714642726.493206,0.866465356,0.866396703,0.866236595,0.000000000,0.866366218
1714642726.593784,0.866469392,0.866398380,0.866228334,0.000000000,0.866365369
1714642726.693181,0.866467104,0.866404798,0.866221842,0.000000000,0.866364581
1714642726.793336,0.866464263,0.866405114,0.866214270,0.000000000,0.866361216
1714642726.893247,0.866461449,0.866400270,0.866205314,0.000000000,0.866355678
1714642726.994057,0.866459406,0.866401118,0.866197752,0.000000000,0.866352759
1714642727.093610,0.866457380,0.866400899,0.866190832,0.000000000,0.866349704
1714642727.193194,0.866450336,0.866399994,0.866184622,0.000000000,0.866344984
1714642727.293526,0.866451629,0.866399445,0.866177435,0.000000000,0.866342836
1714642727.393151,0.866445397,0.866399382,0.866171419,0.000000000,0.866338732
1714642727.493268,0.866447521,0.866398716,0.866165291,0.000000000,0.866337176
1714642727.594085,0.866442066,0.866397279,0.866160526,0.000000000,0.866333290
1714642727.693236,0.866439233,0.866395655,0.866155206,0.000000000,0.866330031
1714642727.793317,0.866437096,0.866394809,0.866150387,0.000000000,0.866327431
1714642727.894495,0.866439078,0.866394208,0.866146465,0.000000000,0.866326584
1714642727.993491,0.866437710,0.866392976,0.866142590,0.000000000,0.866324426
1714642728.093455,0.866433262,0.866391362,0.866139394,0.000000000,0.866321339
1714642728.193501,0.866431266,0.866390372,0.866136281,0.000000000,0.866319306
1714642728.294603,0.866430485,0.866390197,0.866133643,0.000000000,0.866318108
1714642728.393328,0.866432372,0.866391476,0.866131795,0.000000000,0.866318548
1714642728.493246,0.866429734,0.866389052,0.866130326,0.000000000,0.866316370
1714642728.593760,0.866428432,0.866386875,0.866129247,0.000000000,0.866314851
1714642728.693231,0.866427790,0.866389137,0.866127879,0.000000000,0.866314935
1714642728.793673,0.866428416,0.866390200,0.866127217,0.000000000,0.866315278
1714642728.893253,0.866428989,0.866390770,0.866126974,0.000000000,0.866315578
1714642728.993255,0.866429865,0.866391242,0.866127213,0.000000000,0.866316107
1714642729.093247,0.866428279,0.866392700,0.866126543,0.000000000,0.866315841
1714642729.193448,0.866429095,0.866395047,0.866126422,0.000000000,0.866316855
1714642729.293170,0.866431200,0.866396858,0.866126532,0.000000000,0.866318197
1714642729.393910,0.866431687,0.866398527,0.866127355,0.000000000,0.866319190
1714642729.493192,0.866431815,0.866399911,0.866126587,0.000000000,0.866319437
1714642729.593267,0.866431511,0.866402779,0.866126402,0.000000000,0.866320231
1714642729.693603,0.866433006,0.866405900,0.866126208,0.000000000,0.866321704
1714642729.793266,0.866434606,0.866408355,0.866125972,0.000000000,0.866322977
1714642729.893230,0.866435146,0.866410023,0.866126663,0.000000000,0.866323944
1714642729.993132,0.866435479,0.866412198,0.866126302,0.000000000,0.866324659
1714642730.093203,0.866436319,0.866415138,0.866125776,0.000000000,0.866325744
1714642730.194319,0.866437885,0.866417675,0.866123198,0.000000000,0.866326253
1714642730.293736,0.866438290,0.866419261,0.866123690,0.000000000,0.866327080
1714642730.393683,0.866438414,0.866420568,0.866122598,0.000000000,0.866327193
1714642730.494374,0.866438685,0.866420027,0.866119558,0.000000000,0.866326090
1714642730.594436,0.866439456,0.866421534,0.866118304,0.000000000,0.866326431
1714642730.693270,0.866440328,0.866425813,0.866119070,0.000000000,0.866328404
1714642730.794539,0.866440629,0.866423303,0.866115780,0.000000000,0.866326571
1714642730.893239,0.866440480,0.866423866,0.866114337,0.000000000,0.866326228
1714642730.993929,0.866440627,0.866428153,0.866115353,0.000000000,0.866328044
1714642731.093240,0.866441328,0.866429454,0.866114089,0.000000000,0.866328290
1714642731.193265,0.866443485,0.866433999,0.866112706,0.000000000,0.866330063
1714642731.293705,0.866441864,0.866426124,0.866109244,0.000000000,0.866325744
1714642731.393180,0.866443111,0.866430820,0.866108041,0.000000000,0.866327324
1714642731.493267,0.866442227,0.866432085,0.866110019,0.000000000,0.866328110
1714642731.593314,0.866442967,0.866433012,0.866109084,0.000000000,0.866328354
1714642731.694572,0.866443187,0.866433269,0.866108329,0.000000000,0.866328262
1714642731.794084,0.866443037,0.866428845,0.866104991,0.000000000,0.866325624
1714642731.893953,0.866445151,0.866440518,0.866107554,0.000000000,0.866331074
1714642731.994403,0.866446332,0.866436902,0.866103774,0.000000000,0.866329003
1714642732.093223,0.866447333,0.866437900,0.866103438,0.000000000,0.866329557
1714642732.193259,0.866444887,0.866438608,0.866106148,0.000000000,0.866329881
1714642732.293230,0.866444807,0.866439960,0.866105907,0.000000000,0.866330225
1714642732.394887,0.866445206,0.866442099,0.866105601,0.000000000,0.866330969
1714642732.493262,0.866448832,0.866443938,0.866101245,0.000000000,0.866331338
1714642732.594070,0.866449414,0.866444938,0.866100552,0.000000000,0.866331635
1714642732.693225,0.866446168,0.866439042,0.866099750,0.000000000,0.866328320
1714642732.793215,0.866445960,0.866447247,0.866102639,0.000000000,0.866331949
1714642732.893223,0.866446252,0.866449329,0.866101640,0.000000000,0.866332407
1714642732.993346,0.866446624,0.866450591,0.866100276,0.000000000,0.866332497
1714642733.093244,0.866446471,0.866443357,0.866094826,0.000000000,0.866328218
1714642733.193358,0.866445828,0.866443656,0.866093244,0.000000000,0.866327576
1714642733.293245,0.866445320,0.866444194,0.866091492,0.000000000,0.866327002
1714642733.393579,0.866445228,0.866453108,0.866094247,0.000000000,0.866330861
1714642733.493226,0.866449009,0.866453295,0.866087672,0.000000000,0.866329992
1714642733.593168,0.866444017,0.866452574,0.866089845,0.000000000,0.866328812
1714642733.693236,0.866442714,0.866443675,0.866083334,0.000000000,0.866323241
1714642733.793212,0.866441902,0.866443422,0.866081279,0.000000000,0.866322201
1714642733.893719,0.866445693,0.866452311,0.866079339,0.000000000,0.866325781
1714642733.995063,0.866440581,0.866451383,0.866082253,0.000000000,0.866324739
1714642734.093171,0.866439066,0.866450106,0.866080425,0.000000000,0.866323199
1714642734.193976,0.866437521,0.866440024,0.866073781,0.000000000,0.866317108
1714642734.293305,0.866436591,0.866449466,0.866077485,0.000000000,0.866321181
1714642734.393214,0.866440667,0.866459229,0.866075902,0.000000000,0.866325266
1714642734.494932,0.866439407,0.866447947,0.866069457,0.000000000,0.866318937
1714642734.593158,0.866432768,0.866447201,0.866073490,0.000000000,0.866317820
1714642734.694880,0.866431474,0.866447391,0.866072659,0.000000000,0.866317175
1714642734.793151,0.866430820,0.866436855,0.866066155,0.000000000,0.866311277
1714642734.893495,0.866435538,0.866447719,0.866065453,0.000000000,0.866316236
1714642734.993412,0.866428745,0.866447360,0.866070136,0.000000000,0.866315414
1714642735.093553,0.866432397,0.866447731,0.866063718,0.000000000,0.866314615
1714642735.193254,0.866426274,0.866448988,0.866068811,0.000000000,0.866314691
1714642735.294539,0.866431533,0.866449934,0.866061930,0.000000000,0.866314466
1714642735.394065,0.866430618,0.866450066,0.866061102,0.000000000,0.866313928
1714642735.493301,0.866423119,0.866450379,0.866065890,0.000000000,0.866313129
1714642735.593228,0.866421788,0.866451625,0.866064852,0.000000000,0.866312755
1714642735.693141,0.866421088,0.866453053,0.866063441,0.000000000,0.866312527
1714642735.793276,0.866420318,0.866440801,0.866055733,0.000000000,0.866305617
1714642735.893569,0.866418775,0.866453250,0.866060123,0.000000000,0.866310716
1714642735.993217,0.866423190,0.866453534,0.866051911,0.000000000,0.866309545
1714642736.093164,0.866422398,0.866454268,0.866049881,0.000000000,0.866308849
1714642736.193207,0.866421968,0.866454356,0.866048015,0.000000000,0.866308113
1714642736.293441,0.866420618,0.866453461,0.866046109,0.000000000,0.866306730
1714642736.393698,0.866411907,0.866452484,0.866050637,0.000000000,0.866305009
1714642736.493981,0.866410298,0.866438506,0.866041875,0.000000000,0.866296893
1714642736.593242,0.866409351,0.866451933,0.866047055,0.000000000,0.866302780
1714642736.693238,0.866415527,0.866450991,0.866038310,0.000000000,0.866301609
1714642736.793573,0.866406603,0.866449352,0.866043430,0.000000000,0.866299795
1714642736.893127,0.866411689,0.866448279,0.866034929,0.000000000,0.866298299
1714642736.994880,0.866403387,0.866433170,0.866033310,0.000000000,0.866289956
1714642737.093293,0.866410063,0.866447090,0.866032149,0.000000000,0.866296434
1714642737.193197,0.866408727,0.866445535,0.866031145,0.000000000,0.866295136
1714642737.293800,0.866406458,0.866444163,0.866030076,0.000000000,0.866293566
1714642737.393237,0.866404731,0.866443809,0.866028976,0.000000000,0.866292505
1714642737.493205,0.866404169,0.866443657,0.866028213,0.000000000,0.866292013
1714642737.593156,0.866395324,0.866442738,0.866035172,0.000000000,0.866291078
1714642737.693469,0.866401331,0.866441540,0.866027041,0.000000000,0.866289971
1714642737.794552,0.866391546,0.866425536,0.866026213,0.000000000,0.866281098
1714642737.894042,0.866398274,0.866441559,0.866025376,0.000000000,0.866288403
1714642737.993384,0.866389491,0.866425100,0.866024706,0.000000000,0.866279766
1714642738.093180,0.866388231,0.866424171,0.866024021,0.000000000,0.866278808
1714642738.193256,0.866386393,0.866423139,0.866023121,0.000000000,0.866277551
1714642738.293333,0.866392674,0.866438832,0.866021928,0.000000000,0.866284478
1714642738.394150,0.866383346,0.866438782,0.866029188,0.000000000,0.866283772
1714642738.493714,0.866382290,0.866421035,0.866019922,0.000000000,0.866274416
1714642738.593207,0.866389326,0.866436465,0.866018876,0.000000000,0.866281556
1714642738.693182,0.866378236,0.866434814,0.866025870,0.000000000,0.866279640
1714642738.793400,0.866376292,0.866433886,0.866024918,0.000000000,0.866278365
1714642738.893211,0.866375113,0.866433113,0.866024038,0.000000000,0.866277421
1714642738.993200,0.866373777,0.866413831,0.866014748,0.000000000,0.866267452
1714642739.093371,0.866371769,0.866411829,0.866014107,0.000000000,0.866265902
1714642739.193913,0.866369468,0.866427599,0.866021967,0.000000000,0.866273012
1714642739.294143,0.866367697,0.866426444,0.866021609,0.000000000,0.866271917
1714642739.393318,0.866375664,0.866425191,0.866012352,0.000000000,0.866271069
1714642739.493560,0.866364737,0.866404919,0.866012256,0.000000000,0.866260637
1714642739.593323,0.866362554,0.866421164,0.866020736,0.000000000,0.866268151
1714642739.693931,0.866360107,0.866401355,0.866011745,0.000000000,0.866257735
1714642739.793724,0.866358285,0.866418840,0.866020666,0.000000000,0.866265931
1714642739.893259,0.866366662,0.866417856,0.866011485,0.000000000,0.866265334
1714642739.994409,0.866365210,0.866416242,0.866011656,0.000000000,0.866264370
1714642740.093267,0.866362625,0.866414433,0.866011623,0.000000000,0.866262894
1714642740.193420,0.866350296,0.866394442,0.866011298,0.000000000,0.866252012
1714642740.293279,0.866348590,0.866413203,0.866020470,0.000000000,0.866260754
1714642740.393256,0.866357318,0.866412570,0.866010784,0.000000000,0.866260224
1714642740.493993,0.866345495,0.866411050,0.866019787,0.000000000,0.866258778
1714642740.593491,0.866343111,0.866409317,0.866019381,0.000000000,0.866257270
1714642740.693815,0.866340791,0.866408195,0.866018971,0.000000000,0.866255986
1714642740.793273,0.866349241,0.866407521,0.866008697,0.000000000,0.866255153
1714642740.893414,0.866337798,0.866386105,0.866008266,0.000000000,0.866244056
1714642740.993265,0.866346568,0.866404353,0.866007797,0.000000000,0.866252906
1714642741.093298,0.866333657,0.866382137,0.866007062,0.000000000,0.866240952
1714642741.193676,0.866341769,0.866400459,0.866006073,0.000000000,0.866249434
1714642741.293636,0.866330046,0.866399016,0.866015363,0.000000000,0.866248142
1714642741.393616,0.866339587,0.866397071,0.866004998,0.000000000,0.866247218
1714642741.493740,0.866326785,0.866394351,0.866014485,0.000000000,0.866245207
1714642741.593278,0.866324306,0.866391759,0.866014203,0.000000000,0.866243423
1714642741.694835,0.866322110,0.866389854,0.866014002,0.000000000,0.866241989
1714642741.794476,0.866320629,0.866388201,0.866013827,0.000000000,0.866240885
1714642741.893194,0.866319232,0.866385982,0.866013690,0.000000000,0.866239635
1714642741.993201,0.866317236,0.866383351,0.866013638,0.000000000,0.866238075
1714642742.093643,0.866314606,0.866380850,0.866013690,0.000000000,0.866236382
1714642742.193551,0.866323301,0.866379268,0.866003314,0.000000000,0.866235294
1714642742.293378,0.866322107,0.866377829,0.866003197,0.000000000,0.866234378
1714642742.393148,0.866309297,0.866353791,0.866003157,0.000000000,0.866222081
1714642742.493687,0.866318452,0.866373058,0.866002885,0.000000000,0.866231465
1714642742.594561,0.866304619,0.866370972,0.866012743,0.000000000,0.866229445
1714642742.693207,0.866302778,0.866369606,0.866012287,0.000000000,0.866228224
1714642742.793558,0.866301555,0.866345693,0.866000990,0.000000000,0.866216080
1714642742.893181,0.866300008,0.866343256,0.866000375,0.000000000,0.866214546
1714642742.995125,0.866297882,0.866340600,0.865999491,0.000000000,0.866212658
1714642743.093210,0.866295686,0.866338094,0.865998258,0.000000000,0.866210680
1714642743.193701,0.866294163,0.866358387,0.866007970,0.000000000,0.866220173
1714642743.293198,0.866304940,0.866356099,0.865996102,0.000000000,0.866219047
1714642743.393239,0.866303640,0.866352879,0.865995365,0.000000000,0.866217295
1714642743.493301,0.866289366,0.866326603,0.865994456,0.000000000,0.866203475
1714642743.593789,0.866287205,0.866346168,0.866004332,0.000000000,0.866212568
1714642743.693152,0.866297632,0.866343588,0.865992510,0.000000000,0.866211243
1714642743.793741,0.866284477,0.866340655,0.866003177,0.000000000,0.866209436
1714642743.894422,0.866282447,0.866337103,0.866002795,0.000000000,0.866207448
1714642743.994462,0.866279913,0.866333945,0.866002509,0.000000000,0.866205456
1714642744.093531,0.866277680,0.866331569,0.866002265,0.000000000,0.866203838
1714642744.193177,0.866288456,0.866329524,0.865990718,0.000000000,0.866202899
1714642744.293722,0.866274490,0.866303134,0.865990730,0.000000000,0.866189451
1714642744.393661,0.866272081,0.866323942,0.866001557,0.000000000,0.866199193
1714642744.493435,0.866269509,0.866321817,0.866001366,0.000000000,0.866197564
1714642744.593220,0.866267584,0.866296475,0.865989588,0.000000000,0.866184549
1714642744.693329,0.866266065,0.866294679,0.865989297,0.000000000,0.866183347
1714642744.793423,0.866264178,0.866316496,0.866000126,0.000000000,0.866193600
1714642744.893773,0.866261790,0.866290281,0.865988380,0.000000000,0.866180150
1714642744.993635,0.866259498,0.866312290,0.865999007,0.000000000,0.866190265
1714642745.093272,0.866270038,0.866310826,0.865986593,0.000000000,0.866189152
1714642745.193991,0.866255539,0.866284361,0.865985746,0.000000000,0.866175216
1714642745.294514,0.866266291,0.866306480,0.865984833,0.000000000,0.866185868
1714642745.393290,0.866250578,0.866279550,0.865983548,0.000000000,0.866171226
1714642745.493228,0.866260577,0.866301457,0.865982025,0.000000000,0.866181353
1714642745.593614,0.866245685,0.866274438,0.865980677,0.000000000,0.866166933
1714642745.693804,0.866243634,0.866271937,0.865979670,0.000000000,0.866165080
1714642745.793184,0.866254277,0.866293868,0.865978620,0.000000000,0.866175588
