__time,/distances/data[0],/distances/data[1],/distances/data[2],/distances/layout/data_offset,AvgBoidDistance
1714644678.760319,0.447118463,0.447413806,0.447265928,0.000000000,0.447266065
1714644678.860265,0.447116229,0.447416619,0.447264148,0.000000000,0.447265665
1714644678.960056,0.447130616,0.447429095,0.447269037,0.000000000,0.447276249
1714644679.060223,0.447134042,0.447425446,0.447268194,0.000000000,0.447275894
1714644679.160635,0.447122244,0.447395627,0.447263395,0.000000000,0.447260422
1714644679.260166,0.447119702,0.447414983,0.447260760,0.000000000,0.447265148
1714644679.360266,0.447133056,0.447426711,0.447266487,0.000000000,0.447275418
1714644679.460354,0.447137755,0.447422889,0.447266826,0.000000000,0.447275823
1714644679.560108,0.447107310,0.447390810,0.447260214,0.000000000,0.447252778
1714644679.660626,0.447125517,0.447413465,0.447261072,0.000000000,0.447266685
1714644679.761102,0.447140155,0.447423545,0.447267191,0.000000000,0.447276964
1714644679.860171,0.447140071,0.447415373,0.447265524,0.000000000,0.447273656
1714644679.960900,0.447127281,0.447402201,0.447258907,0.000000000,0.447262796
1714644680.060130,0.447131100,0.447408940,0.447260512,0.000000000,0.447266851
1714644680.160130,0.447145469,0.447417403,0.447265554,0.000000000,0.447276142
1714644680.260584,0.447142766,0.447406780,0.447261854,0.000000000,0.447270467
1714644680.360235,0.447131250,0.447395705,0.447255318,0.000000000,0.447260758
1714644680.460749,0.447116353,0.447383057,0.447256102,0.000000000,0.447251837
1714644680.560233,0.447148810,0.447411075,0.447260603,0.000000000,0.447273496
1714644680.660116,0.447147987,0.447402356,0.447257377,0.000000000,0.447269240
1714644680.761183,0.447135736,0.447390391,0.447250356,0.000000000,0.447258827
1714644680.860127,0.447140650,0.447398141,0.447251911,0.000000000,0.447263568
1714644680.960381,0.447154472,0.447405868,0.447256250,0.000000000,0.447272196
1714644681.060114,0.447151288,0.447395204,0.447252335,0.000000000,0.447266276
1714644681.160080,0.447139510,0.447385089,0.447246268,0.000000000,0.447256956
1714644681.260353,0.447148008,0.447395268,0.447249826,0.000000000,0.447264367
1714644681.360447,0.447160111,0.447399951,0.447253449,0.000000000,0.447271170
1714644681.460280,0.447153560,0.447386852,0.447248197,0.000000000,0.447262870
1714644681.560240,0.447144044,0.447379276,0.447243074,0.000000000,0.447255465
1714644681.661011,0.447152277,0.447388978,0.447245949,0.000000000,0.447262401
1714644681.760550,0.447164829,0.447374408,0.447250528,0.000000000,0.447263255
1714644681.860054,0.447158234,0.447381902,0.447243817,0.000000000,0.447261318
1714644681.960113,0.447128945,0.447354891,0.447238374,0.000000000,0.447240737
1714644682.060138,0.447138614,0.447365681,0.447241394,0.000000000,0.447248563
1714644682.160131,0.447170256,0.447370779,0.447245338,0.000000000,0.447262124
1714644682.260870,0.447163739,0.447379294,0.447238526,0.000000000,0.447260520
1714644682.360049,0.447135338,0.447353596,0.447233811,0.000000000,0.447240915
1714644682.460553,0.447166000,0.447385938,0.447237763,0.000000000,0.447263233
1714644682.560032,0.447178727,0.447391362,0.447241137,0.000000000,0.447270408
1714644682.660012,0.447171442,0.447358298,0.447237117,0.000000000,0.447255619
1714644682.760038,0.447165837,0.447377123,0.447233165,0.000000000,0.447258708
1714644682.861032,0.447181287,0.447391798,0.447239931,0.000000000,0.447271005
1714644682.960080,0.447169503,0.447370325,0.447241930,0.000000000,0.447260586
1714644683.060068,0.447179668,0.447378877,0.447236240,0.000000000,0.447264928
1714644683.160057,0.447179504,0.447382910,0.447236825,0.000000000,0.447266413
1714644683.260137,0.447175120,0.447375369,0.447243916,0.000000000,0.447264802
1714644683.360671,0.447200634,0.447393361,0.447244598,0.000000000,0.447279531
1714644683.460121,0.447189540,0.447381652,0.447238870,0.000000000,0.447270021
1714644683.560101,0.447192880,0.447389513,0.447241079,0.000000000,0.447274491
1714644683.661439,0.447209181,0.447379995,0.447248718,0.000000000,0.447279298
1714644683.761281,0.447188144,0.447372718,0.447246084,0.000000000,0.447268982
1714644683.860167,0.447197996,0.447384779,0.447241009,0.000000000,0.447274594
1714644683.960158,0.447204350,0.447395207,0.447244716,0.000000000,0.447281424
1714644684.060235,0.447219633,0.447404999,0.447250783,0.000000000,0.447291805
1714644684.160223,0.447216155,0.447395323,0.447247695,0.000000000,0.447286391
1714644684.260154,0.447206603,0.447388184,0.447243626,0.000000000,0.447279471
1714644684.360297,0.447214555,0.447398765,0.447247904,0.000000000,0.447287075
1714644684.460077,0.447229287,0.447406733,0.447253507,0.000000000,0.447296509
1714644684.560205,0.447224653,0.447395414,0.447249411,0.000000000,0.447289826
1714644684.660101,0.447215667,0.447388409,0.447244800,0.000000000,0.447282958
1714644684.760176,0.447203344,0.447376738,0.447248336,0.000000000,0.447276139
1714644684.860245,0.447237881,0.447405220,0.447252694,0.000000000,0.447298598
1714644684.961695,0.447233042,0.447393020,0.447247772,0.000000000,0.447291278
1714644685.060458,0.447223769,0.447385497,0.447242253,0.000000000,0.447283840
1714644685.160188,0.447233601,0.447396215,0.447245448,0.000000000,0.447291755
1714644685.260620,0.447246434,0.447400810,0.447248143,0.000000000,0.447298462
1714644685.360214,0.447238533,0.447364911,0.447242312,0.000000000,0.447281919
1714644685.460057,0.447231670,0.447382434,0.447236846,0.000000000,0.447283650
1714644685.560124,0.447244198,0.447393852,0.447241480,0.000000000,0.447293177
1714644685.660585,0.447254988,0.447370981,0.447244787,0.000000000,0.447290252
1714644685.760170,0.447245829,0.447370591,0.447237397,0.000000000,0.447284606
1714644685.860440,0.447233994,0.447351312,0.447230786,0.000000000,0.447272031
1714644685.960550,0.447238681,0.447324661,0.447231832,0.000000000,0.447265058
1714644686.060178,0.447264247,0.447353778,0.447233707,0.000000000,0.447283911
1714644686.160214,0.447232329,0.447289858,0.447226650,0.000000000,0.447249612
1714644686.260653,0.447210073,0.447220844,0.447213590,0.000000000,0.447214835
1714644686.360100,0.447202865,0.447205532,0.447209723,0.000000000,0.447206040
1714644686.460059,0.447207813,0.447172356,0.447206794,0.000000000,0.447195654
1714644686.560142,0.447205947,0.447112004,0.447201533,0.000000000,0.447173161
1714644686.660041,0.447186819,0.447019117,0.447195235,0.000000000,0.447133724
1714644686.760165,0.447176746,0.446944118,0.447189538,0.000000000,0.447103468
1714644686.860163,0.447172856,0.446885011,0.447167698,0.000000000,0.447075188
1714644686.960532,0.447162637,0.446829871,0.447176096,0.000000000,0.447056201
1714644687.060125,0.447150567,0.446723939,0.447166808,0.000000000,0.447013771
1714644687.160102,0.447116746,0.446647306,0.447157667,0.000000000,0.446973906
1714644687.260207,0.447121023,0.446567628,0.447150968,0.000000000,0.446946540
1714644687.360666,0.447093406,0.446514601,0.447108860,0.000000000,0.446905622
1714644687.460327,0.447076782,0.446471926,0.447171960,0.000000000,0.446906889
1714644687.560083,0.447055366,0.446386554,0.447125209,0.000000000,0.446855710
1714644687.661361,0.447045718,0.446343319,0.447119471,0.000000000,0.446836169
1714644687.761472,0.447043233,0.446317978,0.447114487,0.000000000,0.446825233
1714644687.860365,0.447080195,0.446274237,0.447108355,0.000000000,0.446820929
1714644687.960185,0.447025514,0.446252009,0.447103325,0.000000000,0.446793616
1714644688.060050,0.447026927,0.446247547,0.447100999,0.000000000,0.446791824
1714644688.160497,0.447035047,0.446259146,0.447099155,0.000000000,0.446797783
1714644688.260129,0.447038088,0.446261567,0.447094697,0.000000000,0.446798117
1714644688.360312,0.447039957,0.446266912,0.447092237,0.000000000,0.446799702
1714644688.460338,0.446983312,0.446291666,0.447023862,0.000000000,0.446766280
1714644688.560062,0.447057158,0.446318855,0.447093886,0.000000000,0.446823300
1714644688.661487,0.447051490,0.446322332,0.447095171,0.000000000,0.446822997
1714644688.760533,0.447042056,0.446324063,0.447098674,0.000000000,0.446821598
1714644688.860172,0.447043110,0.446349350,0.447105177,0.000000000,0.446832545
1714644688.960092,0.447046898,0.446380152,0.447112246,0.000000000,0.446846432
1714644689.060206,0.447040018,0.446391906,0.447038613,0.000000000,0.446823512
1714644689.160006,0.447032048,0.446407298,0.447126697,0.000000000,0.446855348
1714644689.261214,0.447035294,0.446445010,0.447137790,0.000000000,0.446872698
1714644689.360571,0.447038383,0.446481823,0.447065037,0.000000000,0.446861748
1714644689.460234,0.447032689,0.446501008,0.447157754,0.000000000,0.446897151
1714644689.560408,0.447030598,0.446530284,0.447085119,0.000000000,0.446882000
1714644689.661468,0.447126361,0.446576170,0.447182313,0.000000000,0.446961614
1714644689.760356,0.447045212,0.446617116,0.447195456,0.000000000,0.446952594
1714644689.860109,0.447133395,0.446647488,0.447208242,0.000000000,0.446996375
1714644689.960133,0.447051617,0.446686965,0.447224485,0.000000000,0.446987689
1714644690.060109,0.447069653,0.446746715,0.447242613,0.000000000,0.447019660
1714644690.160980,0.447083718,0.446795924,0.447260891,0.000000000,0.447046844
1714644690.260537,0.447091478,0.446834057,0.447278349,0.000000000,0.447067961
1714644690.360558,0.447106810,0.446883227,0.447296128,0.000000000,0.447095389
1714644690.460090,0.447127131,0.446935183,0.447228408,0.000000000,0.447096907
1714644690.560447,0.447225519,0.446964659,0.447322307,0.000000000,0.447170829
1714644690.660294,0.447138017,0.446972942,0.447332913,0.000000000,0.447147957
1714644690.760295,0.447142734,0.446994209,0.447347546,0.000000000,0.447161496
1714644690.860119,0.447156791,0.447025278,0.447362616,0.000000000,0.447181562
1714644690.960347,0.447165579,0.447043710,0.447375261,0.000000000,0.447194850
1714644691.060961,0.447162480,0.447047129,0.447304023,0.000000000,0.447171211
1714644691.160240,0.447165620,0.447059127,0.447316225,0.000000000,0.447180324
1714644691.260127,0.447262714,0.447082222,0.447409301,0.000000000,0.447251413
1714644691.360096,0.447183276,0.447088028,0.447417733,0.000000000,0.447229679
1714644691.460129,0.447176497,0.447079599,0.447424213,0.000000000,0.447226770
1714644691.560099,0.447175306,0.447085135,0.447434687,0.000000000,0.447231709
1714644691.660107,0.447104543,0.447108222,0.447447513,0.000000000,0.447220093
1714644691.760554,0.447194484,0.447123487,0.447455841,0.000000000,0.447257938
1714644691.860127,0.447189850,0.447124319,0.447461934,0.000000000,0.447258701
1714644691.960727,0.447196326,0.447145373,0.447472216,0.000000000,0.447271305
1714644692.060101,0.447213475,0.447177655,0.447483377,0.000000000,0.447291502
1714644692.160068,0.447221040,0.447189694,0.447490009,0.000000000,0.447300248
1714644692.260142,0.447219851,0.447189250,0.447495896,0.000000000,0.447301666
1714644692.360094,0.447226791,0.447205096,0.447504718,0.000000000,0.447312202
1714644692.460246,0.447241208,0.447230439,0.447513074,0.000000000,0.447328240
1714644692.560399,0.447249925,0.447241901,0.447517940,0.000000000,0.447336588
1714644692.660128,0.447250048,0.447238165,0.447522459,0.000000000,0.447336891
1714644692.760871,0.447255813,0.447248688,0.447531190,0.000000000,0.447345230
1714644692.860434,0.447274724,0.447281339,0.447541660,0.000000000,0.447365908
1714644692.960596,0.447292131,0.447306410,0.447547204,0.000000000,0.447381915
1714644693.060087,0.447299403,0.447315905,0.447549395,0.000000000,0.447388235
1714644693.160103,0.447310758,0.447337373,0.447554492,0.000000000,0.447400874
1714644693.260224,0.447333060,0.447378040,0.447562458,0.000000000,0.447424520
1714644693.360646,0.447354835,0.447413935,0.447489320,0.000000000,0.447419364
1714644693.461546,0.447451224,0.447432092,0.447571814,0.000000000,0.447485043
1714644693.560028,0.447380569,0.447445779,0.447576318,0.000000000,0.447467555
1714644693.660131,0.447482200,0.447480260,0.447583303,0.000000000,0.447515255
1714644693.760787,0.447423899,0.447525005,0.447509726,0.000000000,0.447486210
1714644693.860089,0.447445857,0.447559552,0.447594701,0.000000000,0.447533370
1714644693.960211,0.447461031,0.447581862,0.447598079,0.000000000,0.447546991
1714644694.060300,0.447478825,0.447615731,0.447521698,0.000000000,0.447538751
1714644694.160716,0.447587616,0.447660613,0.447609949,0.000000000,0.447619393
1714644694.260811,0.447521928,0.447696580,0.447613203,0.000000000,0.447610570
1714644694.360784,0.447621509,0.447720792,0.447614301,0.000000000,0.447652201
1714644694.460168,0.447547826,0.447747948,0.447617609,0.000000000,0.447637794
1714644694.560130,0.447567467,0.447793632,0.447621956,0.000000000,0.447661018
1714644694.660547,0.447584192,0.447831139,0.447623310,0.000000000,0.447679547
1714644694.760012,0.447592913,0.447850113,0.447621985,0.000000000,0.447688337
1714644694.860102,0.447601612,0.447874283,0.447536142,0.000000000,0.447670679
1714644694.960083,0.447614581,0.447909454,0.447534866,0.000000000,0.447686301
1714644695.060073,0.447626855,0.447940112,0.447617518,0.000000000,0.447728162
1714644695.160079,0.447632209,0.447953256,0.447612276,0.000000000,0.447732580
1714644695.260104,0.447633290,0.447956510,0.447605555,0.000000000,0.447731785
1714644695.360121,0.447728384,0.447976220,0.447598171,0.000000000,0.447767592
1714644695.460503,0.447644766,0.447996411,0.447589518,0.000000000,0.447743565
1714644695.561535,0.447645987,0.448008412,0.447491956,0.000000000,0.447715452
1714644695.660106,0.447732223,0.448002022,0.447565775,0.000000000,0.447766673
1714644695.760306,0.447728251,0.448001905,0.447550479,0.000000000,0.447760212
1714644695.860095,0.447636538,0.448013340,0.447448361,0.000000000,0.447699413
1714644695.960128,0.447725051,0.448017602,0.447519309,0.000000000,0.447753987
1714644696.060091,0.447713312,0.448001633,0.447501211,0.000000000,0.447738719
1714644696.161158,0.447697822,0.447980222,0.447480409,0.000000000,0.447719484
1714644696.260121,0.447595020,0.447971612,0.447458705,0.000000000,0.447675113
1714644696.360168,0.447582608,0.447964434,0.447435375,0.000000000,0.447660806
1714644696.460186,0.447561442,0.447936932,0.447411093,0.000000000,0.447636489
1714644696.560099,0.447537259,0.447906440,0.447385303,0.000000000,0.447609667
1714644696.660039,0.447519530,0.447894488,0.447359022,0.000000000,0.447591013
1714644696.761246,0.447500105,0.447881000,0.447329071,0.000000000,0.447570059
1714644696.860076,0.447471249,0.447840395,0.447298558,0.000000000,0.447536734
1714644696.961224,0.447439566,0.447792785,0.447266201,0.000000000,0.447499517
1714644697.060156,0.447416313,0.447764675,0.447235427,0.000000000,0.447472138
1714644697.160315,0.447486952,0.447737294,0.447206520,0.000000000,0.447476922
1714644697.260101,0.447361114,0.447681687,0.447175094,0.000000000,0.447405965
1714644697.361025,0.447421789,0.447634691,0.447144545,0.000000000,0.447400342
1714644697.460108,0.447299608,0.447594027,0.447113767,0.000000000,0.447335801
1714644697.560059,0.447266620,0.447549225,0.447083090,0.000000000,0.447299645
1714644697.660149,0.447315516,0.447482190,0.447051176,0.000000000,0.447282961
1714644697.760032,0.447272077,0.447416321,0.447020836,0.000000000,0.447236411
1714644697.860133,0.447140201,0.447364080,0.446990822,0.000000000,0.447165035
1714644697.960074,0.447196494,0.447316478,0.446961856,0.000000000,0.447158276
1714644698.061400,0.447152525,0.447249446,0.446934375,0.000000000,0.447112115
1714644698.160063,0.447015980,0.447185216,0.446910352,0.000000000,0.447037183
1714644698.260001,0.446980192,0.447142773,0.446888449,0.000000000,0.447003805
1714644698.360237,0.446946425,0.447103343,0.446867411,0.000000000,0.446972393
1714644698.460009,0.446907387,0.447047795,0.446846730,0.000000000,0.446933971
1714644698.560183,0.446871428,0.446998071,0.446830445,0.000000000,0.446899981
1714644698.660380,0.446842001,0.446970627,0.446816921,0.000000000,0.446876516
1714644698.760507,0.446915702,0.446957105,0.446806471,0.000000000,0.446893093
1714644698.860218,0.446791462,0.446916539,0.446797750,0.000000000,0.446835250
1714644698.960114,0.446865324,0.446887488,0.446793668,0.000000000,0.446848827
1714644699.060118,0.446749386,0.446848024,0.446780516,0.000000000,0.446792642
1714644699.160147,0.446730483,0.446811477,0.446766142,0.000000000,0.446769367
1714644699.260108,0.446710484,0.446772853,0.446751003,0.000000000,0.446744780
1714644699.360667,0.446794135,0.446770000,0.446737198,0.000000000,0.446767111
1714644699.460500,0.446673308,0.446701171,0.446723047,0.000000000,0.446699176
1714644699.560059,0.446760126,0.446713301,0.446709796,0.000000000,0.446727741
1714644699.660025,0.446743680,0.446685840,0.446696610,0.000000000,0.446708710
1714644699.761445,0.446619035,0.446596796,0.446682672,0.000000000,0.446632834
1714644699.860125,0.446600787,0.446561775,0.446669213,0.000000000,0.446610592
1714644699.960161,0.446692977,0.446601010,0.446656229,0.000000000,0.446650072
1714644700.060503,0.446677155,0.446574486,0.446643713,0.000000000,0.446631785
1714644700.160161,0.446547781,0.446547126,0.446606955,0.000000000,0.446567287
1714644700.260029,0.446529587,0.446425489,0.446617270,0.000000000,0.446524115
1714644700.360410,0.446510857,0.446389731,0.446603756,0.000000000,0.446501448
1714644700.460121,0.446492691,0.446355089,0.446590710,0.000000000,0.446479497
1714644700.560096,0.445946420,0.444939931,0.446958094,0.000000000,0.445948149
1714644700.660146,0.445946420,0.444687957,0.447759260,0.000000000,0.446131212
1714644700.760081,0.445946420,0.444687957,0.447759260,0.000000000,0.446131212
1714644700.860929,0.445946420,0.444687957,0.447759260,0.000000000,0.446131212
1714644700.961202,0.445946420,0.444687957,0.447759260,0.000000000,0.446131212
1714644701.060857,0.445946420,0.444687957,0.447759260,0.000000000,0.446131212
1714644701.160170,0.445946420,0.444687957,0.447759260,0.000000000,0.446131212
1714644701.261349,0.445946420,0.444687957,0.447759260,0.000000000,0.446131212
