__time,/distances/data[0],/distances/data[1],/distances/data[2],/distances/layout/data_offset,AvgBoidDistance
1714643886.486716,0.405654213,0.417342268,0.405900223,0.000000000,0.409632235
1714643886.586361,0.406150976,0.417858802,0.406266794,0.000000000,0.410092190
1714643886.686661,0.406193442,0.417915454,0.406215612,0.000000000,0.410108170
1714643886.786458,0.405745099,0.417492935,0.405764005,0.000000000,0.409667346
1714643886.886770,0.404848460,0.416630306,0.404936567,0.000000000,0.408805111
1714643886.986998,0.403457532,0.415315378,0.403701905,0.000000000,0.407491605
1714643887.086453,0.401608218,0.413559012,0.402077443,0.000000000,0.405748224
1714643887.186945,0.399395520,0.411451899,0.400166777,0.000000000,0.403671399
1714643887.286578,0.396874157,0.409101584,0.398060007,0.000000000,0.401345249
1714643887.386410,0.393916790,0.406286281,0.395534988,0.000000000,0.398579353
1714643887.486837,0.390817976,0.403409461,0.392976311,0.000000000,0.395734583
1714643887.586366,0.387341119,0.400140375,0.390091926,0.000000000,0.392524473
1714643887.686414,0.383602308,0.396596070,0.386971857,0.000000000,0.389056745
1714643887.786709,0.379513303,0.392778229,0.383619708,0.000000000,0.385303747
1714643887.886823,0.375346035,0.388880809,0.380218447,0.000000000,0.381481764
1714643887.986356,0.370964058,0.384780006,0.376724771,0.000000000,0.377489612
1714643888.086370,0.366790670,0.380886799,0.373368457,0.000000000,0.373681976
1714643888.187657,0.362485547,0.376920373,0.369917498,0.000000000,0.369774473
1714643888.286981,0.358090069,0.372783460,0.366400916,0.000000000,0.365758148
1714643888.386497,0.353710261,0.368643255,0.362911985,0.000000000,0.361755167
1714643888.486442,0.349440678,0.364526392,0.359495169,0.000000000,0.357820746
1714643888.586451,0.345142469,0.360452522,0.356035362,0.000000000,0.353876785
1714643888.686749,0.340920880,0.356285271,0.352536306,0.000000000,0.349914152
1714643888.786415,0.336820283,0.352266051,0.349230494,0.000000000,0.346105609
1714643888.886373,0.333065679,0.348588400,0.346129309,0.000000000,0.342594463
1714643888.986535,0.329414571,0.344898449,0.343066125,0.000000000,0.339126382
1714643889.087834,0.326096453,0.341475586,0.340246258,0.000000000,0.335939432
1714643889.186685,0.323574139,0.338834312,0.338121519,0.000000000,0.333509990
1714643889.286941,0.321434710,0.336499536,0.336210992,0.000000000,0.331381746
1714643889.386692,0.319492949,0.334392545,0.334526983,0.000000000,0.329470826
1714643889.487137,0.317651305,0.332253042,0.332869495,0.000000000,0.327591281
1714643889.587041,0.316245158,0.330489363,0.331550200,0.000000000,0.326094907
1714643889.687662,0.315209937,0.329101964,0.330566718,0.000000000,0.324959539
1714643889.786403,0.314537545,0.328070252,0.329883326,0.000000000,0.324163708
1714643889.886523,0.314253263,0.327403591,0.329519945,0.000000000,0.323725600
