__time,/distances/data[0],/distances/data[1],/distances/data[2],/distances/layout/data_offset,AvgBoidDistance
1714644377.021152,0.809691197,0.809303440,0.808844360,0.000000000,0.809279666
1714644377.119578,0.812849778,0.812962362,0.810711488,0.000000000,0.812174543
1714644377.219708,0.816242162,0.816771235,0.812926857,0.000000000,0.815313418
1714644377.320699,0.819650921,0.820722213,0.815090727,0.000000000,0.818487954
1714644377.419656,0.822763137,0.824422705,0.817010588,0.000000000,0.821398810
1714644377.519562,0.826028439,0.828049155,0.819231354,0.000000000,0.824436316
1714644377.619650,0.829288963,0.831785782,0.821284413,0.000000000,0.827453053
1714644377.719613,0.832365175,0.835307347,0.823444514,0.000000000,0.830372345
1714644377.819984,0.835270884,0.838707428,0.825341085,0.000000000,0.833106466
1714644377.919514,0.838063707,0.841870437,0.827274770,0.000000000,0.835736305
1714644378.019969,0.840567968,0.844737470,0.829146420,0.000000000,0.838150619
1714644378.119682,0.842856915,0.847193913,0.830805799,0.000000000,0.840285542
1714644378.220267,0.844877678,0.849490957,0.832355704,0.000000000,0.842241447
1714644378.319566,0.846452140,0.851405607,0.833538522,0.000000000,0.843798756
1714644378.419543,0.847889155,0.853033775,0.834872753,0.000000000,0.845265228
1714644378.519510,0.848924398,0.854371016,0.835919209,0.000000000,0.846404874
1714644378.620052,0.849548155,0.855335417,0.836755837,0.000000000,0.847213136
1714644378.719666,0.849767127,0.855928646,0.837362937,0.000000000,0.847686237
1714644378.820190,0.849572062,0.856267432,0.837767047,0.000000000,0.847868847
1714644378.920145,0.849128009,0.856148276,0.838009575,0.000000000,0.847761954
1714644379.019561,0.848138695,0.855735237,0.837916079,0.000000000,0.847263337
1714644379.119598,0.846948826,0.855052321,0.837885560,0.000000000,0.846628902
1714644379.219560,0.845340180,0.854078581,0.837550198,0.000000000,0.845656320
1714644379.319605,0.843326422,0.852786776,0.837033526,0.000000000,0.844382241
1714644379.419802,0.841023813,0.851236316,0.836346176,0.000000000,0.842868768
1714644379.519542,0.838315909,0.849357218,0.835448184,0.000000000,0.841040437
1714644379.619825,0.835306343,0.847239154,0.834392531,0.000000000,0.838979343
1714644379.719561,0.831924948,0.844821065,0.833168037,0.000000000,0.836638016
1714644379.819517,0.828388135,0.842141144,0.831688115,0.000000000,0.834072465
1714644379.920068,0.824525441,0.839382901,0.830211573,0.000000000,0.831373305
1714644380.020391,0.820619543,0.836554898,0.828771290,0.000000000,0.828648577
1714644380.119657,0.816826114,0.833660797,0.827185034,0.000000000,0.825890648
1714644380.219610,0.812814602,0.830426287,0.825394812,0.000000000,0.822878567
1714644380.319694,0.808618572,0.827080271,0.823504482,0.000000000,0.819734442
1714644380.419520,0.804170237,0.823573187,0.821490446,0.000000000,0.816411290
1714644380.519529,0.800256980,0.820208088,0.819548527,0.000000000,0.813337865
1714644380.620963,0.796155879,0.816822940,0.817567288,0.000000000,0.810182036
1714644380.720129,0.792393981,0.813415246,0.815456896,0.000000000,0.807088708
1714644380.819552,0.788791622,0.810162548,0.813593191,0.000000000,0.804182454
1714644380.919525,0.785259527,0.807001384,0.811674287,0.000000000,0.801311733
1714644381.019542,0.781965110,0.803829555,0.809753725,0.000000000,0.798516130
1714644381.120661,0.778747476,0.800497390,0.807630406,0.000000000,0.795625091
1714644381.219572,0.776058104,0.797644378,0.805962969,0.000000000,0.793221817
1714644381.319720,0.773598286,0.795045047,0.804330111,0.000000000,0.790991148
1714644381.419514,0.771611531,0.792667501,0.802852836,0.000000000,0.789043956
1714644381.519957,0.770006920,0.790444429,0.801384985,0.000000000,0.787278778
1714644381.619587,0.768893489,0.788650327,0.800380379,0.000000000,0.785974732
1714644381.720041,0.768102517,0.787075495,0.799406893,0.000000000,0.784861635
1714644381.820592,0.767694855,0.785892577,0.798665703,0.000000000,0.784084378
1714644381.919664,0.767815754,0.784896834,0.798006072,0.000000000,0.783572887
1714644382.019742,0.768388995,0.784434821,0.797872290,0.000000000,0.783565368
1714644382.119673,0.769447963,0.784138774,0.797740787,0.000000000,0.783775841
1714644382.219609,0.770775386,0.784361274,0.798089485,0.000000000,0.784408715
1714644382.319576,0.772688934,0.784885930,0.798586442,0.000000000,0.785387102
1714644382.419660,0.775100560,0.785828273,0.799381112,0.000000000,0.786769982
1714644382.519897,0.777508404,0.787048818,0.800300402,0.000000000,0.788285875
1714644382.619579,0.780332403,0.788353805,0.801339280,0.000000000,0.790008496
1714644382.720469,0.783712040,0.790331675,0.802817908,0.000000000,0.792287208
1714644382.819563,0.787101746,0.792347909,0.804384754,0.000000000,0.794611469
1714644382.919504,0.790948064,0.794776589,0.806342574,0.000000000,0.797355742
1714644383.019604,0.794773826,0.797123756,0.808248550,0.000000000,0.800048711
1714644383.119619,0.798772313,0.799765362,0.810292890,0.000000000,0.802943522
1714644383.219535,0.803044333,0.802782299,0.812525218,0.000000000,0.806117283
1714644383.319571,0.807407536,0.805790397,0.814756176,0.000000000,0.809318037
1714644383.419576,0.812089200,0.809095924,0.817276114,0.000000000,0.812820413
1714644383.519555,0.816778403,0.812384301,0.819923931,0.000000000,0.816362212
1714644383.619587,0.821196941,0.815745743,0.822339348,0.000000000,0.819760677
1714644383.719601,0.825529700,0.818857897,0.824725742,0.000000000,0.823037780
1714644383.819537,0.830127029,0.822306956,0.827255101,0.000000000,0.826563029
1714644383.919608,0.833952368,0.825338935,0.829370090,0.000000000,0.829553798
1714644384.019530,0.837606764,0.828178470,0.831399120,0.000000000,0.832394785
1714644384.120047,0.841499309,0.831120741,0.833551577,0.000000000,0.835390542
1714644384.219637,0.845104692,0.833980156,0.835539966,0.000000000,0.838208271
1714644384.319690,0.848176643,0.836592953,0.837251416,0.000000000,0.840673670
1714644384.419749,0.850973187,0.838798735,0.838788989,0.000000000,0.842853637
1714644384.519662,0.853340494,0.840824308,0.840102297,0.000000000,0.844755699
1714644384.619882,0.855416321,0.842639764,0.841254235,0.000000000,0.846436773
1714644384.719543,0.856904775,0.844094998,0.841977288,0.000000000,0.847659021
1714644384.819621,0.858314512,0.845417156,0.842881646,0.000000000,0.848871105
1714644384.919595,0.859126975,0.846358511,0.843349525,0.000000000,0.849611670
1714644385.019568,0.859571214,0.847045169,0.843618153,0.000000000,0.850078179
1714644385.119591,0.859480610,0.847491030,0.843643826,0.000000000,0.850205155
1714644385.219522,0.858992278,0.847550743,0.843415186,0.000000000,0.849986069
1714644385.320250,0.858072636,0.847293391,0.842948713,0.000000000,0.849438247
1714644385.419708,0.856914646,0.846627937,0.842130965,0.000000000,0.848557849
1714644385.519552,0.855224126,0.845787240,0.841232762,0.000000000,0.847414709
1714644385.619611,0.852963061,0.844763483,0.840250906,0.000000000,0.845992483
1714644385.720272,0.850741952,0.843515773,0.839062311,0.000000000,0.844440012
1714644385.820009,0.848232398,0.842040781,0.837712328,0.000000000,0.842661836
1714644385.919548,0.845545319,0.840424081,0.836262573,0.000000000,0.840743991
1714644386.019527,0.842513388,0.838664214,0.834792774,0.000000000,0.838656792
1714644386.119584,0.839359152,0.836626720,0.832918564,0.000000000,0.836301479
1714644386.220474,0.835886950,0.834441839,0.831042328,0.000000000,0.833790372
1714644386.320993,0.832226147,0.832122052,0.829065826,0.000000000,0.831138008
1714644386.420581,0.828284786,0.829518734,0.826865197,0.000000000,0.828222906
1714644386.519578,0.824312026,0.827080093,0.824806675,0.000000000,0.825399598
1714644386.619603,0.820247130,0.824455795,0.822628948,0.000000000,0.822443958
1714644386.719698,0.816107430,0.821779976,0.820419590,0.000000000,0.819435665
1714644386.819551,0.811507817,0.818816941,0.817976707,0.000000000,0.816100488
1714644386.919634,0.807181880,0.816120812,0.815854876,0.000000000,0.813052522
1714644387.019571,0.803161785,0.813605642,0.813704164,0.000000000,0.810157197
1714644387.119738,0.799607690,0.811081401,0.811683089,0.000000000,0.807457394
1714644387.219622,0.795723254,0.808558180,0.809647379,0.000000000,0.804642938
1714644387.319587,0.791696877,0.805934419,0.807544259,0.000000000,0.801725185
1714644387.419568,0.787957532,0.803471232,0.805587642,0.000000000,0.799005469
1714644387.520115,0.784632398,0.801269258,0.803855860,0.000000000,0.796585839
1714644387.619555,0.781050913,0.798900083,0.802016789,0.000000000,0.793989262
1714644387.720176,0.778031699,0.796889937,0.800481736,0.000000000,0.791801124
1714644387.820680,0.775070004,0.794882893,0.798978995,0.000000000,0.789643964
1714644387.919954,0.772485022,0.793100417,0.797688058,0.000000000,0.787757832
1714644388.019548,0.770263614,0.791547345,0.796622675,0.000000000,0.786144545
1714644388.120716,0.768204918,0.790077593,0.795684124,0.000000000,0.784655545
1714644388.220035,0.766541288,0.788843654,0.794964708,0.000000000,0.783449883
1714644388.319683,0.765175913,0.787772949,0.794435718,0.000000000,0.782461527
1714644388.420283,0.764118390,0.786873988,0.794148129,0.000000000,0.781713502
1714644388.520993,0.763480285,0.786244406,0.794141773,0.000000000,0.781288821
1714644388.620725,0.763229965,0.785849291,0.794397933,0.000000000,0.781159063
1714644388.720128,0.763378651,0.785714248,0.794891229,0.000000000,0.781328043
1714644388.820041,0.763907663,0.785812156,0.795683299,0.000000000,0.781801039
1714644388.920600,0.764831896,0.786160936,0.796791328,0.000000000,0.782594720
1714644389.019991,0.766050433,0.786797108,0.798173736,0.000000000,0.783673759
1714644389.119598,0.767222597,0.787404646,0.799232616,0.000000000,0.784619953
1714644389.219581,0.769038437,0.788242453,0.800952371,0.000000000,0.786077754
1714644389.319594,0.771204892,0.789310154,0.802982214,0.000000000,0.787832420
1714644389.419663,0.773588347,0.790748196,0.805159913,0.000000000,0.789832152
1714644389.519553,0.776147877,0.792212083,0.807450604,0.000000000,0.791936855
1714644389.619578,0.779230586,0.794001612,0.810187382,0.000000000,0.794473193
1714644389.719868,0.782336308,0.795830594,0.812947594,0.000000000,0.797038165
1714644389.820986,0.785838492,0.797923214,0.816036642,0.000000000,0.799932783
1714644389.920031,0.789305430,0.800014579,0.819053265,0.000000000,0.802791091
1714644390.019514,0.792795563,0.802133275,0.822076363,0.000000000,0.805668401
1714644390.120055,0.796494989,0.804397646,0.825283159,0.000000000,0.808725264
1714644390.220829,0.800139730,0.806646980,0.828418393,0.000000000,0.811735034
1714644390.319531,0.803838715,0.808938255,0.831550933,0.000000000,0.814775968
1714644390.419571,0.807563915,0.811251185,0.834672356,0.000000000,0.817829152
1714644390.520954,0.811394585,0.813644353,0.837867036,0.000000000,0.820968658
1714644390.619608,0.814647433,0.815602657,0.840589324,0.000000000,0.823613138
1714644390.720025,0.818738647,0.818167173,0.843895722,0.000000000,0.826933848
1714644390.820924,0.822660237,0.820693004,0.846962212,0.000000000,0.830105151
1714644390.919563,0.826064173,0.822816218,0.849619763,0.000000000,0.832833384
1714644391.020406,0.829503061,0.824916205,0.852318285,0.000000000,0.835579184
1714644391.119510,0.832767632,0.826909726,0.854621843,0.000000000,0.838099734
1714644391.219504,0.835998524,0.828885028,0.856939989,0.000000000,0.840607847
1714644391.319943,0.838750206,0.830546960,0.858838775,0.000000000,0.842711981
1714644391.420779,0.841517092,0.832019036,0.860600983,0.000000000,0.844712371
1714644391.520072,0.843966399,0.833405762,0.862019616,0.000000000,0.846463926
1714644391.619728,0.846000025,0.834423478,0.863091009,0.000000000,0.847838171
1714644391.719655,0.848064025,0.835359679,0.864022943,0.000000000,0.849148883
1714644391.821064,0.849861654,0.836044265,0.864658693,0.000000000,0.850188204
1714644391.919591,0.851255357,0.836357729,0.864972411,0.000000000,0.850861833
1714644392.019628,0.852460250,0.836535065,0.864986894,0.000000000,0.851327403
1714644392.119561,0.853357962,0.836316538,0.864683932,0.000000000,0.851452810
1714644392.219586,0.854005302,0.836007169,0.864135624,0.000000000,0.851382698
1714644392.320131,0.854343583,0.835274256,0.863339442,0.000000000,0.850985760
1714644392.419637,0.854426627,0.834347419,0.862320992,0.000000000,0.850365013
1714644392.519583,0.854249659,0.833108646,0.861016158,0.000000000,0.849458154
1714644392.620268,0.853865562,0.831747792,0.859539859,0.000000000,0.848384404
1714644392.720455,0.853269089,0.830126811,0.857880505,0.000000000,0.847092135
1714644392.819696,0.852451682,0.828271318,0.856038739,0.000000000,0.845587246
1714644392.919551,0.851376837,0.826133311,0.853943211,0.000000000,0.843817786
1714644393.020568,0.850144932,0.823883619,0.851755217,0.000000000,0.841927922
1714644393.120738,0.848622349,0.821214172,0.849210602,0.000000000,0.839682374
1714644393.219987,0.847030065,0.818609336,0.846785755,0.000000000,0.837475052
1714644393.319747,0.845170029,0.815670150,0.844081588,0.000000000,0.834973923
1714644393.420060,0.842992154,0.812337982,0.841018304,0.000000000,0.832116147
1714644393.519693,0.840656477,0.808891433,0.837903757,0.000000000,0.829150556
1714644393.619804,0.838336593,0.805553021,0.834938008,0.000000000,0.826275874
1714644393.720899,0.835873570,0.802148968,0.831946941,0.000000000,0.823323159
1714644393.819643,0.833307434,0.798677361,0.828878649,0.000000000,0.820287814
1714644393.919585,0.830641429,0.795067589,0.825706561,0.000000000,0.817138526
1714644394.019617,0.828027750,0.791760654,0.822824736,0.000000000,0.814204380
1714644394.119640,0.825981818,0.789169706,0.820518290,0.000000000,0.811889938
1714644394.220222,0.823507830,0.786167131,0.817858588,0.000000000,0.809177850
1714644394.319524,0.821059486,0.783261340,0.815231616,0.000000000,0.806517481
1714644394.419585,0.818535871,0.780309543,0.812511607,0.000000000,0.803785674
1714644394.519578,0.816129965,0.777718630,0.810023517,0.000000000,0.801290704
1714644394.619708,0.813947989,0.775458809,0.807763781,0.000000000,0.799056860
1714644394.719550,0.811900489,0.773470604,0.805660470,0.000000000,0.797010521
1714644394.821077,0.809824879,0.771605620,0.803530799,0.000000000,0.794987099
1714644394.920609,0.807979214,0.770108794,0.801620857,0.000000000,0.793236288
1714644395.019523,0.806411992,0.769016773,0.799986605,0.000000000,0.791805123
1714644395.119925,0.804944190,0.768214296,0.798437009,0.000000000,0.790531832
1714644395.219594,0.803659917,0.767750916,0.797029653,0.000000000,0.789480162
1714644395.319525,0.802611563,0.767653069,0.795834472,0.000000000,0.788699701
1714644395.419551,0.801852706,0.767891554,0.794875584,0.000000000,0.788206615
1714644395.519847,0.801276644,0.768451864,0.794082606,0.000000000,0.787937038
1714644395.619543,0.800953456,0.769343887,0.793471922,0.000000000,0.787923088
1714644395.719582,0.800824110,0.770445685,0.793043211,0.000000000,0.788104335
1714644395.819553,0.800903998,0.771901239,0.792756342,0.000000000,0.788520526
1714644395.919573,0.801182795,0.773598991,0.792632959,0.000000000,0.789138248
1714644396.019598,0.801684272,0.775525506,0.792659348,0.000000000,0.789956375
1714644396.119762,0.802378505,0.777679320,0.792831520,0.000000000,0.790963115
1714644396.219781,0.803214785,0.779992116,0.793136443,0.000000000,0.792114448
1714644396.319503,0.804319108,0.782723110,0.793591731,0.000000000,0.793544649
1714644396.419556,0.805590141,0.785559962,0.794178449,0.000000000,0.795109517
1714644396.520211,0.807069004,0.788591323,0.794879972,0.000000000,0.796846766
1714644396.619631,0.808553918,0.791582200,0.795672053,0.000000000,0.798602724
1714644396.719650,0.810297117,0.794875737,0.796566210,0.000000000,0.800579688
1714644396.819806,0.812086169,0.798086801,0.797530828,0.000000000,0.802567932
1714644396.920597,0.813944260,0.801297403,0.798522533,0.000000000,0.804588065
1714644397.019655,0.815811616,0.804444497,0.799546263,0.000000000,0.806600792
1714644397.119549,0.817791846,0.807788451,0.800688413,0.000000000,0.808756237
1714644397.220420,0.819819775,0.811068443,0.801851910,0.000000000,0.810913376
1714644397.320094,0.821798994,0.814233595,0.803028725,0.000000000,0.813020438
1714644397.419578,0.823899284,0.817505974,0.804291006,0.000000000,0.815232088
1714644397.519539,0.825945852,0.820666989,0.805509544,0.000000000,0.817374128
1714644397.619623,0.827908617,0.823648982,0.806724182,0.000000000,0.819427260
1714644397.719650,0.829819810,0.826528796,0.807963966,0.000000000,0.821437524
1714644397.820505,0.831617713,0.829215211,0.809117069,0.000000000,0.823316664
1714644397.920900,0.833289200,0.831735722,0.810279934,0.000000000,0.825101619
1714644398.020025,0.834843858,0.834041174,0.811365370,0.000000000,0.826750134
1714644398.120364,0.836354455,0.836259903,0.812440161,0.000000000,0.828351507
1714644398.219767,0.837607785,0.838133767,0.813415229,0.000000000,0.829718927
1714644398.320704,0.838757457,0.839873402,0.814375118,0.000000000,0.831001992
1714644398.419539,0.839724451,0.841377462,0.815284227,0.000000000,0.832128713
1714644398.520100,0.840603746,0.842703604,0.816119415,0.000000000,0.833142255
1714644398.620175,0.841258285,0.843781554,0.816902434,0.000000000,0.833980758
1714644398.719533,0.841750545,0.844652224,0.817644373,0.000000000,0.834682381
1714644398.819591,0.842066457,0.845259624,0.818280750,0.000000000,0.835202277
1714644398.919694,0.842160852,0.845582898,0.818808371,0.000000000,0.835517374
1714644399.019617,0.842079383,0.845689689,0.819260903,0.000000000,0.835676658
1714644399.120029,0.841817787,0.845575405,0.819675485,0.000000000,0.835689559
1714644399.219553,0.841347587,0.845192340,0.820002008,0.000000000,0.835513978
1714644399.321215,0.840678677,0.844554749,0.820228677,0.000000000,0.835154034
1714644399.420586,0.839853301,0.843721626,0.820382076,0.000000000,0.834652334
1714644399.519557,0.838763916,0.842573122,0.820471796,0.000000000,0.833936278
1714644399.619615,0.837538052,0.841225033,0.820454839,0.000000000,0.833072641
1714644399.719562,0.836206817,0.839727356,0.820359174,0.000000000,0.832097783
1714644399.819592,0.834650289,0.837999827,0.820191003,0.000000000,0.830947040
1714644399.920417,0.833107503,0.836249099,0.819983303,0.000000000,0.829779968
1714644400.019617,0.831428996,0.834327888,0.819690380,0.000000000,0.828482421
1714644400.120727,0.829651187,0.832270650,0.819345691,0.000000000,0.827089176
1714644400.219540,0.827770505,0.830097842,0.818957359,0.000000000,0.825608568
1714644400.319657,0.825857025,0.827879124,0.818527878,0.000000000,0.824088009
1714644400.419944,0.823884320,0.825562685,0.818054488,0.000000000,0.822500498
1714644400.519652,0.821878894,0.823216539,0.817526458,0.000000000,0.820873964
1714644400.621030,0.819855913,0.820839692,0.817004339,0.000000000,0.819233314
1714644400.719704,0.817836165,0.818470083,0.816447384,0.000000000,0.817584544
1714644400.819666,0.815790716,0.816049609,0.815854619,0.000000000,0.815898315
1714644400.919636,0.813773392,0.813660476,0.815246217,0.000000000,0.814226695
1714644401.020260,0.811776044,0.811294024,0.814650401,0.000000000,0.812573490
1714644401.119644,0.809873053,0.809040082,0.814057798,0.000000000,0.810990311
1714644401.220768,0.808096622,0.806921540,0.813472242,0.000000000,0.809496801
1714644401.320346,0.806405171,0.804901578,0.812894202,0.000000000,0.808066984
1714644401.419793,0.804693950,0.802878187,0.812297464,0.000000000,0.806623200
1714644401.520097,0.803245657,0.801144854,0.811792038,0.000000000,0.805394183
1714644401.619688,0.801870160,0.799499175,0.811265203,0.000000000,0.804211513
1714644401.719788,0.800649650,0.798021023,0.810781724,0.000000000,0.803150799
1714644401.819721,0.799568365,0.796721416,0.810344682,0.000000000,0.802211488
1714644401.919574,0.798661768,0.795630503,0.809959933,0.000000000,0.801417401
1714644402.019621,0.797912449,0.794678123,0.809614049,0.000000000,0.800734874
1714644402.119678,0.797258285,0.793870702,0.809264027,0.000000000,0.800131005
1714644402.219517,0.796760179,0.793234030,0.808969332,0.000000000,0.799654513
1714644402.320247,0.796450632,0.792819432,0.808725318,0.000000000,0.799331794
1714644402.419590,0.796371475,0.792648205,0.808556976,0.000000000,0.799192219
1714644402.519609,0.796470194,0.792664182,0.808432389,0.000000000,0.799188922
1714644402.620264,0.796748839,0.792918012,0.808395826,0.000000000,0.799354226
1714644402.719576,0.797248457,0.793415421,0.808411899,0.000000000,0.799691926
1714644402.819609,0.797915505,0.794060242,0.808481418,0.000000000,0.800152388
1714644402.920033,0.798697971,0.794846790,0.808604774,0.000000000,0.800716512
1714644403.019594,0.799623384,0.795830553,0.808792862,0.000000000,0.801415600
1714644403.119551,0.800689710,0.796960186,0.809027777,0.000000000,0.802225891
1714644403.219532,0.801929307,0.798238185,0.809308933,0.000000000,0.803158808
1714644403.320548,0.803301258,0.799668589,0.809650098,0.000000000,0.804206648
1714644403.419774,0.804744889,0.801219302,0.810044350,0.000000000,0.805336180
1714644403.519567,0.806379790,0.802968309,0.810497532,0.000000000,0.806615210
1714644403.619663,0.808107342,0.804777559,0.810974363,0.000000000,0.807953088
1714644403.719642,0.809828560,0.806609427,0.811489312,0.000000000,0.809309099
1714644403.819622,0.811628238,0.808524730,0.812025299,0.000000000,0.810726089
1714644403.919551,0.813446373,0.810494433,0.812604702,0.000000000,0.812181836
1714644404.020323,0.815441897,0.812603212,0.813218454,0.000000000,0.813754521
1714644404.119524,0.817289744,0.814574051,0.813814750,0.000000000,0.815226182
1714644404.219654,0.819086721,0.816532425,0.814431170,0.000000000,0.816683438
1714644404.319582,0.820950657,0.818537569,0.815053601,0.000000000,0.818180609
1714644404.419970,0.822751309,0.820493936,0.815687179,0.000000000,0.819644141
1714644404.520236,0.824529298,0.822430514,0.816323870,0.000000000,0.821094561
1714644404.619540,0.826252017,0.824319390,0.816958273,0.000000000,0.822509893
1714644404.719618,0.827888915,0.826095223,0.817551792,0.000000000,0.823845310
1714644404.819643,0.829521950,0.827912244,0.818187809,0.000000000,0.825207334
1714644404.919665,0.831060140,0.829625737,0.818795985,0.000000000,0.826493954
1714644405.020288,0.832331286,0.831030040,0.819305393,0.000000000,0.827555573
1714644405.119637,0.833251028,0.832124123,0.819736741,0.000000000,0.828370631
1714644405.219707,0.834324398,0.833343965,0.820204578,0.000000000,0.829290980
1714644405.319603,0.835155556,0.834329305,0.820601556,0.000000000,0.830028806
1714644405.419879,0.835839371,0.835172931,0.820971476,0.000000000,0.830661259
1714644405.520027,0.836363083,0.835848202,0.821296134,0.000000000,0.831169140
1714644405.619743,0.836707070,0.836351482,0.821558908,0.000000000,0.831539153
1714644405.719675,0.836899070,0.836662568,0.821755124,0.000000000,0.831772254
1714644405.820613,0.836899120,0.836826964,0.821926662,0.000000000,0.831884249
1714644405.919616,0.836716341,0.836756364,0.822033688,0.000000000,0.831835464
1714644406.019579,0.836313937,0.836463954,0.822048642,0.000000000,0.831608844
1714644406.119534,0.835713466,0.835969884,0.822007936,0.000000000,0.831230429
1714644406.221047,0.834956803,0.835300726,0.821886624,0.000000000,0.830714718
1714644406.319599,0.834063730,0.834488249,0.821718948,0.000000000,0.830090309
1714644406.419569,0.832896028,0.833362761,0.821455769,0.000000000,0.829238186
1714644406.520296,0.831619719,0.832110828,0.821117009,0.000000000,0.828282519
1714644406.619573,0.830236079,0.830765878,0.820748349,0.000000000,0.827250102
1714644406.719575,0.828751392,0.829275752,0.820327268,0.000000000,0.826118137
1714644406.819645,0.826995160,0.827493555,0.819786615,0.000000000,0.824758443
1714644406.919670,0.825128431,0.825593371,0.819198039,0.000000000,0.823306614
1714644407.019936,0.823229649,0.823645180,0.818593488,0.000000000,0.821822772
1714644407.119681,0.821399801,0.821728500,0.817990656,0.000000000,0.820372986
1714644407.219605,0.819601194,0.819835993,0.817371309,0.000000000,0.818936166
1714644407.320516,0.817452799,0.817630185,0.816600345,0.000000000,0.817227776
1714644407.420675,0.815328452,0.815404295,0.815848208,0.000000000,0.815526985
1714644407.520184,0.813205407,0.813159724,0.815063600,0.000000000,0.813809577
1714644407.620324,0.811113916,0.810943971,0.814268721,0.000000000,0.812108869
1714644407.720428,0.809086724,0.808800349,0.813501249,0.000000000,0.810462774
1714644407.819624,0.807189039,0.806785070,0.812773265,0.000000000,0.808915791
1714644407.919762,0.805328988,0.804798872,0.812037419,0.000000000,0.807388427
1714644408.019628,0.803592889,0.802954367,0.811349477,0.000000000,0.805965578
1714644408.119671,0.802113663,0.801376245,0.810781287,0.000000000,0.804757065
1714644408.219593,0.800721914,0.799917771,0.810231080,0.000000000,0.803623588
1714644408.319620,0.799448454,0.798557199,0.809726881,0.000000000,0.802577511
1714644408.419652,0.798407009,0.797451679,0.809330185,0.000000000,0.801729624
1714644408.519619,0.797631667,0.796633244,0.809059404,0.000000000,0.801108105
1714644408.619565,0.797023844,0.795984596,0.808864766,0.000000000,0.800624402
1714644408.719536,0.796562750,0.795491138,0.808751300,0.000000000,0.800268396
1714644408.819582,0.796330228,0.795248952,0.808748235,0.000000000,0.800109138
1714644408.919576,0.796342293,0.795283808,0.808894531,0.000000000,0.800173544
1714644409.019619,0.796572812,0.795547178,0.809143864,0.000000000,0.800421285
1714644409.119592,0.796988817,0.796012063,0.809490685,0.000000000,0.800830522
1714644409.220325,0.797599516,0.796701564,0.809948411,0.000000000,0.801416497
1714644409.320035,0.798389597,0.797589234,0.810530188,0.000000000,0.802169673
1714644409.419622,0.799370550,0.798662355,0.811236801,0.000000000,0.803089902
1714644409.519491,0.800507209,0.799925549,0.812011358,0.000000000,0.804148039
1714644409.619991,0.801855915,0.801383985,0.812942543,0.000000000,0.805394148
1714644409.720208,0.803303239,0.803002824,0.813923085,0.000000000,0.806743049
1714644409.819657,0.804951545,0.804765013,0.815040372,0.000000000,0.808252310
1714644409.919712,0.806650421,0.806625037,0.816135178,0.000000000,0.809803545
1714644410.019658,0.808490379,0.808590353,0.817342096,0.000000000,0.811474276
1714644410.119760,0.810008124,0.810207077,0.818317835,0.000000000,0.812844345
1714644410.219722,0.811697520,0.811992555,0.819393850,0.000000000,0.814361308
1714644410.319530,0.813241094,0.813594777,0.820315657,0.000000000,0.815717176
1714644410.419626,0.815249933,0.815664233,0.821528838,0.000000000,0.817481001
1714644410.520517,0.817412585,0.817862832,0.822767394,0.000000000,0.819347604
1714644410.619616,0.819456253,0.819956478,0.824024112,0.000000000,0.821145614
1714644410.719569,0.821543479,0.822026688,0.825165140,0.000000000,0.822911769
1714644410.820161,0.823589230,0.824074282,0.826361626,0.000000000,0.824675046
1714644410.919590,0.825582086,0.826035305,0.827442990,0.000000000,0.826353460
1714644411.020054,0.827497405,0.827822496,0.828463290,0.000000000,0.827927730
1714644411.119517,0.829420032,0.829678837,0.829445471,0.000000000,0.829514780
1714644411.219821,0.831246176,0.831517592,0.830330866,0.000000000,0.831031545
1714644411.319544,0.832819034,0.832982697,0.830973807,0.000000000,0.832258513
1714644411.419717,0.834220049,0.834390345,0.831690096,0.000000000,0.833433497
1714644411.519977,0.835466512,0.835498380,0.832195858,0.000000000,0.834386916
1714644411.620822,0.836456114,0.836460022,0.832540229,0.000000000,0.835152122
1714644411.719669,0.837231019,0.837239232,0.832750620,0.000000000,0.835740291
1714644411.819583,0.837748619,0.837796007,0.832827164,0.000000000,0.836123930
1714644411.920715,0.838035337,0.838258743,0.832759015,0.000000000,0.836351032
1714644412.019624,0.838085472,0.838398140,0.832550795,0.000000000,0.836344802
1714644412.119715,0.837915617,0.838357805,0.832212807,0.000000000,0.836162076
1714644412.219655,0.837472370,0.838111438,0.831701952,0.000000000,0.835761920
1714644412.319591,0.836754567,0.837544804,0.830921487,0.000000000,0.835073619
1714644412.419587,0.835846338,0.836867620,0.830249378,0.000000000,0.834321112
1714644412.519585,0.834605056,0.836038050,0.829325663,0.000000000,0.833322923
1714644412.619773,0.833225113,0.834909153,0.828275219,0.000000000,0.832136495
1714644412.719620,0.831467097,0.833474745,0.826912684,0.000000000,0.830618175
1714644412.820081,0.829477707,0.832119248,0.825712681,0.000000000,0.829103212
1714644412.919856,0.827536024,0.830615902,0.824414421,0.000000000,0.827522116
1714644413.020582,0.825436242,0.828896483,0.822996624,0.000000000,0.825776450
1714644413.119599,0.823213494,0.827152849,0.821482275,0.000000000,0.823949540
1714644413.220116,0.820794530,0.825260448,0.820028805,0.000000000,0.822027928
1714644413.320132,0.818378951,0.823369573,0.818437266,0.000000000,0.820061930
1714644413.419827,0.815954859,0.821489874,0.817024674,0.000000000,0.818156469
1714644413.519506,0.813352499,0.819531691,0.815477194,0.000000000,0.816120461
1714644413.619589,0.810947309,0.817541618,0.813981280,0.000000000,0.814156736
