__time,/distances/data[0],/distances/data[1],/distances/data[2],/distances/layout/data_offset,AvgBoidDistance
1714644165.848896,0.707587623,0.707184714,0.706879970,0.000000000,0.707217436
1714644165.949580,0.707528207,0.707120290,0.706875393,0.000000000,0.707174630
1714644166.048812,0.707462574,0.707068955,0.706851023,0.000000000,0.707127517
1714644166.149114,0.707384730,0.707013324,0.706837257,0.000000000,0.707078437
1714644166.248765,0.707313666,0.706948035,0.706832514,0.000000000,0.707031405
1714644166.348960,0.707262384,0.706894663,0.706827595,0.000000000,0.706994881
1714644166.448846,0.707202616,0.706849238,0.706803068,0.000000000,0.706951641
1714644166.548762,0.707137185,0.706808560,0.706801792,0.000000000,0.706915846
1714644166.648709,0.707088181,0.706758148,0.706800111,0.000000000,0.706882147
1714644166.748808,0.707055948,0.706720298,0.706790830,0.000000000,0.706855692
1714644166.848920,0.707014444,0.706695228,0.706776949,0.000000000,0.706828874
1714644166.949405,0.706960096,0.706663400,0.706764775,0.000000000,0.706796091
1714644167.048828,0.706927937,0.706624677,0.706773047,0.000000000,0.706775220
1714644167.149912,0.706910629,0.706603630,0.706765122,0.000000000,0.706759794
1714644167.248854,0.706879638,0.706588809,0.706746780,0.000000000,0.706738409
1714644167.349868,0.706844919,0.706568658,0.706747615,0.000000000,0.706720397
1714644167.448763,0.706833590,0.706552836,0.706758926,0.000000000,0.706715117
1714644167.548800,0.706830253,0.706551410,0.706751991,0.000000000,0.706711218
1714644167.648923,0.706811533,0.706554509,0.706747574,0.000000000,0.706704539
1714644167.749106,0.706792604,0.706547252,0.706744334,0.000000000,0.706694730
1714644167.850066,0.706802975,0.706543793,0.706758044,0.000000000,0.706701604
1714644167.949259,0.706813135,0.706551905,0.706744147,0.000000000,0.706703062
1714644168.048932,0.706806886,0.706567501,0.706743530,0.000000000,0.706705972
1714644168.149733,0.706807824,0.706576219,0.706763430,0.000000000,0.706715824
1714644168.249080,0.706829679,0.706586493,0.706768842,0.000000000,0.706728338
1714644168.348739,0.706848380,0.706607563,0.706756115,0.000000000,0.706737353
1714644168.449778,0.706847206,0.706635548,0.706760292,0.000000000,0.706747682
1714644168.549750,0.706862360,0.706653855,0.706783804,0.000000000,0.706766673
1714644168.649726,0.706901985,0.706671947,0.706790236,0.000000000,0.706788056
1714644168.748787,0.706925411,0.706703197,0.706779329,0.000000000,0.706802646
1714644168.849064,0.706936557,0.706735664,0.706800342,0.000000000,0.706824188
1714644168.950227,0.706956869,0.706760115,0.706814122,0.000000000,0.706843702
1714644169.048903,0.707002043,0.706786012,0.706820186,0.000000000,0.706869414
1714644169.148814,0.707026315,0.706826101,0.706822500,0.000000000,0.706891639
1714644169.248846,0.707041782,0.706855639,0.706835105,0.000000000,0.706910842
1714644169.348938,0.707069268,0.706879674,0.706837188,0.000000000,0.706928710
1714644169.448837,0.707114114,0.706914833,0.706854703,0.000000000,0.706961217
1714644169.549043,0.707135769,0.706955800,0.706858716,0.000000000,0.706983428
1714644169.648748,0.707151786,0.706975505,0.706859698,0.000000000,0.706995663
1714644169.748864,0.707187210,0.707005574,0.706886199,0.000000000,0.707026328
1714644169.848821,0.707222775,0.707042894,0.706889032,0.000000000,0.707051567
1714644169.949684,0.707236866,0.707071340,0.706880662,0.000000000,0.707062956
1714644170.048905,0.707251756,0.707097042,0.706908487,0.000000000,0.707085762
1714644170.148920,0.707282173,0.707109261,0.706904231,0.000000000,0.707098555
1714644170.249806,0.707303572,0.707148569,0.706905117,0.000000000,0.707119086
1714644170.349961,0.707317935,0.707175604,0.706924154,0.000000000,0.707139231
1714644170.448785,0.707328502,0.707187507,0.706937094,0.000000000,0.707151034
1714644170.549061,0.707349270,0.707209925,0.706945057,0.000000000,0.707168084
1714644170.649306,0.707368071,0.707235610,0.706943990,0.000000000,0.707182557
1714644170.749207,0.707367931,0.707246859,0.706933521,0.000000000,0.707182770
1714644170.848804,0.707382188,0.707251148,0.706960481,0.000000000,0.707197939
1714644170.948770,0.707403493,0.707253075,0.706949511,0.000000000,0.707202026
1714644171.050159,0.707413848,0.707279817,0.706962547,0.000000000,0.707218737
1714644171.149423,0.707406460,0.707282444,0.706951029,0.000000000,0.707213311
1714644171.249899,0.707400880,0.707287368,0.706960801,0.000000000,0.707216350
1714644171.348900,0.707424534,0.707292322,0.706979107,0.000000000,0.707231988
1714644171.449129,0.707415619,0.707313054,0.706974942,0.000000000,0.707234538
1714644171.548898,0.707409543,0.707305479,0.706979746,0.000000000,0.707231590
1714644171.648915,0.707409543,0.707296264,0.706988237,0.000000000,0.707231348
1714644171.748805,0.707417385,0.707297424,0.706986429,0.000000000,0.707233746
1714644171.848810,0.707407633,0.707303120,0.706981485,0.000000000,0.707230746
1714644171.948744,0.707380235,0.707296268,0.706967853,0.000000000,0.707214785
1714644172.050030,0.707383324,0.707282106,0.706991444,0.000000000,0.707218958
1714644172.148874,0.707377368,0.707277251,0.706970665,0.000000000,0.707208428
1714644172.249777,0.707363697,0.707286070,0.706981444,0.000000000,0.707210403
1714644172.348805,0.707348615,0.707266767,0.706982964,0.000000000,0.707199449
1714644172.449118,0.707338733,0.707246842,0.706987665,0.000000000,0.707191080
1714644172.550026,0.707337157,0.707238744,0.706981818,0.000000000,0.707185906
1714644172.649335,0.707316205,0.707226215,0.706955602,0.000000000,0.707166007
1714644172.749007,0.707288964,0.707215736,0.706976208,0.000000000,0.707160303
1714644172.848781,0.707282096,0.707186557,0.706958560,0.000000000,0.707142404
1714644172.948844,0.707265928,0.707188903,0.706949800,0.000000000,0.707134877
1714644173.048910,0.707248390,0.707180818,0.706962779,0.000000000,0.707130662
1714644173.148833,0.707225844,0.707150118,0.706947027,0.000000000,0.707107663
1714644173.249375,0.707212189,0.707142120,0.706945949,0.000000000,0.707100086
1714644173.349777,0.707203877,0.707138106,0.706937482,0.000000000,0.707093155
1714644173.449000,0.707178328,0.707130183,0.706933281,0.000000000,0.707080597
1714644173.548785,0.707167962,0.707110677,0.706957108,0.000000000,0.707078582
1714644173.648715,0.707165391,0.707094913,0.706957478,0.000000000,0.707072594
1714644173.749245,0.707159540,0.707091663,0.706949881,0.000000000,0.707067028
1714644173.848803,0.707136313,0.707085891,0.706946104,0.000000000,0.707056103
1714644173.949581,0.707107078,0.707067584,0.706930672,0.000000000,0.707035111
1714644174.048871,0.707106167,0.707052561,0.706932030,0.000000000,0.707030253
1714644174.148817,0.707113350,0.707050805,0.706945853,0.000000000,0.707036670
1714644174.249347,0.707093800,0.707047207,0.706942770,0.000000000,0.707027926
1714644174.348769,0.707066937,0.707031314,0.706927548,0.000000000,0.707008600
1714644174.448821,0.707079609,0.707018498,0.706951442,0.000000000,0.707016517
1714644174.549366,0.707070085,0.707018881,0.706924755,0.000000000,0.707004574
1714644174.648811,0.707064075,0.707008253,0.706922527,0.000000000,0.706998285
1714644174.748874,0.707051911,0.707005156,0.706950563,0.000000000,0.707002543
1714644174.848903,0.707047696,0.706995854,0.706932449,0.000000000,0.706992000
1714644174.948797,0.707063054,0.707000402,0.706949343,0.000000000,0.707004266
1714644175.049217,0.707049546,0.707002999,0.706949342,0.000000000,0.707000629
1714644175.148900,0.707042984,0.706993820,0.706958355,0.000000000,0.706998386
1714644175.248830,0.707055565,0.706979942,0.706940580,0.000000000,0.706992029
1714644175.348848,0.707060652,0.706991016,0.706937141,0.000000000,0.706996270
1714644175.448878,0.707048996,0.707004523,0.706964306,0.000000000,0.707005942
1714644175.548820,0.707053171,0.706987578,0.706953544,0.000000000,0.706998098
1714644175.649086,0.707070581,0.706994378,0.706955397,0.000000000,0.707006786
1714644175.749287,0.707070205,0.707008564,0.706954986,0.000000000,0.707011252
1714644175.849466,0.707063761,0.707019333,0.706987813,0.000000000,0.707023636
1714644175.948764,0.707076617,0.707017564,0.706997599,0.000000000,0.707030594
1714644176.048694,0.707092575,0.707028500,0.706997788,0.000000000,0.707039621
1714644176.148834,0.707091603,0.707031912,0.706975534,0.000000000,0.707033016
1714644176.248823,0.707087760,0.707043525,0.707008614,0.000000000,0.707046633
1714644176.349203,0.707103241,0.707043604,0.707018296,0.000000000,0.707055047
1714644176.449144,0.707108829,0.707058683,0.706994760,0.000000000,0.707054090
1714644176.548820,0.707118408,0.707072031,0.707020060,0.000000000,0.707070166
1714644176.648737,0.707118158,0.707061498,0.707008092,0.000000000,0.707062583
1714644176.748798,0.707138228,0.707076160,0.707039271,0.000000000,0.707084553
1714644176.848872,0.707151921,0.707082496,0.707014180,0.000000000,0.707082866
1714644176.949471,0.707135747,0.707105241,0.707018103,0.000000000,0.707086364
1714644177.048833,0.707151635,0.707104962,0.707054179,0.000000000,0.707103592
1714644177.149161,0.707159013,0.707111171,0.707035366,0.000000000,0.707101850
1714644177.248919,0.707181699,0.707129282,0.707057513,0.000000000,0.707122831
1714644177.350202,0.707163456,0.707149216,0.707063179,0.000000000,0.707125284
1714644177.448773,0.707181239,0.707124903,0.707050306,0.000000000,0.707118816
1714644177.549114,0.707201092,0.707143329,0.707077652,0.000000000,0.707140691
1714644177.648807,0.707206216,0.707158246,0.707075096,0.000000000,0.707146519
1714644177.748789,0.707198421,0.707163711,0.707080212,0.000000000,0.707147448
1714644177.848829,0.707203136,0.707159710,0.707090109,0.000000000,0.707150985
1714644177.949190,0.707220920,0.707165746,0.707091091,0.000000000,0.707159252
1714644178.048789,0.707221122,0.707167911,0.707063104,0.000000000,0.707150712
1714644178.148836,0.707198633,0.707190259,0.707093422,0.000000000,0.707160772
1714644178.248753,0.707218514,0.707173287,0.707100844,0.000000000,0.707164215
1714644178.348815,0.707231374,0.707168531,0.707073269,0.000000000,0.707157724
1714644178.449768,0.707224347,0.707189423,0.707094635,0.000000000,0.707169468
1714644178.549625,0.707201763,0.707196092,0.707100627,0.000000000,0.707166161
1714644178.649243,0.707208863,0.707189577,0.707105765,0.000000000,0.707168068
1714644178.749560,0.707217214,0.707194516,0.707101237,0.000000000,0.707170989
1714644178.848871,0.707208013,0.707188891,0.707072014,0.000000000,0.707156306
1714644178.948857,0.707194939,0.707181105,0.707076671,0.000000000,0.707150905
1714644179.048821,0.707212336,0.707171757,0.707105467,0.000000000,0.707163186
1714644179.148858,0.707218699,0.707162364,0.707074487,0.000000000,0.707151850
1714644179.249488,0.707206354,0.707176981,0.707093882,0.000000000,0.707159072
1714644179.348897,0.707191925,0.707166873,0.707097312,0.000000000,0.707152037
1714644179.450010,0.707194560,0.707154516,0.707100019,0.000000000,0.707149698
1714644179.548925,0.707186334,0.707166018,0.707093290,0.000000000,0.707148547
1714644179.648883,0.707185131,0.707143425,0.707061412,0.000000000,0.707129989
1714644179.748781,0.707169441,0.707141755,0.707089436,0.000000000,0.707133544
1714644179.848841,0.707172226,0.707128859,0.707090550,0.000000000,0.707130545
1714644179.949193,0.707174528,0.707128783,0.707082329,0.000000000,0.707128547
1714644180.048767,0.707157758,0.707127486,0.707076900,0.000000000,0.707120715
1714644180.149502,0.707130560,0.707113382,0.707055207,0.000000000,0.707099716
1714644180.248854,0.707133667,0.707101690,0.707056136,0.000000000,0.707097165
1714644180.348969,0.707147795,0.707102605,0.707073564,0.000000000,0.707107988
1714644180.449605,0.707128992,0.707099986,0.707070098,0.000000000,0.707099692
1714644180.548959,0.707117973,0.707073703,0.707049966,0.000000000,0.707080547
1714644180.648720,0.707124045,0.707063870,0.707050331,0.000000000,0.707079416
1714644180.748749,0.707122345,0.707078696,0.707068115,0.000000000,0.707089719
1714644180.848893,0.707103269,0.707062298,0.707042760,0.000000000,0.707069442
1714644180.948793,0.707084741,0.707071023,0.707074280,0.000000000,0.707076682
1714644181.048803,0.707105705,0.707054553,0.707073231,0.000000000,0.707077829
1714644181.148834,0.707101788,0.707059767,0.707065947,0.000000000,0.707075834
1714644181.248864,0.707084121,0.707054772,0.707068080,0.000000000,0.707068991
1714644181.348800,0.707070362,0.707043310,0.707050090,0.000000000,0.707054588
1714644181.448773,0.707079268,0.707046474,0.707050912,0.000000000,0.707058885
1714644181.548957,0.707085103,0.707058941,0.707075052,0.000000000,0.707073032
1714644181.648851,0.707066513,0.707063059,0.707082706,0.000000000,0.707070760
1714644181.749680,0.707062236,0.707065005,0.707094397,0.000000000,0.707073879
1714644181.848823,0.707072177,0.707086196,0.707103080,0.000000000,0.707087151
1714644181.949101,0.707062548,0.707132402,0.707110832,0.000000000,0.707101928
1714644182.048793,0.707058086,0.707156173,0.707127528,0.000000000,0.707113929
1714644182.148841,0.707048134,0.707184246,0.707132497,0.000000000,0.707121625
1714644182.249982,0.707068311,0.707230545,0.707168448,0.000000000,0.707155768
1714644182.348835,0.707076931,0.707300131,0.707186028,0.000000000,0.707187697
1714644182.449654,0.707068352,0.707370639,0.707211890,0.000000000,0.707216960
1714644182.548827,0.707060679,0.707419106,0.707235917,0.000000000,0.707238567
1714644182.648846,0.707064752,0.707502970,0.707265432,0.000000000,0.707277718
1714644182.748805,0.707075286,0.707602356,0.707288155,0.000000000,0.707321932
1714644182.848807,0.707040045,0.707709961,0.707320740,0.000000000,0.707356915
1714644182.948718,0.707022325,0.707796959,0.707361764,0.000000000,0.707393683
1714644183.048992,0.707024624,0.707891450,0.707397792,0.000000000,0.707437955
1714644183.149122,0.707062802,0.708029238,0.707402618,0.000000000,0.707498219
1714644183.248819,0.707020017,0.708111813,0.707446232,0.000000000,0.707526021
1714644183.348827,0.707008570,0.708191984,0.707505711,0.000000000,0.707568755
1714644183.448764,0.707018464,0.708293414,0.707505844,0.000000000,0.707605907
1714644183.548740,0.707032723,0.708397962,0.707521879,0.000000000,0.707650855
1714644183.648793,0.707083669,0.708486934,0.707573893,0.000000000,0.707714832
1714644183.749396,0.707027491,0.708547519,0.707596298,0.000000000,0.707723769
1714644183.849318,0.707085553,0.708645939,0.707620183,0.000000000,0.707783892
1714644183.948771,0.707028415,0.708727720,0.707598454,0.000000000,0.707784863
1714644184.048928,0.707029040,0.708800005,0.707668675,0.000000000,0.707832573
1714644184.149190,0.707029777,0.708883487,0.707692617,0.000000000,0.707868627
1714644184.248846,0.707091876,0.708975409,0.707716578,0.000000000,0.707927954
1714644184.348798,0.707031558,0.709052692,0.707683776,0.000000000,0.707922675
1714644184.448890,0.707032533,0.709127712,0.707703589,0.000000000,0.707954611
1714644184.548757,0.707033637,0.709205016,0.707724049,0.000000000,0.707987567
1714644184.648767,0.707034840,0.709282331,0.707744559,0.000000000,0.708020577
1714644184.748737,0.707036064,0.709355107,0.707763906,0.000000000,0.708051692
1714644184.848788,0.707037460,0.709432443,0.707784511,0.000000000,0.708084805
1714644184.949252,0.707039048,0.709520381,0.707875461,0.000000000,0.708144963
1714644185.049733,0.707106044,0.709588024,0.707827084,0.000000000,0.708173717
1714644185.148824,0.707042300,0.709649580,0.707576141,0.000000000,0.708089340
1714644185.248930,0.706803060,0.709722724,0.707026955,0.000000000,0.707850913
1714644185.349634,0.706803060,0.709722724,0.707026955,0.000000000,0.707850913
1714644185.448797,0.706803060,0.709722724,0.707026955,0.000000000,0.707850913
1714644185.548783,0.706803060,0.709722724,0.707026955,0.000000000,0.707850913
1714644185.648952,0.706803060,0.709722724,0.707026955,0.000000000,0.707850913
1714644185.749599,0.706803060,0.709722724,0.707026955,0.000000000,0.707850913
1714644185.849939,0.706803060,0.709722724,0.707026955,0.000000000,0.707850913
1714644185.949526,0.706803060,0.709722724,0.707026955,0.000000000,0.707850913
