__time,/distances/data[0],/distances/data[1],/distances/data[2],/distances/data[3],/distances/data[4],/distances/data[5],/distances/data[6],/distances/data[7],/distances/data[8],/distances/data[9],/distances/layout/data_offset,AvgBoidDistance
1714660494.443358,0.907558186,0.999663281,0.825859380,0.836092330,0.713044718,1.148490128,0.789372516,0.746753115,1.032968861,0.901765475,0.000000000,0.911026949
1714660494.545003,0.906376336,0.999879262,0.825997431,0.837892867,0.713470786,1.147777494,0.788826751,0.747342548,1.033624191,0.901549631,0.000000000,0.910751009
1714660494.645983,0.905234904,0.999943204,0.826122180,0.839662691,0.713895667,1.147180711,0.788249556,0.747882869,1.034084582,0.901321184,0.000000000,0.910433429
1714660494.744221,0.904140103,0.999856647,0.826233130,0.841379466,0.714306146,1.146704040,0.787621638,0.748396428,1.034343970,0.901075585,0.000000000,0.910076627
1714660494.844799,0.903011568,1.000020957,0.826324118,0.842974830,0.714731682,1.146035138,0.787073084,0.748940349,1.034909790,0.900828410,0.000000000,0.909785548
1714660494.943386,0.901931618,1.000033839,0.826518889,0.844522358,0.715135184,1.145570768,0.786434986,0.749446705,1.035123847,0.900559989,0.000000000,0.909494782
1714660495.043509,0.900847662,0.999903297,0.826479478,0.846133068,0.715541117,1.145020275,0.785842523,0.749946226,1.035475060,0.900296096,0.000000000,0.909076812
1714660495.144830,0.899768150,0.999896037,0.826538793,0.847630302,0.715957353,1.144471745,0.785253161,0.750436799,1.035821308,0.900025428,0.000000000,0.908734327
1714660495.243417,0.898689874,1.000009006,0.826584129,0.849030123,0.716386222,1.143836107,0.784716844,0.750909382,1.036306414,0.899759719,0.000000000,0.908427669
1714660495.344928,0.897661504,0.999850427,0.826626915,0.850483983,0.716799894,1.143407822,0.784104292,0.751349261,1.036453673,0.899471569,0.000000000,0.908046282
1714660495.444867,0.896590757,0.999935290,0.826655779,0.851850528,0.717234153,1.142779783,0.783589148,0.751785711,1.036901242,0.899188907,0.000000000,0.907727275
1714660495.545292,0.895525800,0.999876691,0.826678781,0.853264076,0.717666837,1.142244124,0.783029402,0.752199879,1.037167752,0.898883235,0.000000000,0.907360424
1714660495.644820,0.894465169,0.999684603,0.826696420,0.854653902,0.717918152,1.141716378,0.782483710,0.752582221,1.037251769,0.898568399,0.000000000,0.906948731
1714660495.743436,0.893457937,0.999738808,0.826699853,0.855943785,0.718530310,1.141217960,0.781967011,0.752967571,1.037642950,0.898259270,0.000000000,0.906632199
1714660495.843364,0.892403082,0.999658412,0.826692008,0.857268633,0.718989667,1.140699238,0.781429336,0.753335913,1.037861889,0.897923760,0.000000000,0.906251167
1714660495.943554,0.891352304,0.999446904,0.826679289,0.858573539,0.719265714,1.140185268,0.780900012,0.753681487,1.037904368,0.897576321,0.000000000,0.905826166
1714660496.044051,0.890359087,0.999473805,0.826771819,0.859778173,0.719890393,1.139792513,0.780359962,0.754024442,1.038087027,0.897217110,0.000000000,0.905534904
1714660496.145278,0.889275199,0.999359369,0.826626529,0.861106851,0.720370554,1.139174837,0.779883064,0.754355722,1.038400116,0.896846181,0.000000000,0.905087032
1714660496.243364,0.888248364,0.999117617,0.826593611,0.862395592,0.720832325,1.138770321,0.779344899,0.754670942,1.038388902,0.896444788,0.000000000,0.904653197
1714660496.344558,0.887170565,0.998990409,0.826440958,0.863675341,0.721328202,1.138165898,0.778897128,0.754979267,1.038682846,0.896049363,0.000000000,0.904200644
1714660496.443790,0.886144651,0.998989315,0.826503459,0.864779304,0.721814279,1.137684871,0.778441567,0.755266383,1.038811667,0.895640868,0.000000000,0.903879142
1714660496.545180,0.885184392,0.998736458,0.826444732,0.865933068,0.722281064,1.137325821,0.777976319,0.755537799,1.038773880,0.895218332,0.000000000,0.903455194
1714660496.644248,0.884180877,0.998723571,0.826384676,0.867011083,0.722767686,1.136771077,0.777598328,0.755809623,1.039031421,0.894802930,0.000000000,0.903096375
1714660496.743351,0.883195047,0.998453080,0.826313927,0.868167750,0.723254256,1.136408340,0.777149720,0.756081412,1.038973472,0.894331418,0.000000000,0.902654018
1714660496.845733,0.882212454,0.998306474,0.826242876,0.869259059,0.723748743,1.135963834,0.776807540,0.756337456,1.039205254,0.894010245,0.000000000,0.902253935
1714660496.944169,0.881233883,0.998286123,0.826169643,0.870247493,0.724256218,1.135436957,0.776437582,0.756583840,1.039288629,0.893412109,0.000000000,0.901896549
1714660497.043340,0.880268146,0.998136770,0.826070016,0.871260274,0.724775053,1.135004926,0.776077803,0.756826525,1.039368063,0.892919929,0.000000000,0.901491644
1714660497.145589,0.879405951,0.997998207,0.825974693,0.872157569,0.725248209,1.134621669,0.775765350,0.757040122,1.039431383,0.892461222,0.000000000,0.901126284
1714660497.245063,0.878510361,0.997717902,0.825864076,0.873130783,0.725743895,1.134312016,0.775412188,0.757259199,1.039339547,0.891939948,0.000000000,0.900697446
1714660497.343779,0.877546123,0.997678995,0.825749194,0.874077716,0.726289242,1.133801921,0.775135413,0.757481958,1.039528720,0.891403395,0.000000000,0.900324771
1714660497.443591,0.876672591,0.997393675,0.825639702,0.875008944,0.726789466,1.133511551,0.774824303,0.757678529,1.039412252,0.890851966,0.000000000,0.899901989
1714660497.544027,0.875810196,0.997240889,0.825535008,0.875876253,0.727302147,1.133146468,0.774577691,0.757868894,1.039444352,0.890313004,0.000000000,0.899528698
1714660497.644895,0.874956729,0.997090474,0.825426257,0.876716681,0.727828250,1.132791390,0.774341409,0.758059179,1.039476986,0.889759307,0.000000000,0.899157820
1714660497.744223,0.874115673,0.996942127,0.825317269,0.877536158,0.728361825,1.132447285,0.774115894,0.758257298,1.039512835,0.889190840,0.000000000,0.898791690
1714660497.843495,0.873221545,0.996788014,0.825194457,0.878364387,0.728768579,1.132001729,0.773924173,0.758468072,1.039543572,0.888578747,0.000000000,0.898401339
1714660497.943335,0.872746368,0.996765240,0.825075729,0.879172904,0.731515870,1.132904415,0.773289725,0.758699520,1.039717213,0.887952312,0.000000000,0.898195779
1714660498.043407,0.872491803,0.996487371,0.824847590,0.879963659,0.735131587,1.134489723,0.772426986,0.758907381,1.039590776,0.887205958,0.000000000,0.897942255
1714660498.143495,0.872234143,0.996350272,0.824846619,0.880688754,0.738745262,1.136135235,0.771621442,0.759094799,1.039607289,0.886691897,0.000000000,0.897810345
1714660498.245228,0.871942038,0.996344086,0.824725501,0.881434021,0.742716226,1.137757521,0.770792735,0.759325466,1.039788465,0.886028653,0.000000000,0.897670542
1714660498.343356,0.871626739,0.996211439,0.824579608,0.882148103,0.746500382,1.139335319,0.769956687,0.759523357,1.039823602,0.885356002,0.000000000,0.897472595
1714660498.443316,0.871290392,0.996082677,0.824425879,0.882846088,0.750275839,1.140882507,0.769125317,0.759716799,1.039859033,0.884673771,0.000000000,0.897266316
1714660498.543441,0.870954076,0.995962626,0.824276089,0.883498187,0.753860449,1.142333973,0.768342481,0.759900022,1.039889375,0.884015341,0.000000000,0.897064264
1714660498.643850,0.870569724,0.995833914,0.824102933,0.884190289,0.757793425,1.143907673,0.767453698,0.760085079,1.039755094,0.883147848,0.000000000,0.896835524
1714660498.744222,0.870187073,0.995715493,0.823940056,0.884846318,0.761539653,1.145393841,0.766704133,0.760257110,1.039916426,0.882572928,0.000000000,0.896614207
1714660498.843502,0.869785998,0.995461994,0.823765824,0.885477330,0.765104662,1.146857367,0.765936522,0.760385903,1.039776620,0.881856530,0.000000000,0.896337939
1714660498.943360,0.869382812,0.995499271,0.823597939,0.886066663,0.768844811,1.148232468,0.765226133,0.760564833,1.039941749,0.881166565,0.000000000,0.896160007
1714660499.043391,0.868936635,0.995394170,0.823426070,0.886684737,0.772577244,1.149659495,0.764508632,0.760730965,1.039970635,0.880433785,0.000000000,0.895918958
1714660499.143349,0.868472085,0.995290365,0.823249737,0.887294128,0.776297404,1.151066684,0.763813746,0.760895224,1.039996652,0.879692288,0.000000000,0.895670729
1714660499.244378,0.867992804,0.995041729,0.823081644,0.887902176,0.779824972,1.152462646,0.763147964,0.761031189,1.039872024,0.878941894,0.000000000,0.895372059
1714660499.343418,0.867524003,0.995089436,0.822921441,0.888472124,0.783512407,1.153777940,0.762537926,0.761232261,1.040042180,0.878220003,0.000000000,0.895178294
1714660499.443349,0.867016068,0.994988029,0.822754732,0.889048301,0.787185624,1.155144050,0.761905035,0.761411600,1.040057844,0.877453250,0.000000000,0.894919610
1714660499.543489,0.866489238,0.994739350,0.822593660,0.889612275,0.790673433,1.156494733,0.761285105,0.761559567,1.039925701,0.876677928,0.000000000,0.894607416
1714660499.643391,0.865945870,0.994639294,0.822435709,0.890172869,0.794325398,1.157829118,0.760685600,0.761750125,1.039943315,0.875894667,0.000000000,0.894340291
1714660499.743556,0.865392306,0.994541673,0.822271816,0.890725218,0.797961119,1.159144603,0.760103212,0.761948325,1.039961818,0.875103791,0.000000000,0.894068598
1714660499.843827,0.864833126,0.994447005,0.822110764,0.891275963,0.801576283,1.160449812,0.759548957,0.762157528,1.039978295,0.874305812,0.000000000,0.893796965
1714660499.944373,0.864295542,0.994508506,0.822075040,0.891812576,0.805168575,1.161743305,0.759028021,0.762370720,1.039991296,0.873502248,0.000000000,0.893626363
1714660500.043363,0.863723634,0.994410728,0.821793735,0.892334298,0.808737971,1.162958498,0.758537553,0.762621893,1.040137913,0.872730622,0.000000000,0.893309365
1714660500.143387,0.863166140,0.994312626,0.821753504,0.892839252,0.812119751,1.164206066,0.758001928,0.762776945,1.039965545,0.871912819,0.000000000,0.893077424
1714660500.244385,0.862542186,0.994047539,0.821469606,0.893363006,0.815657227,1.165429385,0.757453321,0.762968208,1.039918071,0.871088055,0.000000000,0.892686444
1714660500.345118,0.861943313,0.993939228,0.821191861,0.893856365,0.819182653,1.166581075,0.756897349,0.763199814,1.039850059,0.870173136,0.000000000,0.892358134
1714660500.445999,0.861347110,0.993833778,0.821037883,0.894339461,0.822691971,1.167789328,0.756376987,0.763409703,1.039923779,0.869461470,0.000000000,0.892072924
1714660500.543396,0.860785901,0.993889799,0.821004127,0.894800775,0.826182162,1.168997889,0.755839527,0.763636470,1.039833508,0.868621602,0.000000000,0.891893276
1714660500.644857,0.860202826,0.993628867,0.820842935,0.895260524,0.829488161,1.170204680,0.755320535,0.763815201,1.039584693,0.867778337,0.000000000,0.891558209
1714660500.744422,0.859650839,0.993674276,0.820690252,0.895691444,0.832941719,1.171355768,0.754849623,0.764105750,1.039629060,0.866972557,0.000000000,0.891338455
1714660500.843428,0.859075881,0.993392696,0.820514827,0.896128634,0.836217790,1.172560004,0.754374551,0.764294909,1.039370575,0.866125341,0.000000000,0.890994468
1714660500.945068,0.858508983,0.993255882,0.820220314,0.896558528,0.839644378,1.173707444,0.753951543,0.764593825,1.039409254,0.865318495,0.000000000,0.890661726
1714660501.043411,0.857955836,0.993113704,0.820151028,0.897013558,0.843055254,1.174973008,0.753515785,0.764811114,1.039142880,0.864430620,0.000000000,0.890406856
1714660501.144543,0.857421034,0.992967920,0.819840844,0.897441856,0.846446085,1.176125143,0.753147754,0.765124973,1.039163809,0.863622804,0.000000000,0.890076599
1714660501.243849,0.856926811,0.992822193,0.819766840,0.897880227,0.849651587,1.177340785,0.752803813,0.765346635,1.038889882,0.862773563,0.000000000,0.889838615
1714660501.345239,0.856445092,0.992818087,0.819571160,0.898310258,0.852992176,1.178498446,0.752511716,0.765675702,1.038898170,0.861963622,0.000000000,0.889611446
1714660501.443358,0.855952579,0.992631864,0.819350555,0.898757986,0.856308538,1.179711032,0.752233431,0.765954023,1.038745014,0.861111453,0.000000000,0.889311666
1714660501.543438,0.855475628,0.992427668,0.819129467,0.899208116,0.859604691,1.180923840,0.751969831,0.766222639,1.038564645,0.860256501,0.000000000,0.889010921
1714660501.645431,0.855002806,0.992047256,0.818886119,0.899671119,0.862881708,1.182198599,0.751707442,0.766439384,1.038209159,0.859358710,0.000000000,0.888645394
1714660501.743467,0.854563811,0.991813604,0.818635553,0.900133476,0.866292371,1.183481313,0.751466375,0.766723409,1.037972207,0.858460102,0.000000000,0.888337656
1714660501.843403,0.854177900,0.991584405,0.818396457,0.900583153,0.869523027,1.184718545,0.751269733,0.767005735,1.037731069,0.857602364,0.000000000,0.888052921
1714660501.944435,0.853824091,0.991492880,0.818144223,0.901044950,0.872876739,1.185962048,0.751095960,0.767353627,1.037460201,0.856622712,0.000000000,0.887820398
1714660502.043418,0.853485822,0.991213822,0.817982099,0.901523397,0.876197550,1.187330650,0.750956464,0.767597790,1.037166332,0.855807417,0.000000000,0.887560581
1714660502.145473,0.853170858,0.990743558,0.817577751,0.902024286,0.879486673,1.188651346,0.750853968,0.767889948,1.036853030,0.854910839,0.000000000,0.887164055
1714660502.244863,0.852914589,0.990557731,0.817284198,0.902520798,0.882895843,1.189981686,0.750778935,0.768232706,1.036643111,0.854014590,0.000000000,0.886918839
1714660502.343322,0.852716571,0.990225853,0.817001791,0.903006780,0.885983367,1.191268063,0.750738853,0.768499405,1.036290739,0.853160022,0.000000000,0.886648072
1714660502.444001,0.852566582,0.989741813,0.816716453,0.903508618,0.888897396,1.192571735,0.750739396,0.768718166,1.035798361,0.852307854,0.000000000,0.886341616
1714660502.544304,0.852462999,0.989390467,0.816420462,0.904014793,0.891925967,1.193885792,0.750765404,0.768995530,1.035409886,0.851458119,0.000000000,0.886091309
1714660502.643855,0.852403885,0.989036781,0.816139239,0.904505612,0.894776891,1.195148714,0.750808338,0.769262031,1.035012399,0.850649868,0.000000000,0.885859968
1714660502.743400,0.852385833,0.988795894,0.815847621,0.905004932,0.897735539,1.196421674,0.750878840,0.769587900,1.034721904,0.849842892,0.000000000,0.885676449
1714660502.843372,0.852411807,0.988391565,0.815549006,0.905513236,0.900524743,1.197706505,0.750971076,0.769845271,1.034275278,0.849036631,0.000000000,0.885450793
1714660502.943339,0.852485824,0.987969702,0.815252658,0.906040696,0.903287683,1.199010586,0.751096641,0.770107331,1.033811006,0.848231576,0.000000000,0.885236061
1714660503.043381,0.852611642,0.987536319,0.814945938,0.906573625,0.906023424,1.200329740,0.751247676,0.770370827,1.033324302,0.847428343,0.000000000,0.885031300
1714660503.143446,0.852806408,0.987067302,0.814365004,0.906827854,0.908843326,1.201481270,0.750954888,0.770187991,1.032325693,0.846549321,0.000000000,0.884746238
1714660503.244253,0.853125679,0.986526652,0.812521822,0.906072948,0.911813779,1.201821749,0.749222166,0.769058103,1.030469096,0.845538332,0.000000000,0.884058051
1714660503.343755,0.853497368,0.985877371,0.809946476,0.904550095,0.914300073,1.201424855,0.746512987,0.766944467,1.028083527,0.844834082,0.000000000,0.883107072
1714660503.443445,0.853940073,0.985330591,0.806474540,0.902105187,0.916815075,1.200275169,0.742433115,0.763941350,1.024816921,0.843997314,0.000000000,0.881915068
1714660503.543358,0.854458399,0.984769848,0.802112671,0.898807499,0.919288973,1.198480775,0.737209393,0.760031009,1.020785183,0.843161144,0.000000000,0.880446973
1714660503.644089,0.855046537,0.984196619,0.796877541,0.894669636,0.921668481,1.195971106,0.730712716,0.755225263,1.015995447,0.842325573,0.000000000,0.878706899
1714660503.744490,0.855690243,0.983603727,0.790786066,0.889706276,0.923969574,1.192786026,0.722983543,0.749534665,1.010459391,0.841490604,0.000000000,0.876693345
1714660503.844719,0.856345872,0.983135985,0.784203680,0.884230894,0.926203819,1.189097851,0.714408549,0.743309487,1.004583842,0.840695955,0.000000000,0.874561846
1714660503.945272,0.857086118,0.982507775,0.776488861,0.877717542,0.928385009,1.184667852,0.704296381,0.735968413,0.997669140,0.839862165,0.000000000,0.872027585
1714660504.043324,0.857882916,0.981873909,0.767980788,0.870449197,0.930514533,1.179649665,0.692979717,0.727838386,0.990093384,0.839028981,0.000000000,0.869245871
1714660504.145370,0.858686621,0.981262055,0.759175652,0.862854543,0.932488822,1.174347617,0.681082173,0.719392955,0.982288660,0.838236038,0.000000000,0.866374776
1714660504.243363,0.859565268,0.980603911,0.749229537,0.854208708,0.934506761,1.168262230,0.667420942,0.709828504,0.973512834,0.837404044,0.000000000,0.863132905
1714660504.343374,0.860481843,0.979818933,0.738911929,0.845320928,0.936387611,1.162013150,0.653312320,0.700105787,0.964646891,0.836612237,0.000000000,0.859737569
1714660504.444897,0.861435081,0.979141861,0.727363463,0.835041807,0.938328568,1.154760029,0.636711355,0.688829016,0.954339453,0.835741893,0.000000000,0.855980135
1714660504.543612,0.862429798,0.978463821,0.715564925,0.824632553,0.940231299,1.147370778,0.619567929,0.677494542,0.944086277,0.834911739,0.000000000,0.852152848
1714660504.645087,0.863456147,0.977778085,0.703286030,0.813754755,0.942090375,1.139647226,0.601293904,0.665712531,0.933448658,0.834082204,0.000000000,0.848173421
1714660504.743357,0.864505168,0.977078954,0.690606854,0.802481643,0.943910550,1.131648504,0.581915149,0.653577339,0.922502833,0.833253287,0.000000000,0.844063659
1714660504.844515,0.865519598,0.976515261,0.677865831,0.790970919,0.945704438,1.123447520,0.561469591,0.641201222,0.911333910,0.832424992,0.000000000,0.839966897
