__time,/distances/data[0],/distances/data[1],/distances/data[2],/distances/data[3],/distances/data[4],/distances/data[5],/distances/data[6],/distances/data[7],/distances/data[8],/distances/data[9],/distances/layout/data_offset,AvgBoidDistance
1714660769.446692,1.029634060,0.788253477,0.723875038,0.712356616,0.789273932,0.720559835,0.715204965,0.850097662,0.864173477,0.977966895,0.000000000,0.847254192
1714660769.545401,1.029631613,0.788179551,0.723796680,0.712361418,0.789186822,0.720627501,0.715252379,0.850153095,0.864198285,0.977927358,0.000000000,0.847202615
1714660769.646866,1.029623447,0.788107218,0.723802936,0.712367840,0.789106716,0.720559349,0.715293616,0.850156307,0.864225205,0.977866934,0.000000000,0.847177867
1714660769.747538,1.029611035,0.788030038,0.723720652,0.712375702,0.789022956,0.720621250,0.715336070,0.850221303,0.864255170,0.977827215,0.000000000,0.847120575
1714660769.845425,1.029597427,0.787950910,0.723678364,0.712383200,0.788933126,0.720612645,0.715380709,0.850262622,0.864283604,0.977769857,0.000000000,0.847075567
1714660769.945481,1.029504428,0.787806864,0.723550150,0.712277358,0.788855490,0.720670906,0.715467361,0.850328537,0.864328547,0.977718809,0.000000000,0.846953814
1714660770.045412,1.029558601,0.787822868,0.723596401,0.712388798,0.788776146,0.720584766,0.715438622,0.850334049,0.864326537,0.977655151,0.000000000,0.846992624
1714660770.146021,1.029526176,0.787765100,0.723596014,0.712443949,0.788698180,0.720490874,0.715394835,0.850334947,0.864325505,0.977585558,0.000000000,0.846962430
1714660770.245646,1.029493084,0.787705839,0.723550563,0.712388350,0.788624440,0.720467609,0.715449137,0.850360479,0.864367566,0.977507067,0.000000000,0.846916495
1714660770.345464,1.029476172,0.787647715,0.723502398,0.712449571,0.788549540,0.720454904,0.715408823,0.850389635,0.864365022,0.977443976,0.000000000,0.846875428
1714660770.445798,1.029469014,0.787593042,0.723454146,0.712460707,0.788484151,0.720450956,0.715423384,0.850429656,0.864389453,0.977370573,0.000000000,0.846838734
1714660770.545493,1.029466228,0.787552652,0.723371806,0.712418977,0.788433181,0.720518908,0.715482043,0.850515420,0.864441129,0.977302099,0.000000000,0.846796895
1714660770.648105,1.029464085,0.787512213,0.723337634,0.712437036,0.788392531,0.720513481,0.715493596,0.850581153,0.864476785,0.977237192,0.000000000,0.846771311
1714660770.745914,1.029468583,0.787492453,0.723349049,0.712455641,0.788358369,0.720433679,0.715501136,0.850632141,0.864512085,0.977149040,0.000000000,0.846770028
1714660770.845603,1.029476886,0.787551558,0.723317058,0.712533600,0.788293909,0.720422042,0.715462947,0.850747669,0.864549953,0.977083959,0.000000000,0.846781834
1714660770.946482,1.029489690,0.787477775,0.723286055,0.712495202,0.788275470,0.720401654,0.715514579,0.850805457,0.864581725,0.976972309,0.000000000,0.846751173
1714660771.045411,1.029503099,0.787485374,0.723219543,0.712516832,0.788228827,0.720450380,0.715515066,0.850911461,0.864616782,0.976898289,0.000000000,0.846736005
1714660771.148188,1.029520273,0.787487393,0.723196289,0.712540031,0.788181387,0.720426568,0.715517804,0.850987629,0.864645154,0.976806389,0.000000000,0.846734652
1714660771.246100,1.029542997,0.787492769,0.723219368,0.712562328,0.788143408,0.720333921,0.715525802,0.851043478,0.864674510,0.976701473,0.000000000,0.846751711
1714660771.347196,1.029577856,0.787495219,0.723211373,0.712583258,0.788111154,0.720320056,0.715545715,0.851132744,0.864700478,0.976620258,0.000000000,0.846761483
1714660771.445475,1.029624712,0.787511358,0.723178920,0.712604149,0.788085416,0.720377932,0.715563994,0.851256468,0.864727395,0.976556127,0.000000000,0.846771663
1714660771.545501,1.029677153,0.787532082,0.723195222,0.712626103,0.788059338,0.720353218,0.715581085,0.851358222,0.864758274,0.976461795,0.000000000,0.846801486
1714660771.645959,1.029727486,0.787550593,0.723256593,0.712713467,0.788028566,0.720245342,0.715540302,0.851414585,0.864765368,0.976364172,0.000000000,0.846844891
1714660771.746320,1.029776187,0.787572731,0.723269390,0.712678412,0.787991311,0.720207339,0.715594650,0.851499458,0.864800322,0.976244037,0.000000000,0.846872769
1714660771.845649,1.029831500,0.787601884,0.723245867,0.712711042,0.787950934,0.720245290,0.715606221,0.851605445,0.864822243,0.976168705,0.000000000,0.846893084
1714660771.946216,1.029885308,0.787635767,0.723270479,0.712741260,0.787919912,0.720208622,0.715615389,0.851688402,0.864841608,0.976081810,0.000000000,0.846930518
1714660772.045463,1.029951872,0.787671935,0.723348508,0.712835420,0.787894097,0.720096835,0.715590940,0.851766322,0.864861396,0.975988180,0.000000000,0.846990772
1714660772.145765,1.030023068,0.787701711,0.723396912,0.712856480,0.787873329,0.720065406,0.715616490,0.851859947,0.864885668,0.975903959,0.000000000,0.847040564
1714660772.246624,1.030088356,0.787722627,0.723400779,0.712807765,0.787852245,0.720112224,0.715680274,0.851967539,0.864912736,0.975820961,0.000000000,0.847070587
1714660772.345545,1.030163645,0.787749322,0.723495642,0.712897391,0.787821885,0.719997839,0.715654310,0.852029763,0.864933568,0.975720747,0.000000000,0.847136203
1714660772.445443,1.030237870,0.787773507,0.723504517,0.712856851,0.787785663,0.720036438,0.715719650,0.852133429,0.864960698,0.975627147,0.000000000,0.847171965
1714660772.545506,1.030301732,0.787790545,0.723587413,0.712951188,0.787755768,0.719924269,0.715693717,0.852201268,0.864982950,0.975533915,0.000000000,0.847226564
1714660772.645520,1.030369106,0.787865052,0.723633460,0.712971401,0.787691496,0.719897553,0.715726145,0.852316948,0.865011511,0.975454221,0.000000000,0.847289206
1714660772.745416,1.030437755,0.787800120,0.723688278,0.712985294,0.787713732,0.719872197,0.715757325,0.852390050,0.865033955,0.975371418,0.000000000,0.847308718
1714660772.845413,1.030503544,0.787786202,0.723740078,0.712996202,0.787692496,0.719848335,0.715782822,0.852483546,0.865056149,0.975279994,0.000000000,0.847343275
1714660772.946811,1.030649910,0.787823322,0.723785469,0.713010256,0.787659829,0.719901770,0.715855226,0.852589511,0.865077229,0.975184453,0.000000000,0.847419567
1714660773.046181,1.030630511,0.787737817,0.723823865,0.712958586,0.787624809,0.719801846,0.715882671,0.852652404,0.865096581,0.975069178,0.000000000,0.847397398
1714660773.147920,1.030682575,0.787699457,0.723851104,0.713046400,0.787592615,0.719786363,0.715870096,0.852736116,0.865117419,0.975008782,0.000000000,0.847411045
1714660773.247381,1.030736147,0.787645706,0.723836839,0.712989065,0.787565729,0.719855437,0.715949464,0.852850155,0.865127987,0.974926470,0.000000000,0.847406231
1714660773.345524,1.030788569,0.787586809,0.723909651,0.712996144,0.787545080,0.719774611,0.715985871,0.852932773,0.865143922,0.974819337,0.000000000,0.847428343
1714660773.445604,1.030839879,0.787586965,0.723937499,0.713074209,0.787477357,0.719774858,0.715967223,0.853049385,0.865161049,0.974751412,0.000000000,0.847454781
1714660773.547164,1.030889288,0.787467463,0.723918558,0.713014202,0.787492944,0.719852981,0.716037451,0.853128369,0.865176258,0.974669494,0.000000000,0.847425103
1714660773.645486,1.030931566,0.787467727,0.723976784,0.713103862,0.787409469,0.719772803,0.716005021,0.853213763,0.865188104,0.974575939,0.000000000,0.847458692
1714660773.745508,1.030976169,0.787343972,0.723939762,0.713053031,0.787415010,0.719855518,0.716080451,0.853295774,0.865204046,0.974495482,0.000000000,0.847419968
1714660773.845896,1.031018253,0.787286880,0.723947719,0.713071079,0.787382310,0.719864597,0.716111504,0.853382875,0.865220304,0.974424088,0.000000000,0.847417617
1714660773.947531,1.031059593,0.787232454,0.724008488,0.713083735,0.787360697,0.719799908,0.716139360,0.853463188,0.865236558,0.974335386,0.000000000,0.847433512
1714660774.047444,1.031106320,0.787184267,0.723986318,0.713092277,0.787345365,0.719896635,0.716164888,0.853571288,0.865254973,0.974295043,0.000000000,0.847425635
1714660774.145464,1.031154716,0.787139104,0.724065294,0.713174254,0.787327705,0.719834886,0.716130517,0.853643340,0.865268738,0.974228285,0.000000000,0.847453038
1714660774.245554,1.031208496,0.787106148,0.724102675,0.713117359,0.787302353,0.719849992,0.716189675,0.853732691,0.865285393,0.974138916,0.000000000,0.847472440
1714660774.345416,1.031257269,0.787069512,0.724127170,0.713139629,0.787266646,0.719866347,0.716199307,0.853818943,0.865302069,0.974068702,0.000000000,0.847484650
1714660774.445411,1.031296900,0.787032503,0.724093744,0.713162568,0.787230499,0.719961304,0.716210216,0.853916419,0.865318911,0.974027460,0.000000000,0.847474383
1714660774.546488,1.031330979,0.786999124,0.724109773,0.713178713,0.787203054,0.719980201,0.716226222,0.854002012,0.865338526,0.973977646,0.000000000,0.847479959
1714660774.645504,1.031368620,0.786956963,0.724178605,0.713261163,0.787179561,0.719930500,0.716196814,0.854080957,0.865357896,0.973927736,0.000000000,0.847501396
1714660774.745451,1.031411913,0.786917186,0.724206727,0.713267654,0.787156755,0.719961767,0.716213099,0.854170057,0.865372889,0.973876596,0.000000000,0.847511942
1714660774.846698,1.031455678,0.786882126,0.724233980,0.713204514,0.787127456,0.719992542,0.716275071,0.854253559,0.865383547,0.973805123,0.000000000,0.847523928
1714660774.945603,1.031491775,0.786842823,0.724246775,0.713292547,0.787090075,0.720022631,0.716235123,0.854329104,0.865406545,0.973768934,0.000000000,0.847527125
1714660775.045480,1.031519122,0.786803481,0.724200173,0.713235316,0.787050567,0.720127553,0.716294792,0.854412236,0.865414058,0.973720978,0.000000000,0.847507592
1714660775.147481,1.031539788,0.786759607,0.724198698,0.713244800,0.787017724,0.720160226,0.716313710,0.854490099,0.865432943,0.973681119,0.000000000,0.847499364
1714660775.247346,1.031562139,0.786703427,0.724196677,0.713246799,0.786988596,0.720201131,0.716340807,0.854568885,0.865448107,0.973643749,0.000000000,0.847487414
1714660775.347455,1.031588511,0.786652009,0.724203090,0.713246139,0.786961336,0.720243437,0.716361959,0.854644342,0.865462982,0.973604800,0.000000000,0.847481203
1714660775.447708,1.031616134,0.786602456,0.724261977,0.713248907,0.786927701,0.720211885,0.716378393,0.854714067,0.865478538,0.973544339,0.000000000,0.847493522
1714660775.545445,1.031557271,0.786550574,0.724210916,0.713258226,0.786824027,0.720251317,0.716342004,0.854777216,0.865488733,0.973515723,0.000000000,0.847439587
1714660775.645718,1.031661787,0.786508614,0.724206461,0.713269542,0.786839729,0.720360312,0.716399039,0.854837598,0.865499288,0.973475832,0.000000000,0.847458954
1714660775.747727,1.031676722,0.786461582,0.724197780,0.713276735,0.786801425,0.720399885,0.716413517,0.854900221,0.865508922,0.973442952,0.000000000,0.847445361
1714660775.845481,1.031693042,0.786406662,0.724190489,0.713277505,0.786768887,0.720446398,0.716431968,0.854964624,0.865514652,0.973412971,0.000000000,0.847430064
1714660775.946757,1.031714179,0.786355021,0.724242398,0.713274988,0.786738808,0.720427523,0.716449975,0.855035212,0.865524018,0.973365964,0.000000000,0.847437199
1714660776.045547,1.031734928,0.786297086,0.724238386,0.713345566,0.786701897,0.720478006,0.716418210,0.855093835,0.865551425,0.973344193,0.000000000,0.847423467
1714660776.146770,1.031754402,0.786240265,0.724174823,0.713281538,0.786654504,0.720595163,0.716473588,0.855141062,0.865538213,0.973302962,0.000000000,0.847389830
1714660776.245389,1.031773578,0.786200097,0.724161619,0.713292066,0.786604909,0.720640662,0.716484929,0.855195066,0.865550798,0.973264850,0.000000000,0.847378431
1714660776.347889,1.031790519,0.786159287,0.724146265,0.713299354,0.786559508,0.720688226,0.716501654,0.855250002,0.865561449,0.973233620,0.000000000,0.847365357
1714660776.445485,1.031810198,0.786121874,0.724136507,0.713299236,0.786522197,0.720740463,0.716519757,0.855308482,0.865570657,0.973205433,0.000000000,0.847356193
1714660776.545493,1.031837002,0.786089662,0.724194355,0.713361824,0.786486773,0.720730244,0.716488345,0.855377780,0.865601906,0.973173893,0.000000000,0.847373673
1714660776.645555,1.031861318,0.786093884,0.724198568,0.713356056,0.786379584,0.720779615,0.716492324,0.855414001,0.865587157,0.973135901,0.000000000,0.847384590
1714660776.745495,1.031885992,0.786029987,0.724145168,0.713287659,0.786397176,0.720888083,0.716537310,0.855451390,0.865590835,0.973093835,0.000000000,0.847353716
1714660776.846936,1.031906585,0.786013596,0.724196211,0.713291398,0.786346191,0.720861510,0.716535670,0.855498742,0.865597045,0.973041974,0.000000000,0.847372131
1714660776.948123,1.032001626,0.786024980,0.724184441,0.713360751,0.786296218,0.720966090,0.716535097,0.855521813,0.865597881,0.973016916,0.000000000,0.847403682
1714660777.045915,1.031937113,0.785967915,0.724177055,0.713287381,0.786256680,0.720947600,0.716539166,0.855577602,0.865601246,0.972973459,0.000000000,0.847360694
1714660777.146595,1.031955429,0.785980795,0.724178799,0.713343024,0.786152279,0.720992379,0.716493445,0.855600489,0.865603030,0.972951461,0.000000000,0.847371674
1714660777.247305,1.031973149,0.785919578,0.724179854,0.713263872,0.786179451,0.721037505,0.716529743,0.855649868,0.865599196,0.972898114,0.000000000,0.847357527
1714660777.345403,1.031990859,0.785902693,0.724179885,0.713323151,0.786133737,0.721073670,0.716472957,0.855674184,0.865623017,0.972863957,0.000000000,0.847357812
1714660777.447363,1.032002908,0.785883454,0.724118874,0.713253244,0.786080642,0.721166728,0.716503291,0.855675652,0.865594721,0.972819990,0.000000000,0.847335079
1714660777.545455,1.032007092,0.785858410,0.724154359,0.713314694,0.786032419,0.721140210,0.716447314,0.855717016,0.865616135,0.972776362,0.000000000,0.847339953
1714660777.645420,1.032012657,0.785830094,0.724137801,0.713303005,0.785986641,0.721180840,0.716444646,0.855744717,0.865616133,0.972738063,0.000000000,0.847326851
1714660777.745385,1.032018601,0.785788726,0.724071365,0.713219698,0.785944776,0.721283515,0.716485858,0.855750039,0.865584169,0.972700552,0.000000000,0.847292897
1714660777.845977,1.032024504,0.785738753,0.724055907,0.713201412,0.785900246,0.721326979,0.716483205,0.855771276,0.865578005,0.972655806,0.000000000,0.847273054
1714660777.945983,1.032032817,0.785698086,0.724092851,0.713252995,0.785852437,0.721305845,0.716444032,0.855807447,0.865609245,0.972610358,0.000000000,0.847274585
1714660778.046844,1.032036978,0.785652904,0.724066056,0.713244543,0.785793411,0.721342384,0.716440596,0.855820918,0.865607345,0.972557679,0.000000000,0.847251979
1714660778.145445,1.032046029,0.785621635,0.723991417,0.713174779,0.785734582,0.721432894,0.716479776,0.855810182,0.865573150,0.972511468,0.000000000,0.847219694
1714660778.247270,1.032054447,0.785601939,0.724025963,0.713165741,0.785686884,0.721409474,0.716480923,0.855848486,0.865576125,0.972461157,0.000000000,0.847227449
1714660778.345440,1.032065114,0.785597789,0.724011783,0.713213481,0.785571740,0.721446797,0.716442928,0.855842128,0.865573074,0.972430880,0.000000000,0.847224895
1714660778.445370,1.032084343,0.785559158,0.724011579,0.713193392,0.785599919,0.721484644,0.716439346,0.855879894,0.865601418,0.972385858,0.000000000,0.847218360
1714660778.545394,1.032102463,0.785535265,0.723958967,0.713112117,0.785547229,0.721576073,0.716468775,0.855864404,0.865567585,0.972333480,0.000000000,0.847198898
1714660778.645388,1.032124475,0.785519435,0.724006965,0.713164485,0.785487625,0.721553324,0.716413328,0.855891979,0.865590138,0.972272278,0.000000000,0.847216958
1714660778.745607,1.032141191,0.785511929,0.724001189,0.713159863,0.785427117,0.721579047,0.716396555,0.855893940,0.865588393,0.972218506,0.000000000,0.847218103
1714660778.846282,1.032151275,0.785493637,0.723987907,0.713154346,0.785372386,0.721605239,0.716385401,0.855897618,0.865582802,0.972171777,0.000000000,0.847210939
1714660778.945482,1.032163610,0.785478749,0.723979888,0.713143496,0.785324871,0.721633716,0.716376199,0.855904323,0.865576630,0.972128456,0.000000000,0.847207416
1714660779.045925,1.032174727,0.785450447,0.723972407,0.713063383,0.785276831,0.721667989,0.716407408,0.855912384,0.865541105,0.972071531,0.000000000,0.847199194
1714660779.146618,1.032189267,0.785409737,0.723915681,0.713044264,0.785222336,0.721755699,0.716399934,0.855887876,0.865532073,0.972027045,0.000000000,0.847171562
1714660779.246551,1.032135094,0.785357420,0.723907687,0.712971769,0.785165595,0.721732139,0.716390202,0.855912209,0.865525555,0.971960011,0.000000000,0.847133400
1714660779.345516,1.032211026,0.785329180,0.723886429,0.713027339,0.785100018,0.721810667,0.716383053,0.855881240,0.865520658,0.971913218,0.000000000,0.847142212
1714660779.445566,1.032219805,0.785287575,0.723909052,0.713085479,0.785037977,0.721786811,0.716345561,0.855907919,0.865548082,0.971857540,0.000000000,0.847138811
1714660779.545519,1.032157838,0.785238892,0.723839866,0.713019160,0.784983670,0.721812527,0.716340180,0.855912406,0.865546585,0.971808572,0.000000000,0.847078865
1714660779.647914,1.032231920,0.785215400,0.723822526,0.713007660,0.784934913,0.721892304,0.716372122,0.855891264,0.865507446,0.971761498,0.000000000,0.847089948
1714660779.745518,1.032245213,0.785178218,0.723863419,0.713052826,0.784886458,0.721871975,0.716328826,0.855923051,0.865535753,0.971705936,0.000000000,0.847095617
1714660779.845454,1.032258222,0.785133432,0.723807453,0.712983388,0.784829240,0.721949928,0.716353451,0.855894068,0.865498626,0.971648582,0.000000000,0.847066369
