__time,/distances/data[0],/distances/data[1],/distances/data[2],/distances/data[3],/distances/data[4],/distances/data[5],/distances/data[6],/distances/data[7],/distances/data[8],/distances/data[9],/distances/layout/data_offset,AvgBoidDistance
1714660011.320235,0.694440245,0.677289230,0.972174018,0.715435153,0.893570779,0.672306779,0.809795468,0.674353041,0.829452577,0.717623541,0.000000000,0.781301165
1714660011.420112,0.694455313,0.677291660,0.972284669,0.715495880,0.893498599,0.672412644,0.809809781,0.674418651,0.829604824,0.717631002,0.000000000,0.781343881
1714660011.520370,0.694475008,0.677274803,0.972354546,0.715491671,0.893440934,0.672507888,0.809816358,0.674471449,0.829728604,0.717634662,0.000000000,0.781368119
1714660011.620952,0.694489038,0.677236556,0.972375275,0.715421307,0.893389571,0.672593367,0.809820435,0.674512278,0.829839470,0.717633622,0.000000000,0.781366956
1714660011.720180,0.694509198,0.677253023,0.972446574,0.715425835,0.893334940,0.672668637,0.809820183,0.674537446,0.829937310,0.717629911,0.000000000,0.781402932
1714660011.820096,0.694527026,0.677236860,0.972488089,0.715379602,0.893272207,0.672742095,0.809809262,0.674561894,0.830033844,0.717626180,0.000000000,0.781417325
1714660011.920193,0.694538708,0.677212729,0.972522859,0.715329386,0.893200683,0.672816605,0.809795637,0.674575943,0.830129497,0.717627127,0.000000000,0.781424765
1714660012.020566,0.694553864,0.677161757,0.972532910,0.715287348,0.893132716,0.672891372,0.809817403,0.674585369,0.830225613,0.717628217,0.000000000,0.781416177
1714660012.120200,0.694572357,0.677139181,0.972572167,0.715200791,0.893072144,0.672971490,0.809771754,0.674600578,0.830307107,0.717632548,0.000000000,0.781427902
1714660012.220382,0.694593344,0.677123292,0.972639956,0.715208435,0.892998884,0.673052878,0.809775649,0.674631381,0.830415321,0.717631792,0.000000000,0.781452197
1714660012.320124,0.694615918,0.677112853,0.972660759,0.715142398,0.892962507,0.673137075,0.809782058,0.674642768,0.830504005,0.717625703,0.000000000,0.781463176
1714660012.420198,0.694632356,0.677125876,0.972734088,0.715167424,0.892904471,0.673216394,0.809792950,0.674671839,0.830610681,0.717619685,0.000000000,0.781497440
1714660012.520124,0.694647439,0.677108393,0.972786084,0.715162405,0.892842016,0.673294644,0.809799562,0.674703842,0.830714155,0.717615290,0.000000000,0.781513972
1714660012.620340,0.694662404,0.677057417,0.972816275,0.715110921,0.892769847,0.673384751,0.809801377,0.674739768,0.830828154,0.717613369,0.000000000,0.781512032
1714660012.720859,0.694679735,0.677032251,0.972862638,0.715088775,0.892698023,0.673472600,0.809801494,0.674751462,0.830927776,0.717613260,0.000000000,0.781524875
1714660012.821568,0.694705773,0.677013894,0.972905828,0.715055575,0.892637308,0.673555911,0.809798563,0.674758577,0.831015351,0.717609069,0.000000000,0.781541832
1714660012.921505,0.694731462,0.677001909,0.972965718,0.715051895,0.892561478,0.673634270,0.809798404,0.674774282,0.831115705,0.717599124,0.000000000,0.781566363
1714660013.021429,0.694751570,0.676993713,0.972957877,0.714964573,0.892520013,0.673699179,0.809796103,0.674743420,0.831174543,0.717586784,0.000000000,0.781567720
1714660013.121037,0.694772213,0.677006101,0.973009186,0.714960068,0.892458729,0.673757259,0.809782974,0.674734291,0.831242949,0.717574700,0.000000000,0.781595833
1714660013.220746,0.694786197,0.676959735,0.972999817,0.714865429,0.892385926,0.673821116,0.809767291,0.674718402,0.831315874,0.717565563,0.000000000,0.781581916
1714660013.320162,0.694805050,0.676937090,0.973024192,0.714823850,0.892313222,0.673889980,0.809754591,0.674699959,0.831391003,0.717558066,0.000000000,0.781588778
1714660013.420269,0.694828608,0.676918933,0.973054956,0.714785119,0.892250261,0.673964234,0.809747580,0.674694460,0.831469959,0.717546974,0.000000000,0.781600833
1714660013.522548,0.694849781,0.676908584,0.973111162,0.714802869,0.892191537,0.674073709,0.809794944,0.674707751,0.831568237,0.717532333,0.000000000,0.781623175
1714660013.620191,0.694872393,0.676928344,0.973149251,0.714791920,0.892137031,0.674108893,0.809764713,0.674698893,0.831645001,0.717512337,0.000000000,0.781649996
1714660013.722303,0.694889517,0.676892171,0.973191317,0.714785388,0.892055512,0.674183660,0.809774139,0.674737862,0.831764471,0.717491500,0.000000000,0.781657668
1714660013.822105,0.694897948,0.676877367,0.973202237,0.714743795,0.892007565,0.674256481,0.809784900,0.674740588,0.831848189,0.717475697,0.000000000,0.781659184
1714660013.920202,0.694911223,0.676855411,0.973252145,0.714739465,0.891935086,0.674341629,0.809789483,0.674769145,0.831956401,0.717459657,0.000000000,0.781672927
1714660014.022269,0.694924025,0.676834490,0.973314967,0.714766037,0.891848098,0.674423971,0.809796193,0.674795482,0.832072801,0.717444140,0.000000000,0.781691161
1714660014.121805,0.694943230,0.676823188,0.973316317,0.714701628,0.891786938,0.674465734,0.809764717,0.674773755,0.832147082,0.717423160,0.000000000,0.781694245
1714660014.220827,0.694965836,0.676817948,0.973339702,0.714671543,0.891732731,0.674532083,0.809768956,0.674770274,0.832226154,0.717396742,0.000000000,0.781707829
1714660014.320248,0.694982314,0.676812078,0.973352087,0.714635939,0.891686521,0.674627855,0.809811531,0.674755441,0.832300479,0.717368987,0.000000000,0.781715493
1714660014.422325,0.694997244,0.676799309,0.973396320,0.714647694,0.891599051,0.674684713,0.809805085,0.674755707,0.832390506,0.717342842,0.000000000,0.781730958
1714660014.521204,0.695013673,0.676780452,0.973389660,0.714612692,0.891528151,0.674712502,0.809793200,0.674726198,0.832464151,0.717320120,0.000000000,0.781727928
1714660014.620136,0.695029163,0.676762063,0.973408991,0.714538467,0.891472637,0.674819125,0.809791183,0.674710856,0.832526489,0.717294420,0.000000000,0.781733406
1714660014.720171,0.695050862,0.676750843,0.973437111,0.714523780,0.891411232,0.674892203,0.809799436,0.674704123,0.832607053,0.717266797,0.000000000,0.781746272
1714660014.821545,0.695072756,0.676745645,0.973497098,0.714559312,0.891339796,0.674965020,0.809814264,0.674730684,0.832713871,0.717233416,0.000000000,0.781771833
1714660014.922304,0.695085918,0.676741002,0.973500789,0.714518154,0.891278805,0.675004199,0.809796152,0.674723277,0.832796859,0.717196964,0.000000000,0.781775903
1714660015.020188,0.695097601,0.676730643,0.973539406,0.714528309,0.891228476,0.675112977,0.809853360,0.674746608,0.832897137,0.717164769,0.000000000,0.781789217
1714660015.120876,0.695104123,0.676712142,0.973575889,0.714530942,0.891143917,0.675156631,0.809826779,0.674769208,0.833003266,0.717134739,0.000000000,0.781797385
1714660015.221421,0.695115612,0.676691881,0.973633775,0.714572837,0.891069271,0.675272216,0.809880034,0.674790879,0.833116969,0.717106942,0.000000000,0.781813756
1714660015.320253,0.695134890,0.676678361,0.973634880,0.714517766,0.891021781,0.675353056,0.809893407,0.674771624,0.833186600,0.717074231,0.000000000,0.781816044
1714660015.421553,0.695152968,0.676672254,0.973649591,0.714500630,0.890967068,0.675422706,0.809911686,0.674760445,0.833265350,0.717038421,0.000000000,0.781824937
1714660015.521019,0.695173381,0.676669404,0.973660775,0.714486348,0.890907883,0.675485734,0.809928789,0.674738403,0.833341434,0.716998102,0.000000000,0.781834520
1714660015.620274,0.695193041,0.676661526,0.973673977,0.714466588,0.890847463,0.675542534,0.809933982,0.674722678,0.833411515,0.716959794,0.000000000,0.781842848
1714660015.720184,0.695206627,0.676646058,0.973684969,0.714444365,0.890778550,0.675603953,0.809937764,0.674701905,0.833481686,0.716925703,0.000000000,0.781845884
1714660015.820258,0.695225501,0.676628020,0.973703123,0.714432714,0.890710130,0.675672233,0.809945208,0.674680768,0.833553814,0.716893934,0.000000000,0.781852215
1714660015.920961,0.695251752,0.676613118,0.973756761,0.714469112,0.890639052,0.675747999,0.809960122,0.674694778,0.833651240,0.716859410,0.000000000,0.781873877
1714660016.020135,0.695271893,0.676605930,0.973779771,0.714470234,0.890585422,0.675826268,0.809990355,0.674690221,0.833733963,0.716821004,0.000000000,0.781885865
1714660016.120512,0.695291011,0.676601983,0.973783447,0.714439762,0.890542446,0.675907450,0.810026790,0.674676884,0.833806169,0.716776821,0.000000000,0.781892147
1714660016.220809,0.695304637,0.676593040,0.973814089,0.714450394,0.890485634,0.675985969,0.810059247,0.674697261,0.833903999,0.716734960,0.000000000,0.781903922
1714660016.320469,0.695308246,0.676576876,0.973842033,0.714464927,0.890422008,0.676067329,0.810093820,0.674716938,0.834005938,0.716699719,0.000000000,0.781909052
1714660016.420117,0.695313825,0.676553788,0.973881206,0.714478919,0.890358665,0.676163217,0.810129390,0.674757962,0.834122610,0.716665261,0.000000000,0.781916273
1714660016.520468,0.695319770,0.676529815,0.973918076,0.714485292,0.890286651,0.676244342,0.810140346,0.674799839,0.834248020,0.716627756,0.000000000,0.781922553
1714660016.620800,0.695326899,0.676515864,0.973942544,0.714488125,0.890240624,0.676370431,0.810224735,0.674817683,0.834348142,0.716590484,0.000000000,0.781928435
1714660016.720330,0.695342160,0.676506965,0.973961584,0.714481670,0.890192484,0.676454870,0.810267084,0.674828945,0.834436173,0.716549004,0.000000000,0.781936903
1714660016.820273,0.695351204,0.676495620,0.973965873,0.714459747,0.890137632,0.676529480,0.810303458,0.674824263,0.834513808,0.716508674,0.000000000,0.781937566
1714660016.920127,0.695363114,0.676477121,0.973971002,0.714439065,0.890074518,0.676599409,0.810331041,0.674809679,0.834585597,0.716473554,0.000000000,0.781937079
1714660017.020152,0.695372945,0.676451191,0.973978213,0.714409633,0.890007315,0.676674487,0.810354133,0.674798323,0.834654930,0.716443012,0.000000000,0.781934116
1714660017.121840,0.695388275,0.676441387,0.974009040,0.714422144,0.889942226,0.676752756,0.810381026,0.674780738,0.834721709,0.716413821,0.000000000,0.781946234
1714660017.220906,0.695404355,0.676406051,0.973996798,0.714363794,0.889883628,0.676836870,0.810416756,0.674767831,0.834794983,0.716379218,0.000000000,0.781935734
1714660017.320256,0.695424804,0.676410417,0.974037609,0.714390966,0.889836215,0.676915729,0.810454734,0.674770672,0.834866987,0.716342471,0.000000000,0.781957610
1714660017.420160,0.695435708,0.676383534,0.974026804,0.714384386,0.889785606,0.676990685,0.810528586,0.674772716,0.834962777,0.716309400,0.000000000,0.781948682
1714660017.520808,0.695447654,0.676366724,0.974048871,0.714338921,0.889729163,0.677068306,0.810531649,0.674788586,0.835029314,0.716271493,0.000000000,0.781954416
1714660017.620189,0.695455273,0.676340525,0.974089793,0.714364603,0.889656811,0.677148119,0.810565486,0.674824368,0.835137299,0.716242806,0.000000000,0.781961864
1714660017.720262,0.695468538,0.676329636,0.974105544,0.714352166,0.889597802,0.677227524,0.810596504,0.674799578,0.835196607,0.716216485,0.000000000,0.781967906
1714660017.821625,0.695478750,0.676290293,0.974088914,0.714283891,0.889538156,0.677306479,0.810627322,0.674792958,0.835270263,0.716187482,0.000000000,0.781952652
1714660017.921380,0.695500495,0.676275793,0.974088075,0.714252452,0.889479958,0.677347209,0.810623190,0.674771354,0.835333496,0.716153300,0.000000000,0.781954788
1714660018.020410,0.695521374,0.676267063,0.974087229,0.714225230,0.889435647,0.677438053,0.810687579,0.674746375,0.835393712,0.716115496,0.000000000,0.781958556
1714660018.120151,0.695544159,0.676254475,0.974109719,0.714227904,0.889371699,0.677496125,0.810708852,0.674746475,0.835473412,0.716078362,0.000000000,0.781969451
1714660018.220253,0.695557948,0.676236675,0.974080385,0.714146212,0.889313999,0.677551892,0.810724138,0.674691664,0.835503045,0.716046666,0.000000000,0.781958336
1714660018.321034,0.695584260,0.676229798,0.974112270,0.714158035,0.889246568,0.677612442,0.810738878,0.674666129,0.835560782,0.716018290,0.000000000,0.781975443
1714660018.421708,0.695601900,0.676192678,0.974118332,0.714124154,0.889177641,0.677677407,0.810758695,0.674671149,0.835639186,0.715989400,0.000000000,0.781970970
1714660018.521707,0.695626897,0.676197695,0.974130593,0.714105540,0.889129628,0.677745923,0.810787783,0.674631731,0.835678931,0.715954163,0.000000000,0.781985062
1714660018.620263,0.695648368,0.676191322,0.974147779,0.714091851,0.889081539,0.677814273,0.810821129,0.674635474,0.835748589,0.715915231,0.000000000,0.781995823
1714660018.720185,0.695662804,0.676183790,0.974161436,0.714074374,0.889025808,0.677884142,0.810857093,0.674642138,0.835826454,0.715874260,0.000000000,0.782002677
1714660018.821320,0.695678543,0.676152992,0.974177801,0.714065904,0.888953818,0.677950275,0.810888663,0.674669150,0.835932488,0.715838254,0.000000000,0.782003112
1714660018.920146,0.695690930,0.676132503,0.974187731,0.714040348,0.888884164,0.678015452,0.810912026,0.674664889,0.836006740,0.715807140,0.000000000,0.782003721
1714660019.022089,0.695703494,0.676113632,0.974163090,0.714014263,0.888824493,0.678076083,0.810968856,0.674617875,0.836069533,0.715780875,0.000000000,0.781993405
1714660019.120788,0.695726747,0.676083665,0.974165838,0.713945463,0.888760856,0.678132264,0.810956937,0.674618938,0.836133032,0.715746275,0.000000000,0.781992083
1714660019.220769,0.695749470,0.676096230,0.974189788,0.713909215,0.888716365,0.678216249,0.810982843,0.674594231,0.836165924,0.715705857,0.000000000,0.782011829
1714660019.320249,0.695781326,0.676095495,0.974186860,0.713926255,0.888658070,0.678232898,0.811004779,0.674560329,0.836239702,0.715668341,0.000000000,0.782021227
1714660019.423587,0.695801516,0.676090542,0.974161305,0.713851136,0.888606891,0.678281093,0.811023116,0.674511114,0.836270993,0.715629645,0.000000000,0.782017788
1714660019.520135,0.695826440,0.676096972,0.974191724,0.713862600,0.888545242,0.678326606,0.811035820,0.674485255,0.836317528,0.715598974,0.000000000,0.782038379
1714660019.621445,0.695855127,0.676064698,0.974205671,0.713843249,0.888468664,0.678381220,0.811052244,0.674485557,0.836399340,0.715567804,0.000000000,0.782041832
1714660019.721535,0.695881753,0.676071530,0.974225770,0.713824419,0.888414375,0.678446145,0.811076853,0.674452633,0.836439022,0.715533453,0.000000000,0.782059685
1714660019.820231,0.695908744,0.676068540,0.974245010,0.713856122,0.888359667,0.678511843,0.811144753,0.674447421,0.836526369,0.715496566,0.000000000,0.782074098
1714660019.920152,0.695927002,0.676052682,0.974239780,0.713763461,0.888314789,0.678573225,0.811145688,0.674458581,0.836577289,0.715453989,0.000000000,0.782073155
1714660020.020231,0.695947819,0.676052710,0.974278914,0.713831029,0.888258283,0.678629476,0.811211747,0.674489709,0.836689450,0.715417786,0.000000000,0.782093148
1714660020.122545,0.695960378,0.676045441,0.974250115,0.713736982,0.888215316,0.678675905,0.811225250,0.674469280,0.836730986,0.715380063,0.000000000,0.782085311
1714660020.220215,0.695973744,0.676030529,0.974243679,0.713618758,0.888159283,0.678722057,0.811193683,0.674471547,0.836767362,0.715344259,0.000000000,0.782082651
1714660020.320740,0.695989814,0.676009384,0.974255798,0.713526982,0.888089811,0.678768723,0.811161248,0.674489500,0.836824889,0.715314264,0.000000000,0.782084999
1714660020.420248,0.696006729,0.675989112,0.974234352,0.713481748,0.888033709,0.678805605,0.811199379,0.674474345,0.836895486,0.715295494,0.000000000,0.782076731
1714660020.520912,0.696019736,0.675969424,0.974182373,0.713333179,0.887989313,0.678838755,0.811203130,0.674441996,0.836923335,0.715280106,0.000000000,0.782057178
1714660020.620285,0.696030899,0.675949290,0.974151148,0.713215044,0.887937888,0.678862939,0.811201291,0.674433386,0.836964834,0.715269615,0.000000000,0.782043779
1714660020.720338,0.696043474,0.675926711,0.974115720,0.713089051,0.887877373,0.678879756,0.811187528,0.674412695,0.837002133,0.715259167,0.000000000,0.782028635
1714660020.820280,0.696049472,0.675902822,0.974081687,0.712967769,0.887813454,0.678896386,0.811166025,0.674390760,0.837034746,0.715245850,0.000000000,0.782011327
1714660020.920648,0.696060008,0.675875895,0.974069810,0.712878885,0.887732308,0.678908498,0.811132709,0.674376802,0.837076856,0.715228690,0.000000000,0.782001904
1714660021.021153,0.696071500,0.675871766,0.974060275,0.712795587,0.887676011,0.678949205,0.811134429,0.674341481,0.837095861,0.715212243,0.000000000,0.782001180
1714660021.120168,0.696078727,0.675828205,0.973995712,0.712629649,0.887612079,0.678956963,0.811106305,0.674307064,0.837114592,0.715200091,0.000000000,0.781967548
1714660021.220247,0.696091695,0.675807201,0.973955525,0.712508578,0.887551967,0.678954770,0.811080252,0.674269255,0.837133663,0.715195077,0.000000000,0.781951474
1714660021.320582,0.696097108,0.675785034,0.973912511,0.712426097,0.887475204,0.678919914,0.811059710,0.674237948,0.837176536,0.715194616,0.000000000,0.781931551
1714660021.420979,0.696104265,0.675787378,0.973870228,0.712254006,0.887423133,0.678911291,0.810991717,0.674178722,0.837161212,0.715194427,0.000000000,0.781920624
1714660021.520449,0.696108874,0.675741288,0.973799502,0.712087328,0.887345759,0.678903978,0.810957523,0.674135907,0.837186642,0.715189598,0.000000000,0.781883221
1714660021.620663,0.696113670,0.675718074,0.973785365,0.712006786,0.887254530,0.678895842,0.810917792,0.674107864,0.837217043,0.715179943,0.000000000,0.781872370
1714660021.722732,0.696123864,0.675695672,0.973711912,0.711838300,0.887191167,0.678882983,0.810873161,0.674037131,0.837221273,0.715168036,0.000000000,0.781843816
1714660021.820205,0.696129264,0.675672970,0.973662359,0.711700304,0.887094358,0.678832553,0.810793711,0.673988125,0.837243743,0.715159155,0.000000000,0.781821531
1714660021.920291,0.696141946,0.675652823,0.973610109,0.711558436,0.887027434,0.678844709,0.810791788,0.673935062,0.837265321,0.715157070,0.000000000,0.781801626
1714660022.020325,0.696147924,0.675633824,0.973559214,0.711422651,0.886928341,0.678780223,0.810713636,0.673887203,0.837295028,0.715158206,0.000000000,0.781780321
1714660022.121895,0.696153821,0.675615313,0.973511473,0.711287884,0.886857522,0.678793742,0.810709565,0.673839471,0.837319733,0.715154449,0.000000000,0.781760203
1714660022.220749,0.696160560,0.675596207,0.973463901,0.711152116,0.886744421,0.678726829,0.810613007,0.673781484,0.837343390,0.715142496,0.000000000,0.781740223
1714660022.320838,0.696172140,0.675578529,0.973455525,0.711080895,0.886670835,0.678785007,0.810646306,0.673754866,0.837388866,0.715127518,0.000000000,0.781735398
1714660022.420120,0.696181046,0.675563840,0.973390385,0.710917132,0.886583216,0.678724995,0.810559372,0.673702271,0.837413338,0.715112667,0.000000000,0.781711757
1714660022.520826,0.696191106,0.675583028,0.973395454,0.710863441,0.886501848,0.678703413,0.810525390,0.673679486,0.837461456,0.715105093,0.000000000,0.781723196
1714660022.621022,0.696203753,0.675543663,0.973350546,0.710736145,0.886416438,0.678687543,0.810501344,0.673676085,0.837529318,0.715100993,0.000000000,0.781699321
1714660022.720158,0.696207621,0.675534782,0.973377033,0.710704982,0.886299993,0.678678042,0.810476476,0.673695119,0.837613982,0.715093122,0.000000000,0.781706479
1714660022.822013,0.696219598,0.675527223,0.973386605,0.710657819,0.886207917,0.678675006,0.810452277,0.673704860,0.837694852,0.715078066,0.000000000,0.781711142
1714660022.920392,0.696229064,0.675553064,0.973407329,0.710671151,0.886145754,0.678684371,0.810479441,0.673716301,0.837779711,0.715055317,0.000000000,0.781729819
1714660023.020244,0.696245841,0.675517311,0.973427985,0.710605525,0.886070641,0.678736053,0.810467418,0.673756267,0.837862271,0.715039249,0.000000000,0.781730379
1714660023.120187,0.696257747,0.675516178,0.973457413,0.710593568,0.885999889,0.678749368,0.810465793,0.673797867,0.837954705,0.715023141,0.000000000,0.781743779
1714660023.220207,0.696269065,0.675517706,0.973490656,0.710583104,0.885926242,0.678762749,0.810469897,0.673843770,0.838051593,0.715011167,0.000000000,0.781759142
1714660023.320748,0.696278805,0.675520093,0.973531561,0.710583772,0.885851259,0.678779615,0.810479918,0.673899058,0.838157037,0.715002133,0.000000000,0.781776819
1714660023.420212,0.696274758,0.675521216,0.973573532,0.710573624,0.885736997,0.678758005,0.810444036,0.673957813,0.838269240,0.714989599,0.000000000,0.781789835
1714660023.520119,0.696287325,0.675521782,0.973590397,0.710532325,0.885673570,0.678784530,0.810448868,0.674002562,0.838374913,0.714970671,0.000000000,0.781799835
1714660023.620771,0.696291891,0.675522124,0.973640726,0.710538705,0.885586796,0.678818671,0.810456154,0.674067779,0.838492063,0.714946534,0.000000000,0.781818247
1714660023.720179,0.696297604,0.675524761,0.973691657,0.710547110,0.885500105,0.678854461,0.810468458,0.674135536,0.838614451,0.714920336,0.000000000,0.781838007
1714660023.822053,0.696295888,0.675530145,0.973750373,0.710607198,0.885392629,0.678845717,0.810489780,0.674219348,0.838747640,0.714895412,0.000000000,0.781858802
1714660023.920205,0.696297668,0.675537350,0.973830653,0.710624306,0.885312888,0.678925119,0.810519045,0.674306895,0.838880052,0.714883214,0.000000000,0.781888557
1714660024.020140,0.696310411,0.675545160,0.973855821,0.710606363,0.885264481,0.678957662,0.810548035,0.674376798,0.839008317,0.714869245,0.000000000,0.781903797
1714660024.120175,0.696311304,0.675553410,0.973916913,0.710633547,0.885178716,0.678998452,0.810576563,0.674459933,0.839146959,0.714850852,0.000000000,0.781927209
1714660024.220261,0.696297176,0.675562781,0.973975259,0.710650413,0.885052894,0.678998830,0.810556836,0.674533870,0.839280700,0.714824145,0.000000000,0.781945072
1714660024.320112,0.696311389,0.675537101,0.974009186,0.710631222,0.884958054,0.679049576,0.810584532,0.674610836,0.839418185,0.714791984,0.000000000,0.781952559
1714660024.420272,0.696296082,0.675589615,0.974087905,0.710679228,0.884873681,0.679096171,0.810620528,0.674687459,0.839552208,0.714764299,0.000000000,0.781991201
1714660024.520145,0.696308176,0.675606473,0.974133921,0.710689986,0.884830892,0.679183197,0.810708357,0.674760664,0.839680823,0.714744372,0.000000000,0.782016190
1714660024.620382,0.696302198,0.675624958,0.974189287,0.710707910,0.884748470,0.679227787,0.810758107,0.674849179,0.839823624,0.714727722,0.000000000,0.782038815
1714660024.720627,0.696292324,0.675641940,0.974236509,0.710711951,0.884662472,0.679269819,0.810798158,0.674919629,0.839947312,0.714710233,0.000000000,0.782056924
1714660024.821383,0.696283528,0.675657397,0.974277650,0.710702929,0.884573688,0.679310545,0.810826430,0.674978602,0.840060982,0.714686464,0.000000000,0.782072858
1714660024.920429,0.696252503,0.675671341,0.974329049,0.710698149,0.884446199,0.679348768,0.810842380,0.675015464,0.840138236,0.714658373,0.000000000,0.782084298
1714660025.022923,0.696261904,0.675684890,0.974324749,0.710619989,0.884403852,0.679382397,0.810856605,0.675048605,0.840218284,0.714627481,0.000000000,0.782090514
