__time,/distances/data[0],/distances/data[1],/distances/data[2],/distances/data[3],/distances/data[4],/distances/data[5],/distances/data[6],/distances/data[7],/distances/data[8],/distances/data[9],/distances/layout/data_offset,AvgBoidDistance
1714661207.654824,0.727799259,0.797529619,0.682008362,0.989704884,0.737144741,0.904323713,0.871438752,1.023080950,0.696868321,0.675308597,0.000000000,0.735779080
1714661207.754639,0.727203543,0.797257095,0.682002080,0.989595768,0.736533517,0.904706901,0.871848817,1.022926471,0.696689360,0.675363745,0.000000000,0.735487572
1714661207.854854,0.726718549,0.797183801,0.682033272,0.989641806,0.735848587,0.905102811,0.872259315,1.022781758,0.696517578,0.675413433,0.000000000,0.735311874
1714661207.954877,0.726165303,0.797022897,0.682045817,0.989614418,0.735191919,0.905496591,0.872675490,1.022643607,0.696359062,0.675461173,0.000000000,0.735078006
1714661208.054898,0.725900972,0.796854625,0.682067040,0.989594998,0.734887805,0.905825253,0.873069958,1.022503057,0.696199444,0.675514462,0.000000000,0.734940879
1714661208.156845,0.725852727,0.796590124,0.682059868,0.989576370,0.734961483,0.906064278,0.873456032,1.022364096,0.696030736,0.675686332,0.000000000,0.734834240
1714661208.256834,0.726138915,0.796423137,0.682074912,0.989561905,0.735343934,0.906217981,0.873734099,1.022243383,0.695901082,0.675750165,0.000000000,0.734878988
1714661208.357099,0.726660823,0.796240576,0.682087311,0.989539494,0.736026481,0.906312924,0.873979003,1.022117510,0.695761732,0.675821616,0.000000000,0.734996237
1714661208.454863,0.727367145,0.796055802,0.682109493,0.989518198,0.736947756,0.906350624,0.874181669,1.022003040,0.695635726,0.675891626,0.000000000,0.735177480
1714661208.554848,0.728275321,0.795863427,0.682147632,0.989419120,0.738125286,0.906335573,0.874314698,1.021893436,0.695527859,0.675848111,0.000000000,0.735428793
1714661208.654802,0.729266384,0.795685508,0.682184748,0.989486445,0.739405034,0.906272053,0.874494903,1.021794614,0.695408023,0.676024106,0.000000000,0.735712213
1714661208.754700,0.730245629,0.795527640,0.682229776,0.989408865,0.740658607,0.906180521,0.874556592,1.021717734,0.695352456,0.675969070,0.000000000,0.736001015
1714661208.854775,0.731417815,0.795348673,0.682273287,0.989414130,0.742150098,0.906044350,0.874651005,1.021631434,0.695277260,0.676040554,0.000000000,0.736346592
1714661208.954929,0.732724873,0.795152704,0.682323144,0.989427081,0.743803574,0.905907451,0.874726133,1.021639209,0.695209764,0.676243439,0.000000000,0.736733574
1714661209.055051,0.734025600,0.795065871,0.682403621,0.989510620,0.745339612,0.905701717,0.874772671,1.021484598,0.695143867,0.676205821,0.000000000,0.737165031
1714661209.154804,0.735176061,0.794785597,0.682442672,0.989435265,0.746905068,0.905514761,0.874801640,1.021413625,0.695072970,0.676285553,0.000000000,0.737468110
1714661209.255274,0.736420688,0.794601767,0.682499943,0.989432250,0.748480891,0.905314155,0.874816682,1.021340750,0.694992564,0.676361461,0.000000000,0.737840799
1714661209.354644,0.737829131,0.794401678,0.682566659,0.989511724,0.750133159,0.905118289,0.874821439,1.021261363,0.694890903,0.676555113,0.000000000,0.738265823
1714661209.457632,0.739145412,0.794212848,0.682636103,0.989521943,0.751922853,0.904820157,0.874857409,1.021187220,0.694820873,0.676629802,0.000000000,0.738664787
1714661209.555880,0.740489764,0.794128014,0.682707709,0.989536000,0.753504299,0.904565905,0.874802873,1.021112404,0.694781944,0.676589767,0.000000000,0.739108496
1714661209.654846,0.741726910,0.793832817,0.682760838,0.989549793,0.755159384,0.904287376,0.874818733,1.021036732,0.694688180,0.676792942,0.000000000,0.739440188
1714661209.756908,0.743032081,0.793626127,0.682818809,0.989561894,0.756788830,0.904002749,0.874781298,1.020951215,0.694611597,0.676886222,0.000000000,0.739825672
1714661209.856950,0.744345308,0.793414713,0.682888740,0.989570160,0.758293901,0.903766890,0.874691226,1.020870048,0.694527475,0.676980579,0.000000000,0.740216254
1714661209.954727,0.745608859,0.793203079,0.682963523,0.989503193,0.759990028,0.903426807,0.874626225,1.020784614,0.694465313,0.676953219,0.000000000,0.740591820
1714661210.054656,0.746945891,0.792983974,0.683043122,0.989513811,0.761640702,0.903115480,0.874553727,1.020694219,0.694378560,0.677039094,0.000000000,0.740990996
1714661210.155746,0.748363680,0.792753239,0.683136458,0.989611989,0.763244100,0.902829803,0.874477771,1.020599324,0.694270461,0.677243573,0.000000000,0.741417792
1714661210.254873,0.749665368,0.792635540,0.683224564,0.989628315,0.764852653,0.902462351,0.874398285,1.020502688,0.694206377,0.677212285,0.000000000,0.741841824
1714661210.354813,0.750783541,0.792315386,0.683280336,0.989553131,0.766322169,0.902138226,0.874312952,1.020404335,0.694098494,0.677306151,0.000000000,0.742126421
1714661210.456397,0.751949240,0.792082731,0.683347127,0.989627230,0.767747046,0.901805010,0.874254854,1.020296453,0.693953853,0.677520114,0.000000000,0.742459700
1714661210.555064,0.753084452,0.791846884,0.683417008,0.989535921,0.769145138,0.901460919,0.874094448,1.020190500,0.693844011,0.677500656,0.000000000,0.742782782
1714661210.655128,0.754253286,0.791598981,0.683493381,0.989597856,0.770577720,0.901085125,0.873992591,1.020069364,0.693669891,0.677712849,0.000000000,0.743115216
1714661210.754593,0.755345668,0.791367946,0.683561770,0.989583969,0.771913371,0.900714083,0.873843312,1.019951826,0.693531686,0.677796938,0.000000000,0.743425128
1714661210.855811,0.756448976,0.791245954,0.683638930,0.989570646,0.773140596,0.900352033,0.873652708,1.019831149,0.693412834,0.677757864,0.000000000,0.743777953
1714661210.955070,0.757511861,0.791008835,0.683699871,0.989559343,0.774416612,0.899957179,0.873487911,1.019700055,0.693269862,0.677842542,0.000000000,0.744073522
1714661211.057022,0.758553760,0.790761044,0.683747220,0.989544279,0.775666641,0.899587639,0.873312270,1.019651990,0.693122004,0.678054051,0.000000000,0.744354008
1714661211.154713,0.759541274,0.790390872,0.683812487,0.989448962,0.776955435,0.899110868,0.873110375,1.019416800,0.692961187,0.678027564,0.000000000,0.744581545
1714661211.256001,0.760538724,0.790126964,0.683886944,0.989513975,0.778160187,0.898680510,0.872943208,1.019279200,0.692793713,0.678232767,0.000000000,0.744850877
1714661211.354719,0.761467380,0.789876799,0.683966532,0.989420254,0.779276001,0.898261823,0.872686437,1.019145117,0.692668501,0.678191369,0.000000000,0.745103570
1714661211.455625,0.762470093,0.789616172,0.684055443,0.989495349,0.780349402,0.897869521,0.872463771,1.019008989,0.692514160,0.678384615,0.000000000,0.745380569
1714661211.555192,0.763381199,0.789353426,0.684140562,0.989404760,0.781561419,0.897344566,0.872208804,1.018864316,0.692385712,0.678341339,0.000000000,0.745625062
1714661211.654711,0.764304744,0.789081947,0.684215718,0.989388853,0.782650660,0.896868869,0.871959142,1.018707096,0.692223520,0.678420431,0.000000000,0.745867470
1714661211.755286,0.765244504,0.788783610,0.684286456,0.989448500,0.783761735,0.896355525,0.871728087,1.018532161,0.692029686,0.678625747,0.000000000,0.746104856
1714661211.854634,0.766108500,0.788489240,0.684353169,0.989426255,0.784781509,0.895855664,0.871453017,1.018353628,0.691853678,0.678709180,0.000000000,0.746316970
1714661211.954896,0.766901110,0.788208002,0.684423450,0.989402455,0.785722753,0.895373098,0.871179524,1.018187170,0.691684491,0.678786494,0.000000000,0.746510854
1714661212.055335,0.767677540,0.787928015,0.684499734,0.989304580,0.786638557,0.894881609,0.870854609,1.018016689,0.691535912,0.678741525,0.000000000,0.746701763
1714661212.155198,0.768435750,0.787651706,0.684577206,0.989293329,0.787531671,0.894381996,0.870567947,1.017849019,0.691376393,0.678814119,0.000000000,0.746888221
1714661212.254721,0.769223903,0.787358926,0.684661862,0.989369829,0.788451923,0.893844521,0.870303024,1.017672158,0.691195238,0.679011177,0.000000000,0.747081564
1714661212.354867,0.770045101,0.787171707,0.684763474,0.989367602,0.789306049,0.893324635,0.869962829,1.017506846,0.691066308,0.678971406,0.000000000,0.747326761
1714661212.455026,0.770704659,0.786764197,0.684835611,0.989279723,0.790183698,0.892765974,0.869636897,1.017338877,0.690915004,0.679058925,0.000000000,0.747434822
1714661212.554723,0.771431707,0.786442218,0.684937454,0.989355676,0.791035391,0.892197459,0.869338292,1.017169197,0.690744058,0.679266223,0.000000000,0.747603793
1714661212.656081,0.772173495,0.786230831,0.685049655,0.989332229,0.791811899,0.891653194,0.868961570,1.017008341,0.690599335,0.679231224,0.000000000,0.747817994
1714661212.754595,0.772769903,0.785939405,0.685152128,0.989307965,0.792511023,0.891136309,0.868638864,1.016856320,0.690427895,0.679309082,0.000000000,0.747953812
1714661212.855004,0.773360353,0.785502837,0.685251595,0.989192703,0.793307801,0.890520909,0.868254734,1.016677694,0.690218217,0.679399718,0.000000000,0.748038262
1714661212.954657,0.774069745,0.785161046,0.685379550,0.989243420,0.794002496,0.889968406,0.867885426,1.016499910,0.689984633,0.679612363,0.000000000,0.748203447
1714661213.054947,0.774580240,0.784847310,0.685485840,0.989207676,0.794727862,0.889323099,0.867547198,1.016335444,0.689781709,0.679702063,0.000000000,0.748304463
1714661213.155151,0.775156904,0.784505829,0.685600463,0.989167894,0.795404637,0.888708297,0.867153984,1.016165673,0.689572955,0.679801642,0.000000000,0.748421066
1714661213.254611,0.775706707,0.784153680,0.685714922,0.989120305,0.796052191,0.888087854,0.866744971,1.015992109,0.689357291,0.679902576,0.000000000,0.748525103
1714661213.354594,0.776295782,0.783912439,0.685843346,0.989070829,0.796654490,0.887497523,0.866306106,1.015831905,0.689181895,0.679874412,0.000000000,0.748683856
1714661213.454615,0.776809520,0.783439704,0.685957420,0.988943102,0.797241293,0.886915999,0.865841365,1.015654674,0.688975193,0.679969282,0.000000000,0.748735548
1714661213.555510,0.777245641,0.783085866,0.686077511,0.988988036,0.797907581,0.886210644,0.865476953,1.015488874,0.688783543,0.680174892,0.000000000,0.748803006
1714661213.654636,0.777798155,0.782730382,0.686209053,0.988962571,0.798442824,0.885649668,0.865036144,1.015328818,0.688623470,0.680262383,0.000000000,0.748912530
1714661213.754671,0.778183060,0.782387953,0.686316712,0.988856745,0.799047945,0.885004060,0.864608743,1.015266979,0.688496828,0.680356137,0.000000000,0.748962575
1714661213.854663,0.778670619,0.781996754,0.686471945,0.988838040,0.799648601,0.884274433,0.864147877,1.015023538,0.688358637,0.680335613,0.000000000,0.749046439
1714661213.955304,0.779123228,0.781614803,0.686621509,0.988819714,0.800206067,0.883621527,0.863698074,1.014882466,0.688230415,0.680437207,0.000000000,0.749119847
1714661214.054659,0.779556246,0.781230080,0.686770011,0.988883652,0.800753883,0.882971044,0.863282711,1.014747476,0.688103315,0.680654523,0.000000000,0.749185446
1714661214.156366,0.780047964,0.780961793,0.686942063,0.988864378,0.801266042,0.882355884,0.862810129,1.014623490,0.688015875,0.680622145,0.000000000,0.749317273
1714661214.254670,0.780438087,0.780483388,0.687077073,0.988851632,0.801735079,0.881783214,0.862382520,1.014490457,0.687897434,0.680832677,0.000000000,0.749332849
1714661214.356849,0.780758541,0.780119232,0.687230508,0.988765338,0.802278193,0.881083110,0.861934462,1.014369060,0.687830372,0.680802138,0.000000000,0.749369427
1714661214.456427,0.781155374,0.779728132,0.687396012,0.988767565,0.802779112,0.880423167,0.861485108,1.014244543,0.687749106,0.680905019,0.000000000,0.749426506
1714661214.555191,0.781520801,0.779349628,0.687553037,0.988772917,0.803245513,0.879797595,0.861053943,1.014132082,0.687685576,0.681009300,0.000000000,0.749474488
1714661214.655432,0.781900519,0.778942362,0.687731253,0.988777909,0.803728516,0.879141696,0.860592024,1.014019030,0.687617943,0.681122627,0.000000000,0.749524711
1714661214.754687,0.782263442,0.778532762,0.687908528,0.988777776,0.804196074,0.878492432,0.860127812,1.013905011,0.687549186,0.681232745,0.000000000,0.749568244
1714661214.855463,0.782689938,0.778124640,0.688095213,0.988862758,0.804609554,0.877925592,0.859691031,1.013796272,0.687471210,0.681456851,0.000000000,0.749636597
1714661214.957662,0.782972019,0.777718296,0.688283281,0.988790687,0.805113032,0.877201782,0.859213466,1.013689555,0.687439102,0.681440244,0.000000000,0.749657865
1714661215.056349,0.783402560,0.777404423,0.688496891,0.988892851,0.805556872,0.876554834,0.858766319,1.013586387,0.687404104,0.681547222,0.000000000,0.749767958
1714661215.154754,0.783717032,0.777011651,0.688662228,0.988909541,0.805959775,0.875987915,0.858344720,1.013575700,0.687365610,0.681782519,0.000000000,0.749796970
1714661215.256545,0.784027688,0.776472894,0.688848084,0.988913742,0.806329793,0.875349580,0.857898393,1.013378644,0.687282229,0.681909917,0.000000000,0.749782889
1714661215.356219,0.784320057,0.776161388,0.689047141,0.988992195,0.806735125,0.874676393,0.857490672,1.013280285,0.687213480,0.682034302,0.000000000,0.749842862
1714661215.456874,0.784498262,0.775661719,0.689204842,0.988903116,0.807077472,0.874090261,0.857070206,1.013181687,0.687136740,0.682157164,0.000000000,0.749788274
1714661215.556436,0.784758111,0.775236606,0.689400346,0.988889927,0.807421361,0.873477258,0.856633086,1.013079532,0.687046388,0.682283442,0.000000000,0.749798354
1714661215.654668,0.785070598,0.774933549,0.689586116,0.988878560,0.807737149,0.872940499,0.856187682,1.013071291,0.686987474,0.682406742,0.000000000,0.749863421
1714661215.755268,0.785227657,0.774421580,0.689749851,0.988788589,0.808060059,0.872322594,0.855764192,1.012970172,0.686906759,0.682533486,0.000000000,0.749799696
1714661215.854794,0.785548666,0.774073231,0.689963649,0.988860697,0.808384036,0.871627682,0.855321652,1.012775699,0.686830793,0.682549470,0.000000000,0.749861849
1714661215.956727,0.785693014,0.773551212,0.690104108,0.988772356,0.808687123,0.871062930,0.854902282,1.012765042,0.686762753,0.682815363,0.000000000,0.749782778
1714661216.055978,0.786006754,0.773187677,0.690313285,0.988842710,0.808994744,0.870435841,0.854464012,1.012661579,0.686685848,0.682967421,0.000000000,0.749835906
1714661216.154856,0.786162703,0.772613466,0.690497118,0.988753971,0.809323149,0.869745184,0.854011980,1.012465845,0.686620675,0.682996893,0.000000000,0.749757763
1714661216.256860,0.786460484,0.772161920,0.690688780,0.988832219,0.809594428,0.869213658,0.853612480,1.012364333,0.686545645,0.683256305,0.000000000,0.749770395
1714661216.355128,0.786605364,0.771740114,0.690866289,0.988761296,0.809942659,0.868560094,0.853202607,1.012268760,0.686525994,0.683269327,0.000000000,0.749737256
1714661216.454641,0.786822797,0.771320813,0.691041348,0.988779741,0.810245472,0.867982188,0.852820178,1.012178285,0.686505081,0.683404660,0.000000000,0.749728319
1714661216.555508,0.787060137,0.770874629,0.691233931,0.988807612,0.810562189,0.867379777,0.852422011,1.012091119,0.686492718,0.683556663,0.000000000,0.749722899
1714661216.655048,0.787379180,0.770399323,0.691435000,0.988842995,0.810853501,0.866837017,0.851989218,1.012009690,0.686503702,0.683723863,0.000000000,0.749737835
1714661216.757713,0.787614225,0.769965598,0.691631535,0.988958504,0.811167819,0.866293375,0.851661663,1.011944160,0.686501481,0.683994937,0.000000000,0.749737119
1714661216.855913,0.787767707,0.769557817,0.691823587,0.988999174,0.811516609,0.865715902,0.851344492,1.011886585,0.686527798,0.684136385,0.000000000,0.749716370
1714661216.954734,0.788069648,0.769134669,0.692024594,0.989044631,0.811794243,0.865262890,0.850975838,1.011828503,0.686561737,0.684282174,0.000000000,0.749742970
1714661217.054686,0.788307079,0.768716474,0.692234515,0.989102284,0.812113177,0.864738268,0.850639081,1.011774195,0.686602894,0.684429356,0.000000000,0.749752689
1714661217.154621,0.788544571,0.768416582,0.692446742,0.989166897,0.812463730,0.864170474,0.850309888,1.011728164,0.686678021,0.684457312,0.000000000,0.749802632
1714661217.255247,0.788710333,0.767899921,0.692631500,0.989153216,0.812781245,0.863657232,0.849985237,1.011686242,0.686739753,0.684621744,0.000000000,0.749747251
1714661217.355789,0.788954587,0.767472811,0.692834137,0.989225560,0.813096814,0.863159107,0.849666193,1.011647052,0.686814561,0.684792536,0.000000000,0.749753845
1714661217.454749,0.789204913,0.767043890,0.693032087,0.989292823,0.813421200,0.862675545,0.849353333,1.011605797,0.686885052,0.684964425,0.000000000,0.749760297
1714661217.554754,0.789533861,0.766712294,0.693247226,0.989445025,0.813743121,0.862249901,0.849050508,1.011650915,0.686953058,0.685258857,0.000000000,0.749831127
1714661217.655277,0.789702305,0.766199811,0.693434068,0.989432743,0.814071114,0.861739314,0.848758468,1.011528028,0.687031998,0.685299053,0.000000000,0.749778728
1714661217.757628,0.790041350,0.765763272,0.693653170,0.989600697,0.814368251,0.861320853,0.848476305,1.011493633,0.687107681,0.685593228,0.000000000,0.749819264
1714661217.855148,0.790300083,0.765347845,0.693855162,0.989691880,0.814689363,0.860863812,0.848202600,1.011466657,0.687209845,0.685770560,0.000000000,0.749834363
1714661217.954624,0.790582828,0.765019961,0.694086227,0.989790130,0.815054368,0.860351442,0.847920993,1.011442408,0.687323713,0.685844110,0.000000000,0.749896338
1714661218.054598,0.790849362,0.764591983,0.694292461,0.989886348,0.815365804,0.859925009,0.847661108,1.011418614,0.687425425,0.686040460,0.000000000,0.749911269
